run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_Valkaama,0,0.0,1789848158.396,1789848168.396,28.410183,83.857616,0.0,432.111624,36292881,29296,5,99,6.783292,40.355951,0.0,0,0.0,0.0,0.0,0,0.0,8.211955,42.277681,235.650078,28.410183,0.0,29296,28.627226,0.992418,36292881,0.707071
CONT_s1_bola_Valkaama,1,10.0,1789848168.396,1789848178.396,4.741581,26.843144,0.0,195.770714,6008599,4836,2,99,0.179037,0.19192,0.0,0,0.0,0.0,0.0,0,0.0,8.002558,32.755964,171.489453,-23.668602,0.166897,-24460,16.687221,0.284144,42301480,0.909091
CONT_s1_bola_Valkaama,2,20.0,1789848178.396,1789848188.396,7.261158,39.393807,0.0,249.605709,9103360,7322,2,98,1.279249,0.298048,0.0,0,0.0,0.0,0.0,0,0.0,8.320926,44.805459,249.605709,2.519577,1.531379,2486,13.565475,0.535268,51404840,0.908163
CONT_s1_bola_Valkaama,3,30.0,1789848188.396,1789848198.396,4.593444,30.108382,0.0,216.311657,5828178,4690,2,99,0.75396,4.020805,0.0,0,0.0,0.0,0.0,0,0.0,7.712542,37.951392,211.153171,-2.667714,0.632605,-2632,11.317751,0.405862,57233018,0.909091
CONT_s1_bola_Valkaama,4,40.0,1789848198.396,1789848208.396,0.221796,0.221836,0.0,1.321953,281144,416,3,99,37.237052,134.372479,0.0,0,0.0,0.0,0.0,0,0.229531,0.244388,0.055846,0.359257,-4.371648,0.048285,-4274,9.093993,0.024389,57514162,0.252525
CONT_s1_bola_Valkaama,5,50.0,1789848208.396,1789848218.396,0.242037,0.074099,0.0,0.479142,304101,401,4,98,38.522362,108.305521,0.0,0,0.0,0.0,0.0,0,0.236,0.241113,0.067449,0.468761,0.020241,1.09126,-15,7.626821,0.031735,57818263,0.030612
CONT_s1_bola_Valkaama,6,60.0,1789848218.396,1789848228.396,0.49278,2.104904,0.0,21.152982,619924,650,4,98,99.27545,251.933803,0.0,0,0.0,0.0,0.0,0,0.243188,0.295012,0.153251,0.71517,0.250743,2.03597,249,6.610683,0.074543,58438187,0.071429
CONT_s1_bola_Valkaama,7,70.0,1789848228.396,1789848238.396,0.289795,0.184869,0.0,0.928233,365513,429,4,98,91.889311,177.459988,0.0,0,0.0,0.0,0.0,0,0.238758,0.293105,0.240744,0.928233,-0.202985,0.588082,-221,5.821363,0.049781,58803700,0.122449
CONT_s1_bola_Valkaama,8,80.0,1789848238.396,1789848248.396,0.286652,0.186215,0.0,1.200077,358336,458,4,97,59.561902,215.403161,0.0,0,0.0,0.0,0.0,0,0.237519,0.284908,0.177474,0.693152,-0.003143,0.989154,29,5.211894,0.055,59162036,0.103093
CONT_s1_bola_Valkaama,9,90.0,1789848248.396,1789848258.396,0.289267,0.245324,0.0,1.134884,361941,400,3,97,47.883202,66.521258,0.0,0,0.0,0.0,0.0,0,1.029612,0.285225,0.284452,1.029612,0.002615,1.009123,-58,4.723268,0.061243,59523977,0.134021
CONT_s1_bola_Valkaama,10,100.0,1789848258.396,1789848268.396,0.292057,0.391057,0.0,1.301028,369063,390,4,98,42.519869,78.276213,0.0,0,0.0,0.0,0.0,0,0.58938,0.291925,0.35432,1.258506,0.00279,1.009645,-10,4.319316,0.067616,59893040,0.336735
CONT_s1_bola_Valkaama,11,110.0,1789848268.396,1789848279.259,0.436005,0.338139,0.0,1.397948,597587,635,5,106,53.458079,119.935631,0.0,0,0.0,0.0,0.0,0,0.699671,0.828023,0.241573,1.397948,0.143948,1.492876,245,3.970084,0.109823,60490627,0.103774
CONT_s1_bola_Valkaama,12,120.0,1789848279.259,1789848289.259,0.584501,0.449751,0.0,1.51428,741889,708,4,98,39.425711,139.620214,0.0,0,0.0,0.0,0.0,0,0.609855,0.181096,0.366336,1.30713,0.148496,1.340583,73,3.709772,0.157557,61232516,0.285714
CONT_s1_bola_Valkaama,13,130.0,1789848289.259,1789848299.259,0.545879,0.471353,0.0,1.90887,685455,739,3,97,17.076145,36.276301,0.0,0,0.0,0.0,0.0,0,1.059169,0.831722,0.290498,1.425546,-0.038622,0.933923,31,3.486021,0.156591,61917971,0.340206
CONT_s1_bola_Valkaama,14,140.0,1789848299.259,1789848309.259,1.219687,0.38538,0.0,2.091351,1548033,1531,3,98,14.955526,20.915824,0.0,0,0.0,0.0,0.0,0,1.514672,1.375866,0.287466,1.976867,0.673808,2.234354,792,3.334871,0.365737,63466004,0.010204
CONT_s1_bola_Valkaama,15,150.0,1789848309.259,1789848319.259,1.377719,0.312822,0.23946,2.1465,1733406,1711,6,97,26.166724,38.976798,0.0,0,0.0,0.0,0.0,0,1.411329,1.378063,0.228001,1.756143,0.158032,1.129568,180,3.213489,0.42873,65199410,0.0
CONT_s1_bola_Valkaama,16,160.0,1789848319.259,1789848329.259,0.918464,0.663928,0.0,1.951238,1170239,1165,5,98,21.337721,73.560723,0.0,0,0.0,0.0,0.0,0,1.400115,0.476837,0.676287,1.951238,-0.459255,0.666656,-546,3.077968,0.298399,66369649,0.306122
CONT_s1_bola_Valkaama,17,170.0,1789848329.259,1789848339.259,1.371344,0.225832,0.479385,1.833698,1732087,1576,5,97,30.5749,82.933974,0.0,0,0.0,0.0,0.0,0,1.290682,1.38103,0.245993,1.756849,0.45288,1.493084,411,2.983521,0.459639,68101736,0.0
CONT_s1_bola_Valkaama,18,180.0,1789848339.259,1789848349.259,1.039383,0.629238,0.0,2.214256,1312544,1286,4,97,14.400015,26.5332,0.0,0,0.0,0.0,0.0,0,1.289452,0.265705,0.54015,1.710246,-0.331961,0.75793,-290,2.8816,0.360696,69414280,0.226804
CONT_s1_bola_Valkaama,19,190.0,1789848349.259,1789848359.259,0.505502,0.574301,0.0,1.637308,644649,691,3,98,19.328508,76.618906,0.0,0,0.0,0.0,0.0,0,0.0,0.676901,0.367895,1.18096,-0.533881,0.486348,-595,2.762119,0.183012,70058929,0.5
CONT_s1_bola_Valkaama,20,200.0,1789848359.259,1789848369.259,0.409096,0.464352,0.0,1.769914,516443,583,3,97,13.904527,52.271346,0.0,0,0.0,0.0,0.0,0,1.769914,0.180393,0.423339,1.769914,-0.096406,0.809287,-108,2.650476,0.154348,70575372,0.505155
CONT_s1_bola_Valkaama,21,210.0,1789848369.259,1789848379.259,0.613478,0.427757,0.0,1.769914,775107,873,3,97,19.76913,73.804886,0.0,0,0.0,0.0,0.0,0,0.696484,0.626039,0.41104,1.534678,0.204382,1.499594,290,2.558218,0.239807,71350479,0.268041
CONT_s1_bola_Valkaama,22,220.0,1789848379.259,1789848389.259,0.794479,0.243544,0.0,1.417176,995335,1073,5,96,34.374392,66.477385,0.0,0,0.0,0.0,0.0,0,0.0,0.801828,0.189175,1.043532,0.181001,1.295041,200,2.482413,0.320043,72345814,0.041667
CONT_s1_bola_Valkaama,23,230.0,1789848389.259,1789848399.259,0.833231,0.274682,0.0,1.721035,1055572,1096,5,97,43.238093,61.313517,0.0,0,0.0,0.0,0.0,0,0.925583,0.831829,0.301645,1.390363,0.038752,1.048777,23,2.413712,0.345207,73401386,0.020619
CONT_s1_bola_Valkaama,24,240.0,1789848399.259,1789848409.259,0.519864,0.480775,0.0,1.986004,653131,697,4,96,24.804142,63.214582,0.0,0,0.0,0.0,0.0,0,0.927113,0.173882,0.42597,1.876676,-0.313367,0.623913,-399,2.338523,0.222304,74054517,0.375
CONT_s1_bola_Valkaama,25,250.0,1789848409.259,1789848419.259,0.404776,0.622856,0.0,2.09675,513912,570,3,97,12.449196,63.214582,0.0,0,0.0,0.0,0.0,0,0.0,0.451575,0.7755,2.071374,-0.115088,0.778619,-127,2.263989,0.178789,74568429,0.597938
CONT_s1_bola_Valkaama,26,260.0,1789848419.259,1789848429.259,1.554226,0.718781,0.0,2.656061,1954126,1891,5,96,12.503069,19.033121,0.0,0,0.0,0.0,0.0,0,1.976053,1.842826,0.168175,2.29041,1.14945,3.839719,1321,2.23791,0.694499,76522555,0.145833
CONT_s1_bola_Valkaama,27,270.0,1789848429.259,1789848439.259,1.843845,0.18502,1.146997,2.543086,2347305,2296,5,97,21.021745,25.787937,0.0,0,0.0,0.0,0.0,0,1.970791,1.862732,0.179552,2.543086,0.289619,1.186343,405,2.223763,0.829155,78869860,0.0
