run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_bola_ElephantsDream,1789879977.009,0.1001,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.11,0.1012,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.212,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.313,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.415,0.1017,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.516,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.618,0.1013,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.719,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.82,0.1013,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879977.922,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.024,0.1015,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.125,0.1013,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.226,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.328,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.43,0.1024,141,1,0,0.0,0,1
CONT_s1_bola_ElephantsDream,1789879978.532,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.633,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.735,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.837,0.1018,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879978.94,0.1029,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.041,0.1017,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.143,0.1015,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.244,0.1015,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.346,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.448,0.1023,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.55,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.651,0.1014,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.753,0.1015,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.854,0.1017,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879979.956,0.1016,0,0,0,0,0,0
CONT_s1_bola_ElephantsDream,1789879980.057,0.1015,0,0,0,0,0,0
