run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_l2a_TheSwissAccount,0,0.0,1789843555.798,1789843565.798,0.301988,0.210364,0.0,1.164575,80.119086,144.083825,0.0,0,0.0,0.0,0.0,0,382689,435,4,99
CONT_s3_l2a_TheSwissAccount,1,10.0,1789843565.798,1789843575.798,0.283158,0.354044,0.0,1.274364,31.539534,68.578305,0.0,0,0.0,0.0,0.0,0,358800,399,3,99
CONT_s3_l2a_TheSwissAccount,2,20.0,1789843575.798,1789843585.798,0.263756,0.213608,0.0,1.311705,43.144982,112.775169,0.0,0,0.0,0.0,0.0,0,331248,446,3,98
CONT_s3_l2a_TheSwissAccount,3,30.0,1789843585.798,1789843595.798,0.327271,0.232233,0.0,0.939669,47.969587,84.381129,0.0,0,0.0,0.0,0.0,0,411606,534,5,98
CONT_s3_l2a_TheSwissAccount,4,40.0,1789843595.798,1789843605.798,0.279313,0.277364,0.0,1.437352,47.706528,92.062233,0.0,0,0.0,0.0,0.0,0,351447,457,5,98
CONT_s3_l2a_TheSwissAccount,5,50.0,1789843605.798,1789843615.798,0.543474,0.472929,0.0,1.674086,18.130219,46.660544,0.0,0,0.0,0.0,0.0,0,684209,760,3,98
CONT_s3_l2a_TheSwissAccount,6,60.0,1789843615.798,1789843625.798,0.765858,0.293607,0.0,1.523739,20.559572,27.979596,0.0,0,0.0,0.0,0.0,0,965036,1086,5,98
CONT_s3_l2a_TheSwissAccount,7,70.0,1789843625.798,1789843636.637,0.757309,0.335936,0.0,1.505581,34.383875,61.998943,0.0,0,0.0,0.0,0.0,0,1036319,1086,5,106
CONT_s3_l2a_TheSwissAccount,8,80.0,1789843636.637,1789843646.637,1.365783,0.454919,0.123333,2.582248,13.285343,18.241508,0.0,0,0.0,0.0,0.0,0,1727732,1693,3,98
CONT_s3_l2a_TheSwissAccount,9,90.0,1789843646.637,1789843657.137,1.551609,0.22173,0.808787,2.216889,18.765901,27.148681,0.0,0,0.0,0.0,0.0,0,2067437,2049,5,103
CONT_s3_l2a_TheSwissAccount,10,100.0,1789843657.137,1789843667.137,1.378134,0.347993,0.0,2.101622,14.231753,24.700388,0.0,0,0.0,0.0,0.0,0,1732094,1671,4,97
