run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_bola_Valkaama,0,0.0,1789915666.274,1789915679.599,0.557571,0.409411,0.0,1.956392,940531,1052,3,132,31.315394,53.409543,0.0,0,0.0,0.0,0.0,0,0.12549,0.592523,0.397024,1.351789,0.557571,0.0,1052,0.557579,0.999986,940531,0.136364
CONT_s6_bola_Valkaama,1,10.0,1789915679.599,1789915689.599,0.395873,0.356336,0.0,1.260078,495784,561,3,98,36.044971,59.007108,0.0,0,0.0,0.0,0.0,0,0.113804,0.380278,0.312178,1.031781,-0.161698,0.709996,-491,0.488707,0.810042,1436315,0.22449
CONT_s6_bola_Valkaama,2,20.0,1789915689.599,1789915699.599,0.35255,0.300185,0.0,1.238942,446425,550,3,99,38.224443,71.352912,0.0,0,0.0,0.0,0.0,0,0.596513,0.342597,0.29241,0.878668,-0.043323,0.890563,-11,0.447808,0.787279,1882740,0.282828
CONT_s6_bola_Valkaama,3,30.0,1789915699.599,1789915709.599,0.413683,0.35193,0.0,1.245513,523989,590,3,99,38.225337,65.102257,0.0,0,0.0,0.0,0.0,0,0.345519,0.334023,0.268246,0.828732,0.061133,1.173402,40,0.439873,0.94046,2406729,0.20202
CONT_s6_bola_Valkaama,4,40.0,1789915709.599,1789915719.599,0.551615,0.364803,0.0,1.635068,698653,837,5,99,46.159536,62.389953,0.0,0,0.0,0.0,0.0,0,0.774922,0.742767,0.248839,1.125474,0.137932,1.333424,247,0.460884,1.196863,3105382,0.111111
CONT_s6_bola_Valkaama,5,50.0,1789915719.599,1789915729.599,0.581606,0.503912,0.0,1.782868,730879,743,5,98,26.286266,53.613896,0.0,0,0.0,0.0,0.0,0,0.0,0.28524,0.435247,1.204444,0.029991,1.054369,-94,0.479854,1.212048,3836261,0.357143
CONT_s6_bola_Valkaama,6,60.0,1789915729.599,1789915739.599,0.363064,0.485933,0.0,1.889873,460556,522,3,99,20.925774,104.946887,0.0,0,0.0,0.0,0.0,0,0.920741,0.469142,0.534185,1.889873,-0.218542,0.624244,-221,0.463806,0.782793,4296817,0.575758
CONT_s6_bola_Valkaama,7,70.0,1789915739.599,1789915749.599,0.936546,0.343361,0.067734,1.732607,1177502,1191,4,98,20.235314,27.812658,0.0,0,0.0,0.0,0.0,0,0.933255,0.941807,0.418534,1.732607,0.573482,2.579562,669,0.520315,1.79996,5474319,0.0
CONT_s6_bola_Valkaama,8,80.0,1789915749.599,1789915759.599,0.937873,0.232427,0.260876,1.734815,1180583,1222,5,98,43.30183,55.368808,0.0,0,0.0,0.0,0.0,0,0.972619,0.941485,0.209297,1.389445,0.001327,1.001417,31,0.564934,1.660146,6654902,0.0
CONT_s6_bola_Valkaama,9,90.0,1789915759.599,1789915769.599,0.937106,0.316484,0.0,1.846465,1192161,1223,5,99,21.361081,40.851826,0.0,0,0.0,0.0,0.0,0,0.918054,0.942277,0.316306,1.846465,-0.000767,0.999182,1,0.601208,1.558705,7847063,0.020202
