run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_l2a_BigBuckBunny,0,0.351464,0,0.0,0.0,2,35569.5,1.0275,9,77601.667,2.551778,9,77601.667,2.551778,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,14917.0,0.618,0.207,0.411,0.1931
CONT_s12_l2a_BigBuckBunny,1,0.414684,0,0.0,0.0,0,0.0,0.0,2,35569.5,1.0275,9,77601.667,2.551778,9,77601.667,2.551778,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,14917.0,0.618,0.207,0.411,0.1931
CONT_s12_l2a_BigBuckBunny,2,0.411767,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,35569.5,1.0275,9,77601.667,2.551778,9,77601.667,2.551778,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,10,71216.9,2.317,14917.0,0.618,0.207,0.411,0.1931
CONT_s12_l2a_BigBuckBunny,3,0.290876,3,802730.667,15.726667,3,802730.667,15.726667,3,802730.667,15.726667,3,802730.667,15.726667,5,495866.2,9.847,12,258883.917,5.8455,12,258883.917,5.8455,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,13,240027.769,5.411538,14633.0,0.726,0.104,0.622,0.161245
CONT_s12_l2a_BigBuckBunny,4,0.181339,10,24333.4,0.5598,16,168872.938,3.337438,16,168872.938,3.337438,16,168872.938,3.337438,16,168872.938,3.337438,16,168872.938,3.337438,24,121149.083,2.417667,25,136015.28,3.0546,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,26,131312.923,2.944962,16161.0,0.831,0.314,0.517,0.155581
CONT_s12_l2a_BigBuckBunny,5,0.182632,8,28400.375,0.738625,18,26140.944,0.639278,24,122048.75,2.471167,24,122048.75,2.471167,24,122048.75,2.471167,24,122048.75,2.471167,24,122048.75,2.471167,32,97961.906,1.997906,33,109926.818,2.493152,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,34,107098.206,2.425824,13282.0,0.519,0.0,0.519,0.204732
CONT_s12_l2a_BigBuckBunny,6,0.125114,3,52461.0,1.833,11,34962.364,1.037091,21,29900.952,0.80981,27,114316.778,2.400259,27,114316.778,2.400259,27,114316.778,2.400259,27,114316.778,2.400259,27,114316.778,2.400259,35,94061.829,1.983771,36,105138.0,2.438139,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,37,102668.162,2.377757,56978.0,3.942,1.97,1.972,0.115633
CONT_s12_l2a_BigBuckBunny,7,0.168953,6,35107.5,0.985833,9,40892.0,1.268222,17,35013.588,1.019,27,31057.963,0.848926,33,99915.091,2.143091,33,99915.091,2.143091,33,99915.091,2.143091,33,99915.091,2.143091,33,99915.091,2.143091,41,85434.366,1.837732,42,95133.643,2.230667,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,43,93241.093,2.183535,34518.0,2.386,0.932,1.454,0.115735
CONT_s12_l2a_BigBuckBunny,8,0.241144,5,38393.8,0.7474,11,36601.273,0.877455,14,39999.786,1.082214,22,35781.818,0.957273,32,32204.188,0.833062,38,91820.184,1.959447,38,91820.184,1.959447,38,91820.184,1.959447,38,91820.184,1.959447,38,91820.184,1.959447,46,80321.261,1.719217,47,89097.489,2.072872,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,48,87527.833,2.033937,77434.0,2.285,1.869,0.416,0.271104
CONT_s12_l2a_BigBuckBunny,9,0.26262,2,212679.0,6.131,7,88189.571,2.285571,13,63690.154,1.685692,16,61584.688,1.713312,24,50523.25,1.388417,34,42820.353,1.144706,40,97863.125,2.168025,40,97863.125,2.168025,40,97863.125,2.168025,40,97863.125,2.168025,40,97863.125,2.168025,48,85836.167,1.903042,49,94141.633,2.23851,50,92533.88,2.19782,50,92533.88,2.19782,50,92533.88,2.19782,50,92533.88,2.19782,50,92533.88,2.19782,50,92533.88,2.19782,50,92533.88,2.19782,124995.0,3.743,3.328,0.415,0.267155
