run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_dynamic_Valkaama,0,28.749343,29083.0,36047088.0,43.0,0.438776,0.072,0.367,9.616,28.679931,29.989258,2716859.049048,13607540.722076,367827.428571,1098783016911.8145,1048228.51369,2.849783,3.036038,8.202905,0.0,5052101.0,296.765306,714338.490743,845.185477,2.847993,3.035234,8.195088,0.0,4070.0,29083.0,36047088.0,43.0,0.438776,0.072,0.367,9.616,28.679931,29.989258,2716859.049048,13607540.722076,367827.428571,1098783016911.8145,1048228.51369,2.849783,3.036038,8.202905,0.0,5052101.0,296.765306,714338.490743,845.185477,2.847993,3.035234,8.195088,0.0,4070.0,29083.0,36047088.0,43.0,0.438776,0.072,0.367,9.616,28.679931,29.989258,2716859.049048,13607540.722076,367827.428571,1098783016911.8145,1048228.51369,2.849783,3.036038,8.202905,0.0,5052101.0,296.765306,714338.490743,845.185477,2.847993,3.035234,8.195088,0.0,4070.0,0
CONT_s1_dynamic_Valkaama,1,4.79299,4836.0,6008595.0,9.0,0.091837,0.451,1.568,7.981,4.806876,6.022899,763994.217251,-1148597.936305,61312.193878,89956672474.5909,299927.778764,4.891813,4.700583,20.279442,0.0,1632593.0,49.346939,58151.239217,241.14568,4.88674,4.699534,20.267293,0.0,1308.0,33919.0,42055683.0,52.0,0.265306,0.072,1.568,18.415,16.776139,18.270185,1303143.290122,19889788.931167,214569.811224,614930142237.7126,784174.816121,3.654637,4.208158,17.888556,0.0,5052101.0,173.056122,399646.566065,632.176056,3.653012,4.208907,17.890509,0.0,4070.0,33919.0,42055683.0,52.0,0.265306,0.072,1.568,18.415,16.776139,18.270185,1303143.290122,19889788.931167,214569.811224,614930142237.7126,784174.816121,3.654637,4.208158,17.888556,0.0,5052101.0,173.056122,399646.566065,632.176056,3.653012,4.208907,17.890509,0.0,4070.0,1
CONT_s1_dynamic_Valkaama,2,7.255548,7326.0,9103665.0,11.0,0.112245,0.479,0.41,9.111,7.282932,7.993559,793020.767584,114965.733497,92894.540816,195483840449.34366,442135.545336,4.759543,5.28432,29.135068,0.0,3191775.0,74.755102,126224.496108,355.280869,4.752597,5.279716,29.095458,0.0,2565.0,41245.0,51159348.0,63.0,0.214286,0.072,0.41,29.573,13.617527,13.839475,1001349.18369,22285678.86631,174011.387755,477271542184.1697,690848.422003,3.970133,4.652442,22.587832,0.0,5052101.0,140.289116,309918.697697,556.70342,3.968258,4.654794,22.612455,0.0,4070.0,41245.0,51159348.0,63.0,0.214286,0.072,0.41,29.573,13.617527,13.839475,1001349.18369,22285678.86631,174011.387755,477271542184.1697,690848.422003,3.970133,4.652442,22.587832,0.0,5052101.0,140.289116,309918.697697,556.70342,3.968258,4.654794,22.612455,0.0,4070.0,2
CONT_s1_dynamic_Valkaama,3,4.669974,4696.0,5828591.0,9.0,0.092784,0.51,1.509,7.981,4.662873,5.842467,702744.055686,-980177.847674,60088.56701,160722852655.78976,400902.54758,6.671861,6.720818,43.32281,0.0,2864061.0,48.412371,103957.432345,322.424305,6.659957,6.719899,43.315193,0.0,2304.0,16858.0,20940851.0,29.0,0.098976,0.451,1.509,28.04,5.584227,5.974565,747513.366511,-1098293.896347,71470.481229,147893094221.37387,384568.711964,5.380805,5.917038,36.457441,0.0,3191775.0,57.535836,95575.557787,309.152968,5.373225,5.914387,36.430744,0.0,2565.0,45941.0,56987939.0,72.0,0.184143,0.072,1.509,38.474,11.381938,11.849652,893367.128595,23522861.769586,145749.204604,400555255786.3476,632894.348044,4.342352,5.042392,26.698319,0.0,5052101.0,117.496164,260004.537806,509.906401,4.339771,5.045248,26.734682,0.0,4070.0,3
CONT_s1_dynamic_Valkaama,4,0.224156,542.0,281309.0,76.0,0.77551,0.535,0.041,9.424,0.225047,0.238802,31055.142504,-27319.053867,2870.5,8513080.231959,2917.718326,1.01645,2.744927,10.089777,0.0,16988.0,5.530612,17.509363,4.184419,0.756592,0.70996,1.397781,0.0,21.0,12564.0,15213565.0,96.0,0.327645,0.479,0.041,29.48,4.056951,4.128512,546546.867354,2057059.342142,51923.430034,119174423382.74593,345216.487704,6.648569,7.349296,55.157187,0.0,3191775.0,42.880546,76933.680887,277.369214,6.468416,7.346013,55.127557,0.0,2565.0,46483.0,57269248.0,148.0,0.302658,0.072,0.041,49.942,9.153011,9.173721,759877.96305,25535790.337796,117115.026585,323395574389.7021,568678.797204,4.855729,5.701591,34.527442,0.0,5052101.0,95.05726,209806.988518,458.046928,4.818642,5.70534,34.581389,0.0,4070.0,4
CONT_s1_dynamic_Valkaama,5,0.243328,524.0,302928.0,97.0,1.0,0.064,0.082,9.854,0.242342,0.245933,30495.993768,3019.764368,3122.969072,206165.280284,454.05427,0.145392,-0.708717,5.488951,1534.0,4586.0,5.402062,3.555412,1.88558,0.349048,0.495113,-0.367577,2.0,11.0,5762.0,6412828.0,182.0,0.623288,0.51,0.082,29.408,1.710087,1.744513,196690.715092,1970199.408322,21961.739726,53750473434.021355,231841.483419,10.556608,11.913135,140.380613,0.0,2864061.0,19.732877,34712.801252,186.313717,9.441792,11.907342,140.291915,0.0,2304.0,47007.0,57572176.0,245.0,0.418089,0.072,0.082,59.901,7.66926,7.688977,619934.198717,28088543.901179,98246.03413,271570696859.17148,521124.45429,5.30428,6.286667,42.281818,0.0,5052101.0,80.216724,176131.250387,419.679938,5.231826,6.29113,42.352364,0.0,4070.0,5
CONT_s1_dynamic_Valkaama,6,0.397723,539.0,495772.0,89.0,0.917526,0.021,0.101,9.878,0.396618,0.401516,56924.441691,-24540.690609,5111.051546,226087357.924399,15036.201579,2.9419,9.369389,87.821587,0.0,150030.0,5.556701,174.541022,13.211397,2.377561,9.1744,85.318568,0.0,132.0,1605.0,1080009.0,262.0,0.89726,0.535,0.101,29.364,0.288002,0.29424,36150.900227,-73170.916488,3698.660959,78497623.345137,8859.88845,2.395431,15.534532,253.6325,0.0,150030.0,5.496575,64.59449,8.03707,1.462196,13.452814,208.775091,0.0,132.0,47546.0,58067948.0,334.0,0.489019,0.072,0.101,69.882,6.631127,6.647543,508261.708066,30492444.209686,85018.95754,234035861477.97348,483772.530719,5.690172,6.820742,50.028881,0.0,5052101.0,69.61347,151785.099642,389.596072,5.596562,6.825317,50.109087,0.0,4070.0,6
CONT_s1_dynamic_Valkaama,7,0.290299,440.0,363066.0,92.0,0.948454,0.002,0.098,9.9,0.290453,0.293387,36401.881044,3166.603139,3742.948454,3277672.403565,1810.434314,0.483692,0.316717,0.960417,0.0,9422.0,4.536082,4.959622,2.227021,0.490957,0.719842,1.791832,0.0,13.0,1503.0,1161766.0,278.0,0.955326,0.064,0.098,29.838,0.309804,0.311486,41492.408064,-53426.830108,3992.323024,76688199.909089,8757.179906,2.193505,16.020449,264.616227,0.0,150030.0,5.164948,60.800284,7.797454,1.509687,14.867378,239.269475,0.0,132.0,47986.0,58431014.0,426.0,0.546154,0.072,0.098,79.885,5.839087,5.851513,422815.650291,32615906.181037,74911.55641,205614697465.9111,453447.568596,6.053106,7.316929,57.786244,0.0,5052101.0,61.520513,133347.405227,365.16764,5.935705,7.321828,57.878448,0.0,4070.0,7
CONT_s1_dynamic_Valkaama,8,0.284774,474.0,356602.0,85.0,0.876289,0.108,0.083,9.809,0.285282,0.290837,35623.285466,297.921636,3676.309278,7511888.590851,2740.782478,0.745526,1.853923,6.770018,0.0,17688.0,4.886598,10.434923,3.230313,0.661056,1.662481,7.319263,0.0,22.0,1453.0,1215440.0,266.0,0.914089,0.021,0.083,29.896,0.324117,0.325245,39397.236639,68674.563443,4176.769759,78853117.212324,8879.927771,2.126028,15.318,248.872341,0.0,150030.0,4.993127,63.055125,7.940726,1.590331,14.16937,223.562944,0.0,132.0,48460.0,58787616.0,511.0,0.582668,0.072,0.083,89.9,5.222374,5.231379,357063.439411,34468487.78837,67032.629418,183347432842.62183,428190.883652,6.387798,7.781539,65.543991,0.0,5052101.0,55.256556,118898.786843,344.817034,6.240292,7.786768,65.648946,0.0,4070.0,8
CONT_s1_dynamic_Valkaama,9,0.286929,411.0,359598.0,87.0,0.896907,0.02,0.059,9.921,0.287678,0.289969,36489.542239,1054.312719,3707.195876,8894700.013316,2982.398366,0.804489,1.241836,2.44358,0.0,14640.0,4.237113,7.495275,2.73775,0.646136,0.726551,0.90878,0.0,13.0,1325.0,1079266.0,264.0,0.907216,0.002,0.059,29.939,0.287804,0.288391,35901.364073,4492.075301,3708.817869,6516913.163266,2552.824546,0.688312,1.438598,4.89289,0.0,17688.0,4.553265,7.648015,2.765505,0.607367,1.278826,5.589767,0.0,22.0,48871.0,59147214.0,598.0,0.613963,0.072,0.059,99.924,4.729176,4.735376,306016.908176,36076626.375508,60726.092402,165430059050.94763,406730.941841,6.697795,8.21994,73.302216,0.0,5052101.0,50.175565,107279.959896,327.536196,6.527803,8.225409,73.418297,0.0,4070.0,9
