run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_l2a_TearsOfSteel,1789827730.266,0.1001,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.368,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.469,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.571,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.672,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.774,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.876,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827730.977,0.1018,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.079,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.18,0.1013,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.281,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.383,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.485,0.1015,141,1,0,0.0,0,1
CONT_s6_l2a_TearsOfSteel,1789827731.586,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.687,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.789,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.891,0.1018,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827731.992,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.094,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.195,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.297,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.399,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.5,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.602,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.703,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.805,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827732.906,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.008,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.109,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.211,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.312,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.414,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.516,0.1016,141,1,0,0.0,0,1
CONT_s6_l2a_TearsOfSteel,1789827733.617,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.718,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.82,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827733.922,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.023,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.125,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.226,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.33,0.1042,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.432,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.534,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.635,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.736,0.1014,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.838,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827734.94,0.102,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.042,0.1016,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.143,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.245,0.1015,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.346,0.1017,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.449,0.1027,0,0,0,0,0,0
CONT_s6_l2a_TearsOfSteel,1789827735.551,0.1016,141,1,0,431924.0,0,1
CONT_s6_l2a_TearsOfSteel,1789827735.652,0.1015,0,0,0,0,0,0
