run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_TheSwissAccount,0,0.0,1789847390.834,1789847400.834,2.206036,0.232132,1.628935,3.14956,2792810,2615,6,99,11.401873,20.727389,0.0,0,0.0,0.0,0.0,0,2.662713,2.231076,0.276254,3.14956,2.206036,0.0,2615,2.206098,0.999972,2792810,0.0
CONT_s5_bola_TheSwissAccount,1,10.0,1789847400.834,1789847410.834,0.791101,1.066759,0.0,3.045318,991851,956,3,98,7.116709,9.493488,0.0,0,0.0,0.0,0.0,0,0.0,0.167761,0.523338,2.250625,-1.414935,0.358607,-1659,1.502327,0.526584,3784661,0.591837
CONT_s5_bola_TheSwissAccount,2,20.0,1789847410.834,1789847420.834,0.675244,0.739735,0.0,2.471085,854887,841,3,99,21.906456,91.586338,0.0,0,0.0,0.0,0.0,0,1.989766,0.495885,0.689291,1.989766,-0.115857,0.85355,-115,1.225768,0.550874,4639548,0.494949
CONT_s5_bola_TheSwissAccount,3,30.0,1789847420.834,1789847430.834,0.929782,0.720834,0.0,2.225611,1177334,1163,3,99,16.350119,49.319587,0.0,0,0.0,0.0,0.0,0,1.796761,1.104794,0.668391,2.101271,0.254538,1.376957,322,1.151473,0.807472,5816882,0.313131
CONT_s5_bola_TheSwissAccount,4,40.0,1789847430.834,1789847440.834,0.815568,0.652942,0.0,4.390616,1023738,1162,5,98,23.507444,52.510089,0.0,0,0.0,0.0,0.0,0,0.614868,0.700354,0.096678,0.967953,-0.114214,0.87716,-1,1.08455,0.751987,6840620,0.153061
CONT_s5_bola_TheSwissAccount,5,50.0,1789847440.834,1789847450.834,0.690139,0.230406,0.0,1.439141,875860,1126,5,99,26.250104,42.051905,0.0,0,0.0,0.0,0.0,0,0.514341,0.687183,0.267447,1.439141,-0.125429,0.846207,-36,1.018476,0.677619,7716480,0.010101
CONT_s5_bola_TheSwissAccount,6,60.0,1789847450.834,1789847460.834,0.700387,0.184763,0.242726,1.461032,881032,1099,5,98,29.044563,41.875971,0.0,0,0.0,0.0,0.0,0,0.744155,0.716174,0.223407,1.461032,0.010248,1.014849,-27,0.973172,0.719695,8597512,0.0
CONT_s5_bola_TheSwissAccount,7,70.0,1789847460.834,1789847470.834,0.684562,0.205274,0.124583,1.325126,864573,1114,5,98,34.25548,54.003368,0.0,0,0.0,0.0,0.0,0,0.542464,0.672708,0.234577,1.099961,-0.015825,0.977405,15,0.937065,0.730538,9462085,0.0
CONT_s5_bola_TheSwissAccount,8,80.0,1789847470.834,1789847480.834,0.580378,0.316597,0.0,1.579029,735051,895,5,98,34.208399,59.440281,0.0,0,0.0,0.0,0.0,0,0.993921,0.373843,0.389831,1.09907,-0.104184,0.847809,-219,0.897315,0.646794,10197136,0.132653
CONT_s5_bola_TheSwissAccount,9,90.0,1789847480.834,1789847490.834,0.440957,0.384965,0.0,1.485659,552894,697,3,97,21.175577,58.170664,0.0,0,0.0,0.0,0.0,0,0.299357,0.437359,0.354317,1.375876,-0.139421,0.759776,-198,0.851931,0.517597,10750030,0.340206
