run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_BigBuckBunny,0,0.0,1789895303.338,1789895313.338,0.15702,0.238297,0.0,1.321176,198516,254,3,99,48.994116,117.04819,0.0,0,0.0,0.0,0.0,0,0.0,0.114739,0.180391,0.806419,0.15702,0.0,254,0.156947,1.000465,198516,0.474747
CONT_s8_throughput_BigBuckBunny,1,10.0,1789895313.338,1789895323.338,0.145855,0.309214,0.0,1.152157,184338,183,3,99,46.608371,176.704488,0.0,0,0.0,0.0,0.0,0,0.805787,0.148302,0.300837,1.038508,-0.011165,0.928894,-71,0.151353,0.963674,382854,0.676768
CONT_s8_throughput_BigBuckBunny,2,20.0,1789895323.338,1789895333.338,0.131154,0.273271,0.0,1.151028,165863,179,2,99,54.563739,189.978719,0.0,0,0.0,0.0,0.0,0,0.0,0.095464,0.188969,0.702449,-0.014701,0.899208,-4,0.144598,0.907025,548717,0.626263
CONT_s8_throughput_BigBuckBunny,3,30.0,1789895333.338,1789895343.338,0.141327,0.19158,0.0,1.171401,176899,231,3,98,55.736857,135.630946,0.0,0,0.0,0.0,0.0,0,0.0,0.138219,0.186447,1.03749,0.010173,1.077565,52,0.143768,0.983021,725616,0.306122
CONT_s8_throughput_BigBuckBunny,4,40.0,1789895343.338,1789895353.338,0.105432,0.223013,0.0,1.325132,133316,171,3,99,55.149459,174.560789,0.0,0,0.0,0.0,0.0,0,0.11953,0.10571,0.219022,1.203363,-0.035895,0.746015,-60,0.136069,0.774842,858932,0.505051
CONT_s8_throughput_BigBuckBunny,5,50.0,1789895353.338,1789895363.338,0.138463,0.151959,0.0,1.190561,175672,249,4,99,72.527091,198.850313,0.0,0,0.0,0.0,0.0,0,0.237973,0.148873,0.093543,0.346172,0.033031,1.313292,78,0.136491,1.014448,1034604,0.262626
CONT_s8_throughput_BigBuckBunny,6,60.0,1789895363.338,1789895380.188,0.65515,5.655969,0.0,71.670117,1388994,1273,4,165,112.86553,410.192559,0.0,0,0.0,0.0,0.0,0,0.0,0.118742,0.127213,0.576342,0.516687,4.731589,1024,0.24988,2.621858,2423598,0.30303
CONT_s8_throughput_BigBuckBunny,7,70.0,1789895380.188,1789895390.188,0.122516,0.280751,0.0,1.034625,154319,168,4,98,53.769876,244.276988,0.0,0,0.0,0.0,0.0,0,0.0,0.130483,0.301706,1.033619,-0.532634,0.187005,-1105,0.235221,0.520855,2577917,0.755102
CONT_s8_throughput_BigBuckBunny,8,80.0,1789895390.188,1789895400.188,0.064115,0.213417,0.0,1.214021,80747,99,3,98,56.503434,334.168625,0.0,0,0.0,0.0,0.0,0,0.0,0.060478,0.216391,1.2007,-0.058401,0.523319,-69,0.217569,0.294688,2658664,0.785714
CONT_s8_throughput_BigBuckBunny,9,90.0,1789895400.188,1789895410.188,0.041426,0.178393,0.0,1.283573,52255,65,2,98,65.299574,436.790784,0.0,0,0.0,0.0,0.0,0,0.0,0.067119,0.230848,1.283573,-0.022689,0.64612,-34,0.201105,0.205992,2710919,0.795918
CONT_s8_throughput_BigBuckBunny,10,100.0,1789895410.188,1789895420.188,0.096226,0.180095,0.0,1.32965,122552,162,3,99,98.582766,392.160824,0.0,0,0.0,0.0,0.0,0,0.119066,0.124535,0.036891,0.233612,0.0548,2.322841,97,0.192054,0.501036,2833471,0.393939
CONT_s8_throughput_BigBuckBunny,11,110.0,1789895420.188,1789895430.837,0.151583,0.262107,0.0,1.317977,202791,238,3,104,42.008613,114.730733,0.0,0,0.0,0.0,0.0,0,0.0,0.134272,0.207912,1.033619,0.055357,1.575281,76,0.188684,0.80337,3036262,0.471154
CONT_s8_throughput_BigBuckBunny,12,120.0,1789895430.837,1789895440.837,0.17371,0.251407,0.0,1.169942,219320,266,4,98,67.921445,154.382669,0.0,0,0.0,0.0,0.0,0,0.0,0.154017,0.272913,1.169942,0.022127,1.145973,28,0.187595,0.925984,3255582,0.377551
CONT_s8_throughput_BigBuckBunny,13,130.0,1789895440.837,1789895450.837,0.094969,0.230433,0.0,1.318602,120003,147,3,98,38.63769,186.368083,0.0,0,0.0,0.0,0.0,0,0.01093,0.064707,0.09096,0.23977,-0.078741,0.54671,-119,0.181304,0.523811,3375585,0.653061
CONT_s8_throughput_BigBuckBunny,14,140.0,1789895450.837,1789895460.837,0.165709,0.268508,0.0,1.26324,209250,243,3,98,56.097009,192.209406,0.0,0,0.0,0.0,0.0,0,0.010951,0.172146,0.308088,1.26324,0.07074,1.744875,96,0.18031,0.919023,3584835,0.44898
CONT_s8_throughput_BigBuckBunny,15,150.0,1789895460.837,1789895470.913,0.158051,0.211929,0.0,1.190434,199927,225,4,98,95.176387,268.309573,0.0,0,0.0,0.0,0.0,0,0.01092,0.126869,0.121196,0.370775,-0.007658,0.953786,-18,0.178981,0.88306,3784762,0.397959
CONT_s8_throughput_BigBuckBunny,16,160.0,1789895470.913,1789895480.913,0.231149,0.345001,0.0,1.428616,292230,350,3,98,33.515121,136.7097,0.0,0,0.0,0.0,0.0,0,0.010909,0.133726,0.285175,1.428616,0.073098,1.462496,125,0.181918,1.270622,4076992,0.520408
CONT_s8_throughput_BigBuckBunny,17,170.0,1789895480.913,1789895490.913,0.072945,0.222366,0.0,1.448674,92622,123,3,98,23.905679,184.388857,0.0,0,0.0,0.0,0.0,0,0.0,0.006899,0.03518,0.196054,-0.158204,0.315576,-227,0.176097,0.414232,4169614,0.765306
CONT_s8_throughput_BigBuckBunny,18,180.0,1789895490.913,1789895500.913,1.57106,12.135788,0.0,121.07675,1990535,1684,5,98,87.053906,224.379738,0.0,0,0.0,0.0,0.0,0,0.132278,4.48165,22.035384,121.07675,1.498115,21.537597,1561,0.246936,6.362215,6160149,0.112245
CONT_s8_throughput_BigBuckBunny,19,190.0,1789895500.913,1789895522.84,0.157358,0.13831,0.0,0.727413,433217,531,6,212,125.688901,282.91515,0.0,0,0.0,0.0,0.0,0,0.0,0.156703,0.149493,0.466385,-1.413702,0.10016,-1153,0.238031,0.661082,6593366,0.301887
