run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_dynamic_TheSwissAccount,0,5.893252,6959.0,7471705.0,99.0,1.0,0.039,0.007,10.04,5.926397,5.95355,751223.008946,-78324.341743,75471.767677,135196898.159761,11627.420099,0.154063,-5.123392,29.450559,1674.0,89947.0,70.292929,116.290868,10.783824,0.153413,-4.137869,23.459724,6.0,94.0,6959.0,7471705.0,99.0,1.0,0.039,0.007,10.04,5.926397,5.95355,751223.008946,-78324.341743,75471.767677,135196898.159761,11627.420099,0.154063,-5.123392,29.450559,1674.0,89947.0,70.292929,116.290868,10.783824,0.153413,-4.137869,23.459724,6.0,94.0,6959.0,7471705.0,99.0,1.0,0.039,0.007,10.04,5.926397,5.95355,751223.008946,-78324.341743,75471.767677,135196898.159761,11627.420099,0.154063,-5.123392,29.450559,1674.0,89947.0,70.292929,116.290868,10.783824,0.153413,-4.137869,23.459724,6.0,94.0,0
CONT_s2_dynamic_TheSwissAccount,1,6.016145,6871.0,7486917.0,97.0,1.0,0.096,0.051,9.853,5.989534,6.078893,752313.758355,74044.080614,77184.71134,19282252.832474,4391.156207,0.056892,0.168522,-0.325074,67790.0,88430.0,70.835052,22.285009,4.7207,0.066644,0.209522,0.039189,61.0,83.0,13830.0,14958622.0,196.0,1.0,0.039,0.051,19.996,5.95783,5.984646,752086.096992,-82102.98188,76319.5,78175138.179487,8841.670554,0.115851,-6.045947,47.916221,1674.0,89947.0,70.561224,69.48854,8.335979,0.118138,-4.537926,34.797062,6.0,94.0,13830.0,14958622.0,196.0,1.0,0.039,0.051,19.996,5.95783,5.984646,752086.096992,-82102.98188,76319.5,78175138.179487,8841.670554,0.115851,-6.045947,47.916221,1674.0,89947.0,70.561224,69.48854,8.335979,0.118138,-4.537926,34.797062,6.0,94.0,1
CONT_s2_dynamic_TheSwissAccount,2,6.009256,6758.0,7474787.0,97.0,1.0,0.052,0.1,9.848,5.97983,6.072126,751185.795243,74839.971634,77059.659794,17259085.643471,4154.40557,0.053912,-0.046977,1.506101,62818.0,90600.0,69.670103,24.598368,4.959674,0.071188,0.509171,2.315563,53.0,89.0,20588.0,22433409.0,293.0,1.0,0.039,0.1,29.947,5.965142,5.99283,751830.294375,-79944.619676,76564.535836,58001958.352307,7615.901677,0.09947,-6.38263,59.61428,1674.0,90600.0,70.266212,54.668615,7.393823,0.105226,-4.222981,37.367416,6.0,94.0,20588.0,22433409.0,293.0,1.0,0.039,0.1,29.947,5.965142,5.99283,751830.294375,-79944.619676,76564.535836,58001958.352307,7615.901677,0.09947,-6.38263,59.61428,1674.0,90600.0,70.266212,54.668615,7.393823,0.105226,-4.222981,37.367416,6.0,94.0,2
CONT_s2_dynamic_TheSwissAccount,3,6.007905,6816.0,7556753.0,98.0,1.0,0.003,0.038,9.959,6.045402,6.070291,751530.172232,74436.146482,77109.72449,11744488.407848,3427.023258,0.044443,-0.074863,0.711757,67512.0,86672.0,69.55102,21.033453,4.586224,0.06594,0.550528,0.719234,59.0,82.0,20445.0,22518457.0,292.0,1.0,0.096,0.038,29.866,6.004922,6.031864,751435.751429,78457.826966,77118.003425,15972345.07559,3996.541639,0.051824,0.043272,0.6725,62818.0,90600.0,70.017123,22.814139,4.776415,0.068218,0.415088,1.035071,53.0,89.0,27404.0,29990162.0,391.0,1.0,0.039,0.038,40.009,5.985164,5.996683,751651.245857,-77919.377197,76701.181586,46404141.138737,6812.05851,0.088813,-6.722504,70.777766,1674.0,90600.0,70.086957,46.259086,6.801403,0.097042,-3.975348,38.931254,6.0,94.0,3
CONT_s2_dynamic_TheSwissAccount,4,4.745634,5392.0,5906223.0,97.0,1.0,0.065,0.082,9.853,4.724978,4.795472,597384.453403,470766.957084,60888.896907,398253876.885094,19956.299178,0.327749,0.344561,-0.624471,33355.0,123729.0,55.587629,332.328179,18.229871,0.327948,0.46816,-0.107909,30.0,119.0,18966.0,20937763.0,292.0,1.0,0.052,0.082,29.866,5.583403,5.608455,729411.654967,279490.855086,71704.667808,199382157.019854,14120.274679,0.196923,-1.25558,1.636866,33355.0,123729.0,64.952055,168.533776,12.982056,0.199871,-0.963992,1.743014,30.0,119.0,32796.0,35896385.0,488.0,1.0,0.039,0.082,49.965,5.73356,5.747445,743352.517501,55524.395003,73558.165984,155568800.590463,12472.722261,0.169563,-2.154441,6.723487,1674.0,123729.0,67.204918,136.105766,11.666438,0.173595,-1.702178,5.394435,6.0,119.0,4
CONT_s2_dynamic_TheSwissAccount,5,3.235672,3699.0,4066159.0,98.0,1.0,0.021,0.028,9.951,3.252927,3.268945,404828.773711,39369.30098,41491.418367,19389196.493267,4403.316533,0.106126,0.1931,-0.010633,32921.0,52423.0,37.744898,16.872396,4.107602,0.108825,0.274385,-0.255663,28.0,47.0,15907.0,17529135.0,293.0,1.0,0.003,0.028,29.969,4.674436,4.679271,584599.959193,1336714.978596,59826.399317,354727941.302327,18834.222609,0.314815,0.124435,-1.283795,32921.0,123729.0,54.290102,292.446374,17.101064,0.314994,0.218721,-0.962949,28.0,119.0,36495.0,39962544.0,586.0,1.0,0.039,0.028,60.019,5.320713,5.326652,699769.037589,857706.452256,68195.467577,276173221.483564,16618.460262,0.243689,-1.026955,0.188814,1674.0,123729.0,62.278157,237.178907,15.400614,0.247288,-0.863034,0.071624,6.0,119.0,5
CONT_s2_dynamic_TheSwissAccount,6,3.241609,3716.0,4033661.0,97.0,1.0,0.075,0.073,9.852,3.226929,3.275405,404777.944622,44823.841964,41584.134021,16936707.575601,4115.423134,0.098966,0.478223,1.271273,33040.0,55224.0,38.309278,17.590851,4.194145,0.109481,0.160411,-0.596254,30.0,48.0,12807.0,14006043.0,292.0,1.0,0.065,0.073,29.862,3.734945,3.752205,433964.042384,1315795.823328,47965.900685,226793772.625841,15059.673722,0.313966,1.852886,3.143346,32921.0,123729.0,43.859589,189.770595,13.775725,0.314087,1.916789,3.913431,28.0,119.0,40211.0,43996205.0,683.0,1.0,0.039,0.073,69.974,5.021968,5.030006,653287.067243,1862307.264305,64416.112738,325694179.516599,18046.999183,0.280163,-0.53778,-0.984061,1674.0,123729.0,58.874085,276.02811,16.614094,0.282197,-0.431697,-0.934765,6.0,119.0,6
CONT_s2_dynamic_TheSwissAccount,7,3.242145,3729.0,4040373.0,97.0,1.0,0.032,0.103,9.865,3.232298,3.276532,404834.684066,44356.164777,41653.329897,21108671.702534,4594.41745,0.110301,-0.157779,-0.265929,31391.0,51092.0,38.443299,19.541022,4.420523,0.114988,-0.394224,0.359835,27.0,49.0,11144.0,12140193.0,292.0,1.0,0.021,0.103,29.876,3.237385,3.250822,404996.477321,38533.471341,41576.003425,19018543.082462,4361.025462,0.104893,0.138851,0.234832,31391.0,55224.0,38.164384,17.966012,4.238633,0.111063,-0.002149,-0.17606,27.0,49.0,43940.0,48036578.0,780.0,1.0,0.039,0.103,79.944,4.798499,4.807023,613389.629764,2856037.784082,61585.35641,344235657.061514,18553.588792,0.301266,-0.229906,-1.347659,1674.0,123729.0,56.333333,289.578092,17.016994,0.302077,-0.146609,-1.242495,6.0,119.0,7
CONT_s2_dynamic_TheSwissAccount,8,3.297017,3829.0,4150650.0,98.0,1.0,0.0,0.032,9.968,3.32052,3.33118,412307.967149,16512.746729,42353.571429,24528915.402062,4952.667504,0.116936,-0.750413,2.331191,21304.0,52441.0,39.071429,22.087629,4.699748,0.120286,-0.27333,0.895992,22.0,49.0,11274.0,12224684.0,292.0,1.0,0.075,0.032,29.893,3.259916,3.271584,405869.127528,35606.957041,41865.356164,20848975.570306,4566.067846,0.109066,-0.225747,1.167283,21304.0,55224.0,38.609589,19.723344,4.441097,0.115026,-0.17065,0.322017,22.0,49.0,47769.0,52187228.0,878.0,1.0,0.039,0.032,90.015,4.634436,4.638092,580716.712742,3778467.203861,59438.756264,345199070.189102,18579.533638,0.312583,-0.004983,-1.43491,1674.0,123729.0,54.406606,289.242693,17.007137,0.312593,0.067798,-1.305944,6.0,119.0,8
CONT_s2_dynamic_TheSwissAccount,9,3.359198,3838.0,4189022.0,97.0,1.0,0.071,0.057,9.872,3.351218,3.394669,420043.134914,39741.008626,43185.793814,24935815.707045,4993.577446,0.11563,-0.114813,0.476502,30315.0,56700.0,39.56701,18.998067,4.358677,0.110159,-0.239627,0.376815,28.0,50.0,11396.0,12380045.0,292.0,1.0,0.032,0.057,29.911,3.301345,3.311168,412281.989708,-12685.63045,42397.414384,23758621.081992,4874.281597,0.114966,-0.320774,0.948894,21304.0,56700.0,39.027397,20.287907,4.50421,0.115411,-0.299147,0.604701,22.0,50.0,51607.0,56376250.0,975.0,1.0,0.039,0.057,99.99,4.506225,4.510551,555428.748612,4576769.318783,57821.794872,336968814.473281,18356.710339,0.31747,0.171656,-1.409146,1674.0,123729.0,52.930256,282.058786,16.794606,0.317297,0.241169,-1.262928,6.0,119.0,9
