run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_throughput_ElephantsDream,0,1.79439,3,449820.0,0.034333,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,5,617732.6,1.062,419680.0,4.085,0.103,3.982,0.821895
CONT_s7_throughput_ElephantsDream,1,1.548628,5,388500.2,0.6132,8,411495.125,0.396125,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,10,503116.4,0.8376,136725.0,0.716,0.307,0.409,1.527653
CONT_s7_throughput_ElephantsDream,2,2.592289,4,247140.0,0.28125,9,325673.444,0.465667,12,356710.083,0.357833,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,14,429980.286,0.678643,136480.0,0.716,0.307,0.409,1.524916
CONT_s7_throughput_ElephantsDream,3,1.999104,1,4104431.0,11.48,5,1018598.2,2.521,10,703549.2,1.5671,13,644996.308,1.213385,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,4104431.0,11.89,11.48,0.41,2.761602
CONT_s7_throughput_ElephantsDream,4,1.180172,0,0.0,0.0,1,4104431.0,11.48,5,1018598.2,2.521,10,703549.2,1.5671,13,644996.308,1.213385,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,4104431.0,11.89,11.48,0.41,2.761602
CONT_s7_throughput_ElephantsDream,5,1.028874,0,0.0,0.0,0,0.0,0.0,1,4104431.0,11.48,5,1018598.2,2.521,10,703549.2,1.5671,13,644996.308,1.213385,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,4104431.0,11.89,11.48,0.41,2.761602
CONT_s7_throughput_ElephantsDream,6,1.045681,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4104431.0,11.48,5,1018598.2,2.521,10,703549.2,1.5671,13,644996.308,1.213385,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,15,674943.667,1.398733,4104431.0,11.89,11.48,0.41,2.761602
CONT_s7_throughput_ElephantsDream,7,0.853627,1,5465915.0,41.003,1,5465915.0,41.003,1,5465915.0,41.003,1,5465915.0,41.003,2,4785173.0,26.2415,6,1759817.667,8.934667,11,1136491.545,5.152182,14,989347.643,4.0555,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,16,974379.375,3.874,5465915.0,42.248,41.003,1.245,1.035015
CONT_s7_throughput_ElephantsDream,8,0.955923,1,1499705.0,11.83,2,3482810.0,26.4165,2,3482810.0,26.4165,2,3482810.0,26.4165,2,3482810.0,26.4165,3,3690017.0,21.437667,7,1722658.714,9.348286,12,1166759.333,5.708667,15,1023371.467,4.5738,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,17,1005280.882,4.342,1499705.0,12.763,11.83,0.933,0.940033
CONT_s7_throughput_ElephantsDream,9,0.797548,2,339002.0,2.4375,3,725903.0,5.568333,4,1910906.0,14.427,4,1910906.0,14.427,4,1910906.0,14.427,4,1910906.0,14.427,5,2349611.0,13.8376,9,1415179.444,7.812556,14,1048508.286,5.241357,17,942857.412,4.322471,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,19,935146.263,4.141526,340445.0,3.94,2.49,1.45,0.691259
