run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_throughput_OfForestAndMen,0,0.0,1789900292.639,1789900302.639,2.834019,15.094506,0.0,100.225064,3.555455,17.800237,0.0,0,0.0,0.0,0.0,0,3583560,2954,3,99
CONT_s7_throughput_OfForestAndMen,1,10.0,1789900302.639,1789900312.639,1.937946,10.503572,0.0,81.671468,0.351578,3.122754,0.0,0,0.0,0.0,0.0,0,2454112,1994,2,99
CONT_s7_throughput_OfForestAndMen,2,20.0,1789900312.639,1789900322.639,3.794165,11.291677,0.0,72.259883,8.619234,35.719265,0.0,0,0.0,0.0,0.0,0,4815495,3884,3,99
CONT_s7_throughput_OfForestAndMen,3,30.0,1789900322.639,1789900332.639,3.099581,10.376333,0.0,77.45998,8.768592,39.645784,0.0,0,0.0,0.0,0.0,0,3896197,3179,3,98
CONT_s7_throughput_OfForestAndMen,4,40.0,1789900332.639,1789900342.639,1.135327,0.384021,0.0,2.123382,29.508969,60.85985,0.0,0,0.0,0.0,0.0,0,1432757,1605,5,98
CONT_s7_throughput_OfForestAndMen,5,50.0,1789900342.639,1789900352.639,0.894893,0.554982,0.0,2.115228,26.836873,51.003013,0.0,0,0.0,0.0,0.0,0,1131781,1180,4,98
CONT_s7_throughput_OfForestAndMen,6,60.0,1789900352.639,1789900362.639,1.045231,0.48733,0.0,2.107648,14.605631,28.928465,0.0,0,0.0,0.0,0.0,0,1323959,1364,4,98
CONT_s7_throughput_OfForestAndMen,7,70.0,1789900362.639,1789900372.639,1.026928,0.474961,0.0,2.213514,15.645655,20.205948,0.0,0,0.0,0.0,0.0,0,1288168,1139,3,97
CONT_s7_throughput_OfForestAndMen,8,80.0,1789900372.639,1789900382.639,1.018952,0.549547,0.0,2.103166,27.499152,43.370791,0.0,0,0.0,0.0,0.0,0,1294119,1306,5,98
CONT_s7_throughput_OfForestAndMen,9,90.0,1789900382.639,1789900392.639,0.793909,0.542408,0.0,1.807413,17.064403,36.843654,0.0,0,0.0,0.0,0.0,0,997537,1179,3,97
CONT_s7_throughput_OfForestAndMen,10,100.0,1789900392.639,1789900402.639,1.007406,0.521753,0.118957,2.311954,15.567533,22.745973,0.0,0,0.0,0.0,0.0,0,1279144,1487,3,98
CONT_s7_throughput_OfForestAndMen,11,110.0,1789900402.639,1789900412.639,1.397112,0.961759,0.015121,4.311445,14.811534,21.887539,0.0,0,0.0,0.0,0.0,0,1759572,1970,4,97
CONT_s7_throughput_OfForestAndMen,12,120.0,1789900412.639,1789900422.639,2.4758,1.299322,0.0,4.404615,15.755255,45.992825,0.0,0,0.0,0.0,0.0,0,3123655,2845,6,97
CONT_s7_throughput_OfForestAndMen,13,130.0,1789900422.639,1789900432.639,2.94591,0.961724,0.0,3.968876,13.008082,21.853459,0.0,0,0.0,0.0,0.0,0,3724237,3329,5,97
CONT_s7_throughput_OfForestAndMen,14,140.0,1789900432.639,1789900442.639,3.320762,0.29087,2.425053,4.024976,7.649465,13.970773,0.0,0,0.0,0.0,0.0,0,4198791,3838,5,97
CONT_s7_throughput_OfForestAndMen,15,150.0,1789900442.639,1789900452.639,2.156573,1.831841,0.0,13.751162,5.480668,9.637092,0.0,0,0.0,0.0,0.0,0,2725783,2519,3,97
CONT_s7_throughput_OfForestAndMen,16,160.0,1789900452.639,1789900462.639,2.125341,1.083607,0.0,3.451835,8.340312,16.460528,0.0,0,0.0,0.0,0.0,0,2688213,2492,3,97
CONT_s7_throughput_OfForestAndMen,17,170.0,1789900462.639,1789900472.639,2.665468,0.376628,1.720115,3.677318,9.622263,17.058093,0.0,0,0.0,0.0,0.0,0,3371608,3131,5,97
CONT_s7_throughput_OfForestAndMen,18,180.0,1789900472.639,1789900482.639,4.132123,14.008573,2.036064,140.637085,13.525672,20.654883,0.0,0,0.0,0.0,0.0,0,5181775,4617,5,96
CONT_s7_throughput_OfForestAndMen,19,190.0,1789900482.639,1789900492.639,2.694878,0.315383,1.951281,3.644394,7.22545,7.99953,0.0,0,0.0,0.0,0.0,0,3424175,3129,3,97
CONT_s7_throughput_OfForestAndMen,20,200.0,1789900492.639,1789900502.639,2.696043,0.320329,1.85084,3.550134,7.422093,8.30626,0.0,0,0.0,0.0,0.0,0,3386359,3052,3,96
CONT_s7_throughput_OfForestAndMen,21,210.0,1789900502.639,1789900515.765,2.121156,0.533546,0.2351,3.186909,11.431209,16.896557,0.0,0,0.0,0.0,0.0,0,3527841,3823,5,127
CONT_s7_throughput_OfForestAndMen,22,220.0,1789900515.765,1789900527.282,1.720619,0.592805,0.453435,2.907966,13.561702,18.56046,0.0,0,0.0,0.0,0.0,0,2479657,2792,5,110
CONT_s7_throughput_OfForestAndMen,23,230.0,1789900527.282,1789900537.282,1.319863,0.453898,0.56511,2.56283,12.965664,20.119918,0.0,0,0.0,0.0,0.0,0,1679065,1930,3,97
CONT_s7_throughput_OfForestAndMen,24,240.0,1789900537.282,1789900547.282,2.018257,0.409608,0.715806,3.139618,13.806399,17.221797,0.0,0,0.0,0.0,0.0,0,2542621,2766,5,96
CONT_s7_throughput_OfForestAndMen,25,250.0,1789900547.282,1789900557.282,1.674266,1.352947,0.0,3.859124,7.628551,18.326016,0.0,0,0.0,0.0,0.0,0,2110564,2088,3,96
CONT_s7_throughput_OfForestAndMen,26,260.0,1789900557.282,1789900567.282,0.869149,1.458193,0.0,4.099618,10.538351,62.620282,0.0,0,0.0,0.0,0.0,0,1095360,1056,3,96
CONT_s7_throughput_OfForestAndMen,27,270.0,1789900567.282,1789900577.282,1.400355,1.632695,0.0,4.0512,6.855955,23.360902,0.0,0,0.0,0.0,0.0,0,1771428,1658,3,96
CONT_s7_throughput_OfForestAndMen,28,280.0,1789900577.282,1789900587.282,3.307402,0.346521,2.088838,4.028599,5.809282,6.591473,0.0,0,0.0,0.0,0.0,0,4212368,3879,3,97
CONT_s7_throughput_OfForestAndMen,29,290.0,1789900587.282,1789900597.282,1.117986,1.584592,0.0,4.231985,2.333919,6.558492,0.0,0,0.0,0.0,0.0,0,1409294,1315,3,96
