run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_BigBuckBunny,0,2.271898,2,448548.5,0.102,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,4,894104.75,1.301,407482.0,4.088,0.102,3.986,0.797421
CONT_s7_dynamic_BigBuckBunny,1,2.287463,3,680012.333,0.375333,5,587426.8,0.266,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,7,802350.857,0.904286,512136.0,1.433,1.023,0.41,2.859099
CONT_s7_dynamic_BigBuckBunny,2,2.935095,11,409631.636,0.540182,14,467570.357,0.504857,16,465192.625,0.4545,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,18,562355.778,0.681778,136584.0,0.718,0.307,0.411,1.521827
CONT_s7_dynamic_BigBuckBunny,3,2.751452,9,336985.444,0.330556,20,376940.85,0.44585,23,416471.913,0.436652,25,419038.04,0.40988,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,367642.0,0.822,0.308,0.514,3.578024
CONT_s7_dynamic_BigBuckBunny,4,1.163852,0,0.0,0.0,9,336985.444,0.330556,20,376940.85,0.44585,23,416471.913,0.436652,25,419038.04,0.40988,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,367642.0,0.822,0.308,0.514,3.578024
CONT_s7_dynamic_BigBuckBunny,5,0.972175,0,0.0,0.0,0,0.0,0.0,9,336985.444,0.330556,20,376940.85,0.44585,23,416471.913,0.436652,25,419038.04,0.40988,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,27,487232.333,0.564704,367642.0,0.822,0.308,0.514,3.578024
CONT_s7_dynamic_BigBuckBunny,6,0.657787,3,1295650.0,10.041333,3,1295650.0,10.041333,3,1295650.0,10.041333,12,576651.583,2.75825,23,496772.478,1.697435,26,517915.538,1.544885,28,512960.75,1.441821,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,30,568074.1,1.512367,299530.0,3.716,2.477,1.239,0.644844
CONT_s7_dynamic_BigBuckBunny,7,0.406315,2,214660.5,1.91,5,863254.2,6.7888,5,863254.2,6.7888,5,863254.2,6.7888,14,524938.571,2.637071,25,474203.52,1.71444,28,496254.464,1.570964,30,493074.067,1.473033,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,218165.0,3.408,1.963,1.445,0.512124
CONT_s7_dynamic_BigBuckBunny,8,1.059215,0,0.0,0.0,2,214660.5,1.91,5,863254.2,6.7888,5,863254.2,6.7888,5,863254.2,6.7888,14,524938.571,2.637071,25,474203.52,1.71444,28,496254.464,1.570964,30,493074.067,1.473033,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,32,545985.75,1.537219,218165.0,3.408,1.963,1.445,0.512124
CONT_s7_dynamic_BigBuckBunny,9,0.959967,1,2528921.0,20.063,1,2528921.0,20.063,3,986080.667,7.961,6,1140865.333,9.001167,6,1140865.333,9.001167,6,1140865.333,9.001167,15,658537.4,3.7988,26,553231.115,2.420154,29,566346.414,2.208621,31,558746.548,2.07271,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,33,606074.697,2.098606,2528921.0,20.684,20.063,0.621,0.978117
