run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_throughput_Valkaama,1789883049.21,0.1001,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.311,0.1013,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.413,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.514,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.616,0.1013,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.717,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.819,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883049.92,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.022,0.1015,141,1,0,0.0,0,1
CONT_s6_throughput_Valkaama,1789883050.123,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.225,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.326,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.428,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.53,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.631,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.733,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.834,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883050.937,0.1031,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.039,0.1018,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.141,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.242,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.344,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.447,0.1035,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.549,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.65,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.752,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.853,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883051.955,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.056,0.1015,141,1,0,0.0,0,1
CONT_s6_throughput_Valkaama,1789883052.158,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.259,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.361,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.462,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.564,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.665,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.767,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.869,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883052.97,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.072,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.173,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.274,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.376,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.478,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.579,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.681,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.782,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.884,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883053.985,0.1016,141,1,0,291351.0,0,1
CONT_s6_throughput_Valkaama,1789883054.087,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.188,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.289,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.391,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.493,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.594,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.696,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.797,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883054.899,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.002,0.1027,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.103,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.205,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.306,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.408,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.509,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.611,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.712,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.814,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883055.916,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.017,0.1017,141,1,0,540100.0,0,1
CONT_s6_throughput_Valkaama,1789883056.119,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.22,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.322,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.424,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.525,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.627,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.729,0.1019,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.831,0.1023,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883056.932,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.034,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.136,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.237,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.339,0.1018,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.44,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.542,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.643,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.745,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.847,0.1019,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883057.95,0.1028,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.051,0.1015,141,1,0,542552.0,0,1
CONT_s6_throughput_Valkaama,1789883058.153,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.254,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.356,0.1018,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.457,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.559,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.66,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.762,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.864,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883058.965,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.067,0.1016,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.168,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.27,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.372,0.1021,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.474,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.575,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.676,0.1014,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.778,0.1015,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.88,0.1017,0,0,0,0,0,0
CONT_s6_throughput_Valkaama,1789883059.981,0.1017,0,0,0,0,0,0
