run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_bola_OfForestAndMen,0,0.0,1789826243.008,1789826253.008,5.804385,0.995179,0.0,6.815969,7272086,6792,6,98,4.30929,8.154576,0.0,0,0.0,0.0,0.0,0,5.880352,6.009602,0.302133,6.699198,5.804385,0.0,6792,5.804724,0.999942,7272086,0.010204
CONT_s2_bola_OfForestAndMen,1,10.0,1789826253.008,1789826263.008,5.194774,2.085297,0.0,6.789286,6521479,6086,5,98,5.849035,8.963108,0.0,0,0.0,0.0,0.0,0,5.986862,3.333118,2.988197,6.674531,-0.609611,0.894974,-706,5.498785,0.944713,13793565,0.132653
CONT_s2_bola_OfForestAndMen,2,20.0,1789826263.008,1789826273.008,3.698125,2.880487,0.0,6.794057,4689618,4235,3,99,3.529822,5.924205,0.0,0,0.0,0.0,0.0,0,0.0,3.151865,2.911109,6.535961,-1.496649,0.711893,-1851,4.893647,0.755699,18483183,0.343434
CONT_s2_bola_OfForestAndMen,3,30.0,1789826273.008,1789826283.008,3.135052,2.95839,0.0,6.554219,3941262,3568,3,98,3.183149,9.129244,0.0,0,0.0,0.0,0.0,0,6.174645,4.020351,2.713425,6.452137,-0.563073,0.847741,-667,4.455605,0.70362,22424445,0.438776
CONT_s2_bola_OfForestAndMen,4,40.0,1789826283.008,1789826293.008,4.526367,1.733392,0.0,8.348488,5742663,5203,3,99,4.691939,6.536674,0.0,0,0.0,0.0,0.0,0,3.164106,3.249665,0.198114,3.625469,1.391315,1.443793,1635,4.469923,1.012628,28167108,0.040404
CONT_s2_bola_OfForestAndMen,5,50.0,1789826293.008,1789826303.008,3.236588,0.281662,2.57881,4.015298,4066480,3681,3,98,6.013185,6.61419,0.0,0,0.0,0.0,0.0,0,3.598752,3.254007,0.268503,4.015298,-1.289779,0.715052,-1522,4.264901,0.758889,32233588,0.0
CONT_s2_bola_OfForestAndMen,6,60.0,1789826303.008,1789826313.008,3.239865,0.392135,2.228984,4.19961,4113018,3741,3,99,5.892017,6.557528,0.0,0,0.0,0.0,0.0,0,3.612176,3.235747,0.388348,3.959805,0.003277,1.001012,60,4.11747,0.786858,36346606,0.0
CONT_s2_bola_OfForestAndMen,7,70.0,1789826313.008,1789826323.008,1.5818,1.625599,0.0,3.846076,1991159,1882,5,98,6.028904,15.605057,0.0,0,0.0,0.0,0.0,0,0.0,0.000366,0.001972,0.010983,-1.658065,0.48823,-1859,3.801148,0.416137,38337765,0.489796
CONT_s2_bola_OfForestAndMen,8,80.0,1789826323.008,1789826333.008,1.804247,1.661517,0.0,4.153631,2275748,2165,3,98,4.477445,8.960953,0.0,0,0.0,0.0,0.0,0,3.381868,0.589651,1.32314,4.15221,0.222447,1.140629,283,3.579458,0.504056,40613513,0.418367
CONT_s2_bola_OfForestAndMen,9,90.0,1789826333.008,1789826343.008,2.855284,1.216823,0.0,4.326064,3603131,3351,5,98,8.227379,16.176359,0.0,0,0.0,0.0,0.0,0,3.735456,3.359935,0.329136,4.326064,1.051037,1.582535,1186,3.507069,0.814151,44216644,0.132653
CONT_s2_bola_OfForestAndMen,10,100.0,1789826343.008,1789826353.008,3.28156,0.585657,0.0,4.140967,4155337,3947,6,98,11.094435,15.378319,0.0,0,0.0,0.0,0.0,0,3.500561,3.062439,0.93495,4.140967,0.426276,1.149294,596,3.486448,0.941233,48371981,0.020408
CONT_s2_bola_OfForestAndMen,11,110.0,1789826353.008,1789826363.008,3.360921,0.312601,2.671335,4.16973,4262194,3982,5,98,12.369537,15.253989,0.0,0,0.0,0.0,0.0,0,3.502145,3.348097,0.341033,4.16973,0.079361,1.024184,35,3.475944,0.966909,52634175,0.0
CONT_s2_bola_OfForestAndMen,12,120.0,1789826363.008,1789826373.008,3.36695,0.299898,2.495275,4.287336,4235902,4013,5,97,11.813799,13.945296,0.0,0,0.0,0.0,0.0,0,3.374644,3.359324,0.364188,4.287336,0.006029,1.001794,31,3.467585,0.970978,56870077,0.0
CONT_s2_bola_OfForestAndMen,13,130.0,1789826373.008,1789826383.008,4.210644,6.53389,0.0,64.33871,5306079,4721,6,97,7.675173,14.70489,0.0,0,0.0,0.0,0.0,0,6.048646,2.191252,2.738711,6.152531,0.843694,1.250581,708,3.520562,1.196015,62176156,0.206186
CONT_s2_bola_OfForestAndMen,14,140.0,1789826383.008,1789826393.008,4.335597,2.415023,0.0,6.694769,5478428,4951,5,97,11.553691,25.435215,0.0,0,0.0,0.0,0.0,0,6.350692,6.01166,0.314614,6.694769,0.124953,1.029676,230,3.575058,1.212735,67654584,0.175258
CONT_s2_bola_OfForestAndMen,15,150.0,1789826393.008,1789826403.008,4.566261,2.566191,0.0,6.780711,5765665,5274,5,97,3.012684,6.904227,0.0,0,0.0,0.0,0.0,0,0.0,1.150145,2.288009,6.196462,0.230664,1.053202,323,3.637004,1.255501,73420249,0.226804
CONT_s2_bola_OfForestAndMen,16,160.0,1789826403.008,1789826413.008,4.989714,2.271632,0.0,6.699962,6303560,5857,4,97,5.737091,3.79591,0.0,0,0.0,0.0,0.0,0,6.521689,6.021352,0.24475,6.521689,0.423453,1.092735,583,3.716726,1.342503,79723809,0.154639
CONT_s2_bola_OfForestAndMen,17,170.0,1789826413.008,1789826423.008,6.031799,0.280551,5.221916,6.70948,7637812,7139,5,97,7.212929,8.709108,0.0,0,0.0,0.0,0.0,0,6.034593,6.036077,0.215455,6.465761,1.042085,1.208847,1282,3.845774,1.568423,87361621,0.0
CONT_s2_bola_OfForestAndMen,18,180.0,1789826423.008,1789826433.008,4.758286,2.715129,0.570611,20.642595,5981802,5618,5,96,7.59764,13.531076,0.0,0,0.0,0.0,0.0,0,1.022469,1.366854,0.429701,2.371675,-1.273513,0.788867,-1521,3.893649,1.222063,93343423,0.0
CONT_s2_bola_OfForestAndMen,19,190.0,1789826433.008,1789826444.215,0.949504,0.756511,0.0,2.877546,1354699,1546,3,109,14.019713,28.609307,0.0,0,0.0,0.0,0.0,0,0.624061,1.140607,0.552877,2.198238,-3.808782,0.199547,-4072,3.728412,0.254667,94698122,0.302752
CONT_s2_bola_OfForestAndMen,20,200.0,1789826444.215,1789826454.215,1.879453,1.377063,0.188757,5.621665,2361048,2849,5,96,12.733669,18.574785,0.0,0,0.0,0.0,0.0,0,3.300287,3.122163,1.597266,5.621665,0.929949,1.979405,1303,3.641274,0.516153,97059170,0.0
CONT_s2_bola_OfForestAndMen,21,210.0,1789826454.215,1789826464.215,1.888057,1.264871,0.469293,6.00673,2373328,2783,5,96,11.614912,16.848522,0.0,0,0.0,0.0,0.0,0,4.035615,2.245744,1.359127,5.368092,0.008604,1.004578,-66,3.56232,0.530008,99432498,0.0
CONT_s2_bola_OfForestAndMen,22,220.0,1789826464.215,1789826474.215,1.946252,1.747383,0.0,6.660992,2453282,2907,4,96,12.266926,33.74017,0.0,0,0.0,0.0,0.0,0,1.634929,0.495132,0.716358,2.10715,0.058195,1.030823,124,3.492563,0.557256,101885780,0.229167
CONT_s2_bola_OfForestAndMen,23,230.0,1789826474.215,1789826484.215,0.803005,1.885788,0.0,7.016053,1010642,975,3,96,2.762974,12.985421,0.0,0,0.0,0.0,0.0,0,0.0,0.931321,2.096057,6.172583,-1.143247,0.41259,-1932,3.381062,0.237501,102896422,0.760417
CONT_s2_bola_OfForestAndMen,24,240.0,1789826484.215,1789826494.215,5.034221,2.232106,0.0,6.894136,6345756,5774,3,96,5.297934,3.976676,0.0,0,0.0,0.0,0.0,0,6.073289,6.012343,0.450335,6.863684,4.231216,6.269227,4799,3.446854,1.460526,109242178,0.15625
CONT_s2_bola_OfForestAndMen,25,250.0,1789826494.215,1789826504.215,5.965619,0.566963,1.492698,6.757216,7515152,6847,3,96,3.466994,3.882568,0.0,0,0.0,0.0,0.0,0,6.379028,6.022595,0.323968,6.55809,0.931398,1.185013,1073,3.543142,1.683709,116757330,0.0
CONT_s2_bola_OfForestAndMen,26,260.0,1789826504.215,1789826514.215,5.414878,1.78079,0.0,6.672901,6895074,6177,3,97,3.36984,3.882415,0.0,0,0.0,0.0,0.0,0,5.814681,4.01429,2.746779,6.522097,-0.550741,0.907681,-670,3.612785,1.49881,123652404,0.092784
CONT_s2_bola_OfForestAndMen,27,270.0,1789826514.215,1789826524.215,4.500716,2.598766,0.0,6.804952,5674213,5104,3,96,3.494197,5.094847,0.0,0,0.0,0.0,0.0,0,5.825143,5.201171,2.107933,6.804952,-0.914162,0.831176,-1073,3.64432,1.234995,129326617,0.21875
CONT_s2_bola_OfForestAndMen,28,280.0,1789826524.215,1789826534.215,6.018833,0.297014,5.362593,7.096031,7586432,6940,5,96,4.66536,7.932447,0.0,0,0.0,0.0,0.0,0,6.273187,6.029038,0.260873,6.538154,1.518117,1.337306,1836,3.725767,1.615461,136913049,0.0
CONT_s2_bola_OfForestAndMen,29,290.0,1789826534.215,1789826544.215,2.158586,2.87954,0.0,6.706401,2724525,2516,5,96,8.481598,8.294048,0.0,0,0.0,0.0,0.0,0,0.0,0.00141,0.004202,0.015071,-3.860247,0.358639,-4424,3.673701,0.587578,139637574,0.552083
