run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_l2a_RedBullPlayStreets,0,0.0,1789850842.02,1789850852.02,43.408046,98.737533,0.0,372.690436,5.877326,31.750211,0.0,0,0.0,0.0,0.0,0,54610325,44008,6,98
CONT_s1_l2a_RedBullPlayStreets,1,10.0,1789850852.02,1789850862.02,4.872929,24.815959,0.0,166.118516,0.20086,3.556917,0.0,0,0.0,0.0,0.0,0,6178071,4973,2,99
CONT_s1_l2a_RedBullPlayStreets,2,20.0,1789850862.02,1789850872.02,7.66413,30.785961,0.0,163.590225,0.219962,3.957856,0.0,0,0.0,0.0,0.0,0,9716094,7818,2,99
CONT_s1_l2a_RedBullPlayStreets,3,30.0,1789850872.02,1789850882.02,4.155909,25.865726,0.0,206.495171,0.208086,3.730995,0.0,0,0.0,0.0,0.0,0,5211388,4196,2,98
CONT_s1_l2a_RedBullPlayStreets,4,40.0,1789850882.02,1789850892.02,0.239935,0.248922,0.0,1.330254,49.973349,163.278899,0.0,0,0.0,0.0,0.0,0,304339,383,3,99
CONT_s1_l2a_RedBullPlayStreets,5,50.0,1789850892.02,1789850902.02,0.240896,0.108127,0.0,0.597354,77.54972,228.012673,0.0,0,0.0,0.0,0.0,0,302949,360,4,98
CONT_s1_l2a_RedBullPlayStreets,6,60.0,1789850902.02,1789850912.02,0.292595,0.212322,0.0,1.624405,106.703916,387.625842,0.0,0,0.0,0.0,0.0,0,368877,419,4,98
CONT_s1_l2a_RedBullPlayStreets,7,70.0,1789850912.02,1789850922.02,0.291862,0.142421,0.0,0.830107,118.530634,332.463088,0.0,0,0.0,0.0,0.0,0,369059,430,4,98
CONT_s1_l2a_RedBullPlayStreets,8,80.0,1789850922.02,1789850932.02,0.280572,0.169407,0.0,1.183016,33.203415,69.987498,0.0,0,0.0,0.0,0.0,0,355205,460,3,98
CONT_s1_l2a_RedBullPlayStreets,9,90.0,1789850932.02,1789850942.02,0.291983,0.118857,0.0,0.701354,24.947444,36.969535,0.0,0,0.0,0.0,0.0,0,369563,467,3,98
CONT_s1_l2a_RedBullPlayStreets,10,100.0,1789850942.02,1789850952.02,0.276569,0.158665,0.0,1.167273,39.097442,56.282949,0.0,0,0.0,0.0,0.0,0,350183,417,3,98
