run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_l2a_TheSwissAccount,0,0.302481,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,2,316567.5,7.827,117206.0,3.073,2.664,0.409,0.305125
CONT_s3_l2a_TheSwissAccount,1,0.253181,4,87593.5,1.92,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,6,163918.167,3.889,103998.0,4.401,2.354,2.047,0.189044
CONT_s3_l2a_TheSwissAccount,2,0.29897,1,111437.0,2.561,5,92362.2,2.0482,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,111437.0,3.073,2.561,0.512,0.290106
CONT_s3_l2a_TheSwissAccount,3,0.333518,0,0.0,0.0,1,111437.0,2.561,5,92362.2,2.0482,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,7,156420.857,3.699286,111437.0,3.073,2.561,0.512,0.290106
CONT_s3_l2a_TheSwissAccount,4,0.244986,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,8,185847.875,4.295625,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,5,0.661114,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,8,185847.875,4.295625,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,6,0.767216,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,8,185847.875,4.295625,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,7,0.76086,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,8,185847.875,4.295625,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,8,1.533655,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,8,185847.875,4.295625,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,9,1.544113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,10,1.2705,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,11,1.0289,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,12,1.028447,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,13,1.025157,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,14,1.007564,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,15,0.860933,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,16,0.86641,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
CONT_s3_l2a_TheSwissAccount,17,0.863489,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,341657.333,8.041333,3,341657.333,8.041333,4,284102.25,6.67125,7,194973.286,4.499429,10,211991.8,5.0019,10,211991.8,5.0019,10,211991.8,5.0019,103621.0,4.007,1.027,2.98,0.20688
