run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_bola_BigBuckBunny,0,1.022294,1666.0,1632904.0,125.0,1.0,0.002,0.074,12.676,1.024407,1.030548,127852.484388,10817.451266,13063.232,21170129.792516,4601.100933,0.352218,-0.511315,0.389498,61.0,22447.0,13.328,18.254452,4.272523,0.320567,-0.323364,0.557143,1.0,25.0,1666.0,1632904.0,125.0,1.0,0.002,0.074,12.676,1.024407,1.030548,127852.484388,10817.451266,13063.232,21170129.792516,4601.100933,0.352218,-0.511315,0.389498,61.0,22447.0,13.328,18.254452,4.272523,0.320567,-0.323364,0.557143,1.0,25.0,1666.0,1632904.0,125.0,1.0,0.002,0.074,12.676,1.024407,1.030548,127852.484388,10817.451266,13063.232,21170129.792516,4601.100933,0.352218,-0.511315,0.389498,61.0,22447.0,13.328,18.254452,4.272523,0.320567,-0.323364,0.557143,1.0,25.0,0
CONT_s10_bola_BigBuckBunny,1,1.024201,1285.0,1283846.0,97.0,0.989796,0.028,0.046,9.926,1.027077,1.034734,127377.308925,11404.956461,13100.469388,21242072.581527,4608.912299,0.351813,-0.657924,0.978904,0.0,25345.0,13.112245,19.29655,4.392784,0.335014,0.728903,5.18758,0.0,34.0,2951.0,2916750.0,222.0,0.995516,0.002,0.046,22.704,1.02558,1.027748,127645.801813,12035.296688,13079.596413,21106546.421969,4594.186154,0.351248,-0.575786,0.647657,0.0,25345.0,13.233184,18.639074,4.317299,0.326248,0.157791,2.662026,0.0,34.0,2951.0,2916750.0,222.0,0.995516,0.002,0.046,22.704,1.02558,1.027748,127645.801813,12035.296688,13079.596413,21106546.421969,4594.186154,0.351248,-0.575786,0.647657,0.0,25345.0,13.233184,18.639074,4.317299,0.326248,0.157791,2.662026,0.0,34.0,1
CONT_s10_bola_BigBuckBunny,2,1.080798,1380.0,1356968.0,98.0,1.0,0.057,0.002,9.941,1.085574,1.092017,135705.581255,12292.61309,13846.612245,10036784.095519,3168.088398,0.228799,-0.993623,2.689429,1529.0,21043.0,14.081633,9.086051,3.014308,0.21406,-0.430521,2.260283,2.0,23.0,4331.0,4273718.0,320.0,0.996885,0.002,0.002,32.748,1.043898,1.044025,129651.448537,-6794.065795,13313.76324,17810232.243769,4220.217085,0.316982,-0.713706,1.174843,0.0,25345.0,13.492212,15.83822,3.979726,0.294965,0.001678,2.927709,0.0,34.0,4331.0,4273718.0,320.0,0.996885,0.002,0.002,32.748,1.043898,1.044025,129651.448537,-6794.065795,13313.76324,17810232.243769,4220.217085,0.316982,-0.713706,1.174843,0.0,25345.0,13.492212,15.83822,3.979726,0.294965,0.001678,2.927709,0.0,34.0,2
CONT_s10_bola_BigBuckBunny,3,1.083368,1384.0,1349284.0,97.0,1.0,0.1,0.038,9.862,1.079427,1.094532,135282.580278,19528.100427,13910.14433,6750964.312285,2598.261787,0.186789,0.239175,1.897802,6104.0,22651.0,14.268041,10.177405,3.190205,0.223591,0.269115,0.278041,6.0,23.0,4049.0,3990098.0,292.0,0.996587,0.028,0.038,29.934,1.064026,1.066372,133793.085882,-24831.566395,13618.081911,12745857.541213,3570.134107,0.262161,-0.817113,2.565637,0.0,25345.0,13.819113,13.032236,3.610019,0.261234,0.268029,4.229136,0.0,34.0,5715.0,5623002.0,417.0,0.997608,0.002,0.038,42.712,1.052208,1.053194,131440.692894,-29009.758446,13452.157895,15285038.210021,3909.608447,0.290631,-0.731477,1.685116,0.0,25345.0,13.672249,14.604552,3.82159,0.279514,-0.004481,2.766328,0.0,34.0,3
CONT_s10_bola_BigBuckBunny,4,0.837326,1028.0,1044646.0,76.0,0.783505,0.065,0.779,9.156,0.835717,0.912753,115849.058581,74296.371828,10769.546392,39077780.292096,6251.222304,0.580454,-0.904794,-0.667887,0.0,19552.0,10.597938,37.263746,6.104404,0.575999,-0.93856,-0.682644,0.0,18.0,3792.0,3750898.0,271.0,0.928082,0.057,0.779,29.164,1.000239,1.028912,132962.362467,38040.032243,12845.541096,20616225.431295,4540.50938,0.35347,-1.573186,2.587176,0.0,22651.0,12.986301,21.532458,4.640308,0.357323,-1.400826,2.323096,0.0,23.0,6743.0,6667648.0,493.0,0.957282,0.002,0.779,51.971,1.011169,1.026364,131712.885673,-32086.979764,12946.88932,20801364.717298,4560.851315,0.352274,-1.131139,1.772829,0.0,25345.0,13.093204,20.255888,4.500654,0.34374,-0.814292,2.560243,0.0,34.0,4
CONT_s10_bola_BigBuckBunny,5,0.61815,805.0,771451.0,57.0,0.587629,0.867,0.074,9.059,0.617161,0.681268,76158.571558,14762.313353,7953.103093,53219725.072594,7295.185061,0.917275,-0.014344,-1.662732,0.0,21450.0,8.298969,57.065936,7.5542,0.910258,-0.037822,-1.704272,0.0,23.0,3217.0,3165381.0,230.0,0.790378,0.1,0.074,29.826,0.844102,0.849026,105590.71349,248434.597629,10877.597938,38729101.123996,6223.270934,0.572118,-0.87574,-0.570558,0.0,22651.0,11.054983,40.659035,6.376444,0.576794,-0.808954,-0.625066,0.0,23.0,7548.0,7439099.0,550.0,0.898693,0.002,0.074,62.676,0.948381,0.949531,124935.000534,98581.397316,12155.390523,29192424.886522,5403.00147,0.444494,-1.055142,0.589088,0.0,25345.0,12.333333,29.076923,5.392302,0.437214,-0.923417,1.02812,0.0,34.0,5
CONT_s10_bola_BigBuckBunny,6,0.86116,1212.0,1075521.0,94.0,0.969072,0.029,0.081,9.89,0.860417,0.869987,107876.509931,7095.861502,11087.845361,13096187.007088,3618.865431,0.326381,-0.306236,2.578207,0.0,21265.0,12.494845,18.794244,4.335233,0.346962,0.417633,4.466378,0.0,32.0,3045.0,2891618.0,227.0,0.780069,0.065,0.081,29.854,0.771098,0.774869,87228.338607,177906.049625,9936.831615,36880264.58879,6072.912365,0.611152,-0.621105,-0.8005,0.0,21450.0,10.463918,40.40128,6.3562,0.60744,-0.565192,-0.479412,0.0,32.0,8760.0,8514620.0,644.0,0.908322,0.002,0.081,72.669,0.93629,0.937359,119237.466364,225905.851823,12009.337094,27103429.040162,5206.095374,0.433504,-0.988901,0.679848,0.0,25345.0,12.35543,27.644677,5.257821,0.425547,-0.832043,1.32697,0.0,34.0,6
CONT_s10_bola_BigBuckBunny,7,0.854865,1140.0,1071812.0,93.0,0.958763,0.022,0.052,9.926,0.85745,0.863842,106820.289652,11081.40464,11049.608247,15531440.511598,3940.994863,0.356664,-0.187078,2.789558,0.0,23977.0,11.752577,15.500644,3.937086,0.334998,-0.956015,2.160148,0.0,22.0,3157.0,2918784.0,244.0,0.838488,0.867,0.052,29.081,0.778342,0.802939,99539.617206,-123118.778739,10030.185567,29259114.751653,5409.169507,0.539289,-0.588192,-0.05125,0.0,23977.0,10.848797,33.597749,5.796356,0.534286,-0.602094,0.192889,0.0,32.0,9900.0,9586432.0,737.0,0.914392,0.002,0.052,82.698,0.926763,0.927368,115843.136098,313144.336796,11893.836228,25787376.837742,5078.127296,0.426955,-0.92074,0.759272,0.0,25345.0,12.282878,26.200626,5.118655,0.416731,-0.827275,1.43145,0.0,34.0,7
CONT_s10_bola_BigBuckBunny,8,0.827421,1128.0,1038240.0,93.0,0.958763,0.051,0.325,9.624,0.830592,0.863042,106508.002787,12397.416488,10703.505155,13409256.627577,3661.865184,0.342118,-0.871041,1.543272,0.0,18298.0,11.628866,13.964991,3.736976,0.321353,-0.917803,2.433934,0.0,20.0,3480.0,3185573.0,280.0,0.962199,0.029,0.325,29.646,0.849486,0.85963,107162.553786,11841.547845,10946.986254,13945646.454983,3734.387025,0.341134,-0.432153,2.420353,0.0,23977.0,11.958763,16.122432,4.015275,0.33576,-0.332507,3.536459,0.0,32.0,11028.0,10624672.0,830.0,0.919158,0.002,0.325,92.425,0.916394,0.919636,113641.96573,377091.127559,11765.971207,24577385.329547,4957.558404,0.421347,-0.88618,0.79633,0.0,25345.0,12.212625,24.910395,4.991031,0.408678,-0.818624,1.534978,0.0,34.0,8
CONT_s10_bola_BigBuckBunny,9,0.408408,593.0,506851.0,45.0,0.46875,0.708,0.188,9.104,0.405481,0.445388,41753.595028,28711.773256,5279.697917,44022316.318311,6634.931523,1.256688,1.148285,1.693696,0.0,33473.0,6.177083,55.810417,7.470637,1.209412,0.953591,1.010248,0.0,37.0,2861.0,2616903.0,231.0,0.796552,0.022,0.188,29.79,0.697841,0.70276,89590.780928,157588.993972,9023.803448,31065531.957774,5573.6462,0.61766,-0.173785,0.547406,0.0,33473.0,9.865517,34.891886,5.906935,0.598746,-0.325557,0.632424,0.0,37.0,11621.0,11131523.0,875.0,0.875876,0.002,0.188,102.562,0.866671,0.868277,110390.062358,483335.466936,11142.665666,30061811.106545,5482.865228,0.49206,-0.710878,0.288614,0.0,33473.0,11.632633,30.994165,5.56724,0.478588,-0.681331,0.919877,0.0,37.0,9
