run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_throughput_TearsOfSteel,1789885351.703,0.1001,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885351.804,0.1012,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885351.906,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.008,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.109,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.21,0.1014,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.312,0.1013,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.413,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.515,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.616,0.1014,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.717,0.1013,141,1,0,0.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885352.819,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885352.92,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.022,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.124,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.225,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.327,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.428,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.53,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.632,0.1014,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.733,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.835,0.102,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885353.939,0.1044,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.041,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.143,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.244,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.346,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.448,0.102,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.55,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.651,0.1016,141,1,0,0.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885354.753,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.854,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885354.956,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.058,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.159,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.261,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.362,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.464,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.566,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.667,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.769,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.87,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885355.972,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.074,0.1015,198,1,0,0.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885356.175,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.277,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.379,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.48,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.582,0.1015,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.683,0.1016,141,1,0,16238.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885356.785,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.887,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885356.989,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.09,0.1015,198,1,0,0.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885357.192,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.293,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.395,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.497,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.599,0.1024,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.701,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.803,0.1017,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885357.904,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885358.006,0.1018,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885358.108,0.1016,198,1,0,157681.0,0,1
CONT_s10_throughput_TearsOfSteel,1789885358.209,0.1016,0,0,0,0,0,0
CONT_s10_throughput_TearsOfSteel,1789885358.311,0.1016,0,0,0,0,0,0
