run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_dynamic_ElephantsDream,1789795832.38,0.1001,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.481,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.582,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.683,0.101,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.784,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.886,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795832.987,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.088,0.101,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.189,0.101,141,1,0,0.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795833.29,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.391,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.493,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.594,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.695,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.796,0.101,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.897,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795833.999,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.1,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.201,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.302,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.403,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.504,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.606,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.707,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.808,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795834.909,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.01,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.112,0.1012,141,1,0,0.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795835.213,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.314,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.415,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.516,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.618,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.719,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.82,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795835.921,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.023,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.124,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.225,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.326,0.1012,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.427,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.529,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.63,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.731,0.1013,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.833,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795836.935,0.1024,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.036,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.138,0.1011,141,1,0,486497.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795837.239,0.1011,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.34,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.443,0.1029,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.545,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.646,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.748,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.849,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795837.952,0.1026,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.053,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.155,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.256,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.358,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.46,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.561,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.663,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.764,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.866,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795838.967,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.069,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.17,0.1014,141,1,0,993509.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795839.272,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.373,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.475,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.576,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.678,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.779,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.881,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795839.983,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.084,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.185,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.287,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.389,0.1018,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.49,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.592,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.693,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.794,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.896,0.1018,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795840.998,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.099,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.201,0.1014,141,1,0,958969.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795841.302,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.404,0.1018,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.506,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.607,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.709,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.81,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795841.912,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.014,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.115,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.217,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.318,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.42,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.522,0.1019,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.623,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.725,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.826,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795842.928,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.03,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.131,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.233,0.1015,141,1,0,1114721.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795843.335,0.1021,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.438,0.1035,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.54,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.641,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.743,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.845,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795843.947,0.1029,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.049,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.151,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.252,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.354,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.455,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.557,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.658,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.76,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.862,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795844.963,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.065,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.166,0.1015,141,1,0,1404609.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795845.268,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.37,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.471,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.573,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.674,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.776,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.877,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795845.979,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.08,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.182,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.283,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.385,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.487,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.588,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.69,0.1016,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.791,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.893,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795846.995,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.096,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.197,0.1015,141,1,0,1425679.0,0,1
CONT_s10_dynamic_ElephantsDream,1789795847.299,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.401,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.503,0.1017,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.604,0.1014,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.705,0.1015,0,0,0,0,0,0
CONT_s10_dynamic_ElephantsDream,1789795847.807,0.1016,0,0,0,0,0,0
