run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_throughput_RedBullPlayStreets,0,1.632081,4,526479.5,1.074,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,5,423848.2,1.1038,349758.0,3.785,0.204,3.581,0.739251
CONT_s7_throughput_RedBullPlayStreets,1,0.435367,2,269445.0,0.1535,6,440801.333,0.767167,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,7,379733.0,0.832286,241598.0,4.09,0.102,3.988,0.472563
CONT_s7_throughput_RedBullPlayStreets,2,2.211887,9,308704.222,0.512111,11,301566.182,0.446909,15,361543.067,0.614133,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,16,339779.312,0.652187,793667.0,1.538,1.128,0.41,4.128307
CONT_s7_throughput_RedBullPlayStreets,3,1.944166,12,201579.75,0.376083,21,247490.238,0.434381,23,249399.348,0.409957,27,290448.259,0.508333,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,28,280550.929,0.533857,136621.0,0.615,0.205,0.41,1.777184
CONT_s7_throughput_RedBullPlayStreets,4,1.442126,1,48723.0,0.103,13,189821.538,0.355077,22,238455.364,0.419318,24,241037.833,0.397167,28,281815.214,0.493857,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,48723.0,0.617,0.103,0.514,0.631741
CONT_s7_throughput_RedBullPlayStreets,5,0.832748,0,0.0,0.0,1,48723.0,0.103,13,189821.538,0.355077,22,238455.364,0.419318,24,241037.833,0.397167,28,281815.214,0.493857,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,48723.0,0.617,0.103,0.514,0.631741
CONT_s7_throughput_RedBullPlayStreets,6,0.952047,0,0.0,0.0,0,0.0,0.0,1,48723.0,0.103,13,189821.538,0.355077,22,238455.364,0.419318,24,241037.833,0.397167,28,281815.214,0.493857,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,29,272556.862,0.519,48723.0,0.617,0.103,0.514,0.631741
CONT_s7_throughput_RedBullPlayStreets,7,0.705519,2,2437260.0,18.684,2,2437260.0,18.684,2,2437260.0,18.684,3,1641081.0,12.490333,15,489480.0,2.798933,24,421689.083,1.941375,26,409978.0,1.803846,30,425511.533,1.706533,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,221427.0,4.245,2.485,1.76,0.417295
CONT_s7_throughput_RedBullPlayStreets,8,0.802376,0,0.0,0.0,2,2437260.0,18.684,2,2437260.0,18.684,2,2437260.0,18.684,3,1641081.0,12.490333,15,489480.0,2.798933,24,421689.083,1.941375,26,409978.0,1.803846,30,425511.533,1.706533,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,31,412215.129,1.690935,221427.0,4.245,2.485,1.76,0.417295
CONT_s7_throughput_RedBullPlayStreets,9,0.80761,1,1647395.0,14.417,1,1647395.0,14.417,3,2173971.667,17.261667,3,2173971.667,17.261667,3,2173971.667,17.261667,4,1642659.5,12.972,16,561849.688,3.525063,25,470717.32,2.4404,27,455808.259,2.271,31,464927.129,2.116548,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,32,450814.5,2.088625,1647395.0,15.765,14.417,1.348,0.835976
