run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s11_dynamic_TheSwissAccount,0,0.668074,1026.0,940686.0,107.0,0.972727,0.047,0.055,11.163,0.668042,0.674146,83285.441942,7225.745915,8551.690909,17826667.05955,4222.163789,0.493723,-0.002832,0.353421,0.0,19505.0,9.327273,17.194662,4.146645,0.444572,-0.14684,0.31386,0.0,20.0,1026.0,940686.0,107.0,0.972727,0.047,0.055,11.163,0.668042,0.674146,83285.441942,7225.745915,8551.690909,17826667.05955,4222.163789,0.493723,-0.002832,0.353421,0.0,19505.0,9.327273,17.194662,4.146645,0.444572,-0.14684,0.31386,0.0,20.0,1026.0,940686.0,107.0,0.972727,0.047,0.055,11.163,0.668042,0.674146,83285.441942,7225.745915,8551.690909,17826667.05955,4222.163789,0.493723,-0.002832,0.353421,0.0,19505.0,9.327273,17.194662,4.146645,0.444572,-0.14684,0.31386,0.0,20.0,0
CONT_s11_dynamic_TheSwissAccount,1,0.386328,535.0,484609.0,54.0,0.55102,0.047,0.023,9.93,0.387687,0.39042,46600.079257,98570.756092,4944.989796,37616263.474122,6133.209883,1.240288,0.847478,-0.639776,0.0,19505.0,5.459184,38.250894,6.184731,1.132904,0.542457,-1.271542,0.0,19.0,1561.0,1425295.0,161.0,0.774038,0.047,0.023,21.195,0.536203,0.537974,73249.134386,71965.399343,6852.379808,30270840.884035,5501.8943,0.802917,0.224817,-0.843055,0.0,19505.0,7.504808,30.724614,5.542979,0.73859,-0.041158,-1.084784,0.0,20.0,1561.0,1425295.0,161.0,0.774038,0.047,0.023,21.195,0.536203,0.537974,73249.134386,71965.399343,6852.379808,30270840.884035,5501.8943,0.802917,0.224817,-0.843055,0.0,19505.0,7.504808,30.724614,5.542979,0.73859,-0.041158,-1.084784,0.0,20.0,1
CONT_s11_dynamic_TheSwissAccount,2,0.389934,596.0,484711.0,52.0,0.536082,0.08,0.903,9.017,0.387769,0.430042,44992.298178,34749.134847,4997.020619,28538766.99957,5342.168754,1.069071,0.696223,0.161839,0.0,23181.0,6.14433,38.353952,6.193057,1.00793,0.302468,-1.10889,0.0,24.0,2157.0,1910006.0,213.0,0.698361,0.047,0.903,30.315,0.488727,0.504042,59384.246373,188883.732693,6262.314754,30373356.841393,5511.202849,0.880058,0.362332,-0.644447,0.0,23181.0,7.072131,33.435569,5.78235,0.817625,0.057268,-1.125318,0.0,24.0,2157.0,1910006.0,213.0,0.698361,0.047,0.903,30.315,0.488727,0.504042,59384.246373,188883.732693,6262.314754,30373356.841393,5511.202849,0.880058,0.362332,-0.644447,0.0,23181.0,7.072131,33.435569,5.78235,0.817625,0.057268,-1.125318,0.0,24.0,2
CONT_s11_dynamic_TheSwissAccount,3,0.367444,525.0,460673.0,43.0,0.438776,0.018,0.047,9.935,0.368538,0.37095,48189.53703,-18890.357239,4700.744898,38900414.274458,6237.019663,1.326815,1.011679,0.340475,0.0,26038.0,5.357143,46.458763,6.816067,1.272332,0.784835,-0.587331,0.0,26.0,1656.0,1429993.0,149.0,0.508532,0.047,0.047,29.906,0.381331,0.38253,43445.534271,103926.947611,4880.522184,34817570.168171,5900.641505,1.209018,0.87365,-0.039903,0.0,26038.0,5.651877,40.871546,6.393086,1.131144,0.558613,-0.960727,0.0,26.0,2682.0,2370679.0,256.0,0.635236,0.047,0.047,41.171,0.459601,0.46065,53650.396107,256257.979607,5882.578164,32805226.75196,5727.584722,0.973652,0.518173,-0.452053,0.0,26038.0,6.655087,37.037455,6.085841,0.914464,0.24665,-1.050234,0.0,26.0,3
CONT_s11_dynamic_TheSwissAccount,4,0.653715,879.0,819999.0,74.0,0.755102,0.055,0.01,9.935,0.655999,0.660291,81178.361398,-58104.464711,8367.336735,31646797.936987,5625.548679,0.672322,-0.191508,-0.251599,0.0,26166.0,8.969388,35.122765,5.926446,0.660741,-0.259071,-0.2342,0.0,28.0,2000.0,1765383.0,169.0,0.576792,0.08,0.01,29.91,0.470769,0.472185,52411.043524,-31588.600096,6025.197952,35598780.994927,5966.471402,0.990253,0.477855,-0.402924,0.0,26166.0,6.825939,42.130558,6.490806,0.950903,0.260763,-0.961996,0.0,28.0,3561.0,3190678.0,330.0,0.658683,0.047,0.01,51.208,0.497911,0.498466,53465.662672,256832.870192,6368.618762,33488282.104367,5786.906091,0.90866,0.368949,-0.577968,0.0,26166.0,7.107784,37.436359,6.118526,0.86082,0.144378,-0.981981,0.0,28.0,4
CONT_s11_dynamic_TheSwissAccount,5,0.865302,1119.0,1074990.0,95.0,0.979381,0.093,0.072,9.835,0.859992,0.87442,108145.175345,9945.17658,11082.371134,14670506.256658,3830.209688,0.345613,-0.378276,1.205717,0.0,19597.0,11.536082,12.897122,3.591256,0.311306,-0.571988,1.368404,0.0,19.0,2523.0,2355662.0,212.0,0.723549,0.018,0.072,29.91,0.628177,0.630067,79818.16533,-246996.59594,8039.802048,35111452.631914,5925.491763,0.73702,-0.073742,-0.649278,0.0,26166.0,8.610922,37.779606,6.146512,0.713804,-0.209102,-0.790019,0.0,28.0,4680.0,4265668.0,425.0,0.710702,0.047,0.072,61.146,0.557012,0.558096,59946.178836,134836.457337,7133.22408,33430810.515868,5781.938301,0.810565,0.153617,-0.72649,0.0,26166.0,7.826087,36.097007,6.008078,0.767699,-0.06029,-0.973157,0.0,28.0,5
CONT_s11_dynamic_TheSwissAccount,6,2.517107,2782.0,3160209.0,96.0,0.979592,0.031,0.013,9.956,2.528167,2.53934,382335.033254,-7139.188617,32247.030612,40459402691.49388,201145.227862,6.237636,9.740816,92.926684,0.0,2002735.0,28.387755,24419.291395,156.266732,5.504723,9.736319,92.868942,0.0,1559.0,4780.0,5055198.0,265.0,0.904437,0.055,0.013,29.932,1.348053,1.351115,174546.048278,-776890.515876,17253.235495,13570217978.673801,116491.278552,6.751851,16.984906,286.995982,0.0,2002735.0,16.313993,8202.40792,90.567146,5.551501,16.953489,286.287418,0.0,1559.0,7462.0,7425877.0,521.0,0.748563,0.047,0.013,71.205,0.833607,0.83431,81789.464933,-353049.75568,10669.363506,5751980138.059041,75841.80996,7.108372,26.091579,682.834823,0.0,2002735.0,10.721264,3490.388382,59.079509,5.510498,25.914363,676.655661,0.0,1559.0,6
CONT_s11_dynamic_TheSwissAccount,7,0.409815,566.0,510514.0,43.0,0.443299,0.089,0.043,9.868,0.408411,0.413874,48544.317197,50129.13488,5263.030928,45464758.82195,6742.756026,1.281155,0.837512,-0.384783,0.0,26034.0,5.835052,52.555842,7.249541,1.242412,0.67779,-0.95762,0.0,26.0,4467.0,4745713.0,234.0,0.80137,0.093,0.043,29.864,1.265523,1.271287,197084.341425,-260632.223131,16252.441781,13641626349.697641,116797.373043,7.186451,16.935162,285.538476,0.0,2002735.0,15.297945,8253.6257,90.849467,5.938671,16.886773,284.449485,0.0,1559.0,8028.0,7936391.0,564.0,0.711223,0.047,0.043,81.175,0.781285,0.782151,96266.872736,-716104.094758,10008.059269,5056160572.379059,71106.684442,7.104942,27.806699,776.78049,0.0,2002735.0,10.123581,3071.840769,55.424189,5.474761,27.572595,768.0681,0.0,1559.0,7
CONT_s11_dynamic_TheSwissAccount,8,0.692225,868.0,863408.0,71.0,0.731959,0.06,0.065,9.875,0.690726,0.69947,79489.255571,-14904.066881,8901.113402,40212398.497423,6341.324664,0.712419,-0.266432,-0.972842,0.0,22850.0,8.948454,43.528565,6.597618,0.737291,-0.036562,-0.635091,0.0,29.0,4216.0,4534131.0,210.0,0.719178,0.031,0.065,29.904,1.209102,1.212983,114958.287831,1409021.62683,15527.84589,13658629830.30262,116870.140884,7.526488,16.92198,285.240711,0.0,2002735.0,14.438356,8271.710964,90.948947,6.299121,16.859442,283.831904,0.0,1559.0,8896.0,8799799.0,635.0,0.713483,0.047,0.065,91.153,0.771362,0.77231,100914.120477,-848123.151398,9887.414607,4508937532.551194,67148.622715,6.791323,29.41992,870.643964,0.0,2002735.0,9.995506,2741.502792,52.359362,5.23829,29.140284,859.621105,0.0,1559.0,8
CONT_s11_dynamic_TheSwissAccount,9,1.440278,1659.0,1797933.0,96.0,0.989691,0.038,0.075,9.887,1.438346,1.454785,210922.930574,-92707.748036,18535.391753,4105544866.449099,64074.525878,3.456875,9.646384,91.376676,0.0,642046.0,17.103093,2593.343428,50.92488,2.977525,9.60808,90.879557,0.0,512.0,3093.0,3171855.0,210.0,0.721649,0.089,0.075,29.836,0.845828,0.850477,103164.275712,-371218.356826,10899.845361,1418903866.434625,37668.340373,3.45586,16.242518,269.718658,0.0,642046.0,10.628866,912.944543,30.214972,2.842728,15.773716,259.335405,0.0,512.0,10555.0,10597732.0,731.0,0.740628,0.047,0.075,101.143,0.837228,0.838238,105698.992862,-1002397.661236,10737.317123,4471723344.849636,66870.945446,6.227901,27.675137,804.473325,0.0,2002735.0,10.694022,2728.778494,52.237711,4.884758,27.31662,789.138232,0.0,1559.0,9
