run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_bola_ElephantsDream,0,0.0,1789810872.048,1789810882.048,2.199126,0.229873,1.663405,2.921214,10.52399,19.934539,0.0,0,0.0,0.0,0.0,0,2781525,2576,6,99
CONT_s5_bola_ElephantsDream,1,10.0,1789810882.048,1789810892.048,1.879447,0.508112,0.932422,4.273627,10.38777,14.620364,0.0,0,0.0,0.0,0.0,0,2381734,2270,3,99
CONT_s5_bola_ElephantsDream,2,20.0,1789810892.048,1789810902.048,1.40629,0.212044,0.940117,1.886419,12.438236,14.740184,0.0,0,0.0,0.0,0.0,0,1781601,1735,3,99
CONT_s5_bola_ElephantsDream,3,30.0,1789810902.048,1789810912.048,1.407494,0.182334,0.969619,1.878672,12.864585,14.941616,0.0,0,0.0,0.0,0.0,0,1765809,1717,3,98
CONT_s5_bola_ElephantsDream,4,40.0,1789810912.048,1789810922.048,0.806331,0.375263,0.0,1.884653,34.793205,57.782587,0.0,0,0.0,0.0,0.0,0,1022505,1144,5,99
CONT_s5_bola_ElephantsDream,5,50.0,1789810922.048,1789810935.167,0.532884,0.362112,0.0,1.515088,25.367376,57.597737,0.0,0,0.0,0.0,0.0,0,881855,1125,5,129
CONT_s5_bola_ElephantsDream,6,60.0,1789810935.167,1789810945.167,0.702119,0.193489,0.237741,1.310175,39.182132,51.710418,0.0,0,0.0,0.0,0.0,0,884891,1082,6,98
CONT_s5_bola_ElephantsDream,7,70.0,1789810945.167,1789810955.167,0.670669,0.210461,0.236589,1.433715,37.72621,88.642459,0.0,0,0.0,0.0,0.0,0,847756,1070,5,98
CONT_s5_bola_ElephantsDream,8,80.0,1789810955.167,1789810965.167,0.319226,0.39443,0.0,1.580039,29.838401,119.259545,0.0,0,0.0,0.0,0.0,0,403785,494,4,98
CONT_s5_bola_ElephantsDream,9,90.0,1789810965.167,1789810975.167,0.271319,0.383652,0.0,3.139284,25.442182,82.772044,0.0,0,0.0,0.0,0.0,0,339926,401,3,97
CONT_s5_bola_ElephantsDream,10,100.0,1789810975.167,1789810985.167,0.374687,0.180082,0.0,1.272636,43.284364,114.625118,0.0,0,0.0,0.0,0.0,0,474566,579,4,98
CONT_s5_bola_ElephantsDream,11,110.0,1789810985.167,1789810996.803,0.369579,0.163312,0.0,1.046802,84.095539,131.089648,0.0,0,0.0,0.0,0.0,0,540568,591,5,113
CONT_s5_bola_ElephantsDream,12,120.0,1789810996.803,1789811006.803,0.337302,0.255392,0.0,1.300251,81.057262,185.904159,0.0,0,0.0,0.0,0.0,0,428355,458,5,98
CONT_s5_bola_ElephantsDream,13,130.0,1789811006.803,1789811018.0,0.191345,0.217493,0.0,1.021467,71.946186,208.434583,0.0,0,0.0,0.0,0.0,0,270993,316,5,109
CONT_s5_bola_ElephantsDream,14,140.0,1789811018.0,1789811028.0,0.19186,0.175983,0.0,0.807777,117.619085,259.12678,0.0,0,0.0,0.0,0.0,0,242193,272,5,97
CONT_s5_bola_ElephantsDream,15,150.0,1789811028.0,1789811038.0,0.162977,0.304853,0.0,1.300923,62.311326,225.796103,0.0,0,0.0,0.0,0.0,0,205496,230,3,97
CONT_s5_bola_ElephantsDream,16,160.0,1789811038.0,1789811048.0,0.42059,0.376411,0.0,1.51307,29.775842,63.381067,0.0,0,0.0,0.0,0.0,0,531194,583,3,97
CONT_s5_bola_ElephantsDream,17,170.0,1789811048.0,1789811058.0,0.393412,0.311251,0.0,1.538497,22.384075,57.463909,0.0,0,0.0,0.0,0.0,0,496354,587,3,97
CONT_s5_bola_ElephantsDream,18,180.0,1789811058.0,1789811068.0,1.063587,5.72827,0.0,57.058751,45.172389,129.060669,0.0,0,0.0,0.0,0.0,0,1343620,1232,5,97
CONT_s5_bola_ElephantsDream,19,190.0,1789811068.0,1789811078.0,0.604964,0.508461,0.0,1.620269,28.397196,105.059512,0.0,0,0.0,0.0,0.0,0,765581,750,5,97
CONT_s5_bola_ElephantsDream,20,200.0,1789811078.0,1789811088.0,0.981769,0.216076,0.228889,1.854713,40.226607,51.143236,0.0,0,0.0,0.0,0.0,0,1231174,1240,5,96
CONT_s5_bola_ElephantsDream,21,210.0,1789811088.0,1789811098.0,0.573855,0.516779,0.0,1.870498,23.278467,59.097415,0.0,0,0.0,0.0,0.0,0,728668,758,5,97
CONT_s5_bola_ElephantsDream,22,220.0,1789811098.0,1789811108.0,0.536595,0.770559,0.0,2.696727,15.249137,84.526718,0.0,0,0.0,0.0,0.0,0,680487,731,4,97
