run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_l2a_BigBuckBunny,0,0.40956,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_l2a_BigBuckBunny,1,0.355098,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1,1658381.0,27.635,1658381.0,28.044,27.635,0.409,0.47308
CONT_s13_l2a_BigBuckBunny,2,0.337965,1,725783.0,15.271,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,2,1192082.0,21.453,725783.0,16.194,15.271,0.923,0.358544
CONT_s13_l2a_BigBuckBunny,3,0.193526,3,141050.333,5.341667,4,287233.5,7.824,4,287233.5,7.824,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,5,561463.0,11.7862,139021.0,5.761,5.349,0.412,0.193051
CONT_s13_l2a_BigBuckBunny,4,0.259526,2,100142.5,3.45,5,124687.2,4.585,6,224869.833,6.366,6,224869.833,6.366,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,169864.0,7.104,6.075,1.029,0.191288
CONT_s13_l2a_BigBuckBunny,5,0.450559,0,0.0,0.0,2,100142.5,3.45,5,124687.2,4.585,6,224869.833,6.366,6,224869.833,6.366,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,169864.0,7.104,6.075,1.029,0.191288
CONT_s13_l2a_BigBuckBunny,6,0.444377,0,0.0,0.0,0,0.0,0.0,2,100142.5,3.45,5,124687.2,4.585,6,224869.833,6.366,6,224869.833,6.366,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,169864.0,7.104,6.075,1.029,0.191288
CONT_s13_l2a_BigBuckBunny,7,0.462637,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,100142.5,3.45,5,124687.2,4.585,6,224869.833,6.366,6,224869.833,6.366,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,7,429657.143,9.404429,169864.0,7.104,6.075,1.029,0.191288
CONT_s13_l2a_BigBuckBunny,8,2.02835,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,9,0.946862,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,10,0.967094,0,0.0,0.0,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,11,0.966162,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,12,2.620895,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,13,1.274356,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
CONT_s13_l2a_BigBuckBunny,14,1.274604,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,2,2182176.5,19.786,4,1141159.5,11.618,7,712541.286,8.928143,8,714196.5,9.721,8,714196.5,9.721,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,9,819105.889,11.711444,2416407.0,6.52,5.483,1.037,2.964917
