run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_Valkaama,0,0.0,1789919510.021,1789919520.021,0.20034,0.307183,0.0,1.262188,253503,310,4,99,42.717154,144.848797,0.0,0,0.0,0.0,0.0,0,0.011026,0.201142,0.317294,1.262188,0.20034,0.0,310,0.200273,1.000335,253503,0.494949
CONT_s12_throughput_Valkaama,1,10.0,1789919520.021,1789919530.179,0.203625,0.121879,0.0,0.593359,260784,311,4,100,135.425513,255.180366,0.0,0,0.0,0.0,0.0,0,0.238205,0.202508,0.106564,0.472749,0.003285,1.016397,1,0.201941,1.008339,514287,0.16
CONT_s12_throughput_Valkaama,2,20.0,1789919530.179,1789919540.179,1.037652,7.951773,0.0,79.329513,1304213,1151,5,98,119.997254,307.816106,0.0,0,0.0,0.0,0.0,0,0.23751,0.321643,0.288286,1.355941,0.834027,5.095897,840,0.477968,2.170965,1818500,0.244898
CONT_s12_throughput_Valkaama,3,30.0,1789919540.179,1789919550.179,0.408454,0.214151,0.0,1.143985,514549,616,5,98,72.205579,116.472077,0.0,0,0.0,0.0,0.0,0,0.361245,0.410579,0.186204,0.830973,-0.629198,0.393633,-535,0.460693,0.886608,2333049,0.071429
CONT_s12_throughput_Valkaama,4,40.0,1789919550.179,1789919560.179,0.408528,0.233903,0.0,1.047471,515286,618,5,98,65.802719,112.218755,0.0,0,0.0,0.0,0.0,0,0.93732,0.412332,0.242159,0.93732,7.4e-05,1.000181,2,0.450279,0.907277,2848335,0.112245
CONT_s12_throughput_Valkaama,5,50.0,1789919560.179,1789919570.179,0.411435,0.176948,0.0,1.08,514866,618,5,97,68.567355,95.903606,0.0,0,0.0,0.0,0.0,0,0.483414,0.409189,0.12789,0.647216,0.002907,1.007116,0,0.443854,0.92696,3363201,0.030928
CONT_s12_throughput_Valkaama,6,60.0,1789919570.179,1789919580.179,0.261603,0.280719,0.0,1.452403,331001,421,5,98,40.906219,112.703318,0.0,0,0.0,0.0,0.0,0,0.131395,0.099451,0.316332,1.452403,-0.149832,0.635831,-197,0.417769,0.626191,3694202,0.377551
CONT_s12_throughput_Valkaama,7,70.0,1789919580.179,1789919590.179,0.184842,0.282439,0.0,1.240851,234836,306,3,98,33.09642,80.938124,0.0,0,0.0,0.0,0.0,0,0.0,0.190679,0.362285,1.240851,-0.076761,0.706574,-115,0.388552,0.47572,3929038,0.418367
CONT_s12_throughput_Valkaama,8,80.0,1789919590.179,1789919600.179,0.179724,0.304475,0.0,1.135459,225626,234,3,97,41.186356,123.785761,0.0,0,0.0,0.0,0.0,0,0.117683,0.193295,0.310064,1.134363,-0.005118,0.972311,-72,0.365466,0.491767,4154664,0.57732
CONT_s12_throughput_Valkaama,9,90.0,1789919600.179,1789919610.179,0.181328,0.304804,0.0,1.135459,230446,239,3,98,39.078606,123.785761,0.0,0,0.0,0.0,0.0,0,0.456757,0.180862,0.309503,1.032355,0.001604,1.008925,5,0.346972,0.522601,4385110,0.581633
CONT_s12_throughput_Valkaama,10,100.0,1789919610.179,1789919620.179,0.15611,0.22576,0.0,1.187568,196214,238,3,97,51.307683,137.107675,0.0,0,0.0,0.0,0.0,0,0.230656,0.133794,0.221736,1.18749,-0.025218,0.860926,-1,0.329704,0.473485,4581324,0.391753
CONT_s12_throughput_Valkaama,11,110.0,1789919620.179,1789919630.179,0.200185,0.292069,0.0,1.374903,254240,297,4,98,39.087905,119.869783,0.0,0,0.0,0.0,0.0,0,0.80378,0.274427,0.37478,1.374903,0.044075,1.282333,59,0.31884,0.627854,4835564,0.418367
CONT_s12_throughput_Valkaama,12,120.0,1789919630.179,1789919640.179,0.265152,0.160024,0.0,0.8077,333763,365,4,97,119.510036,180.201582,0.0,0,0.0,0.0,0.0,0,0.230906,0.258993,0.109727,0.573333,0.064967,1.324535,68,0.314724,0.842491,5169327,0.103093
CONT_s12_throughput_Valkaama,13,130.0,1789919640.179,1789919650.179,0.171454,0.312094,0.0,1.186898,215893,237,4,97,36.993884,150.14775,0.0,0,0.0,0.0,0.0,0,0.0,0.102365,0.133475,0.35237,-0.093698,0.646625,-128,0.304517,0.563036,5385220,0.618557
