run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_l2a_ElephantsDream,0,0.0,1789868893.625,1789868903.625,1.017251,0.266754,0.234985,1.650489,1287201,1326,5,99,20.693886,33.140189,0.0,0,0.0,0.0,0.0,0,0.591577,1.005181,0.321157,1.650489,1.017251,0.0,1326,1.017098,1.00015,1287201,0.0
CONT_s10_l2a_ElephantsDream,1,10.0,1789868903.625,1789868913.625,1.05507,0.378738,0.00477,2.499707,1336757,1373,4,99,18.099685,29.383047,0.0,0,0.0,0.0,0.0,0,1.078319,1.123115,0.508024,2.499707,0.037819,1.037178,47,1.036073,1.018336,2623958,0.010101
CONT_s10_l2a_ElephantsDream,2,20.0,1789868913.625,1789868923.625,1.085038,0.22745,0.144234,2.013971,1361969,1415,5,98,18.805043,32.603195,0.0,0,0.0,0.0,0.0,0,1.085859,1.085941,0.264147,2.013971,0.029968,1.028404,42,1.052272,1.031138,3985927,0.0
CONT_s10_l2a_ElephantsDream,3,30.0,1789868923.625,1789868933.625,1.082511,0.25261,0.235676,1.635599,1376215,1390,5,99,36.642109,48.987884,0.0,0,0.0,0.0,0.0,0,1.049201,1.084504,0.271324,1.635599,-0.002527,0.997671,-25,1.059856,1.021376,5362142,0.0
CONT_s10_l2a_ElephantsDream,4,40.0,1789868933.625,1789868944.116,1.081471,0.253745,0.235308,1.741049,1432719,1443,5,103,28.767225,43.353471,0.0,0,0.0,0.0,0.0,0,1.038677,1.077877,0.340007,1.606835,-0.00104,0.999039,53,1.064322,1.016113,6794861,0.0
CONT_s10_l2a_ElephantsDream,5,50.0,1789868944.116,1789868954.116,1.081681,0.320128,0.004701,2.103767,1364598,1382,3,98,16.095348,18.916753,0.0,0,0.0,0.0,0.0,0,1.278132,1.083354,0.403861,2.103767,0.00021,1.000194,-61,1.067213,1.013557,8159459,0.010204
CONT_s10_l2a_ElephantsDream,6,60.0,1789868954.116,1789868966.611,0.878162,0.329035,0.0,1.803615,1380999,1515,4,122,17.924655,35.14456,0.0,0,0.0,0.0,0.0,0,1.055319,0.870828,0.226479,1.567938,-0.203519,0.811849,133,1.034938,0.848517,9540458,0.040984
CONT_s10_l2a_ElephantsDream,7,70.0,1789868966.611,1789868977.678,0.857434,0.19462,0.0,1.734338,1198419,1303,5,108,43.441455,64.684384,0.0,0,0.0,0.0,0.0,0,0.813359,0.858865,0.105398,1.055938,-0.020728,0.976396,-212,1.011568,0.847629,10738877,0.009259
CONT_s10_l2a_ElephantsDream,8,80.0,1789868977.678,1789868987.678,0.853647,0.303624,0.0,1.741149,1072817,1157,5,97,23.49786,51.952787,0.0,0,0.0,0.0,0.0,0,0.720386,0.862515,0.28745,1.523246,-0.003787,0.995583,-146,0.994864,0.858054,11811694,0.030928
CONT_s10_l2a_ElephantsDream,9,90.0,1789868987.678,1789868997.678,0.81977,0.365554,0.0,2.464185,1041311,1113,3,98,17.709677,23.621961,0.0,0,0.0,0.0,0.0,0,1.045946,0.740339,0.499555,2.464185,-0.033877,0.960315,-44,0.977951,0.838253,12853005,0.030612
