run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_l2a_OfForestAndMen,0,0.0,1789783951.921,1789783961.921,1.021271,0.286852,0.00478,1.677031,19.8079,33.017637,0.0,0,0.0,0.0,0.0,0,1279386,1313,5,98
CONT_s10_l2a_OfForestAndMen,1,10.0,1789783961.921,1789783971.921,1.020741,0.276286,0.119765,1.627214,22.240776,39.547222,0.0,0,0.0,0.0,0.0,0,1293596,1308,5,99
CONT_s10_l2a_OfForestAndMen,2,20.0,1789783971.921,1789783981.921,1.111288,0.401778,0.0,3.427397,17.512028,31.111393,0.0,0,0.0,0.0,0.0,0,1408069,1415,5,99
CONT_s10_l2a_OfForestAndMen,3,30.0,1789783981.921,1789783992.483,1.087336,0.226546,0.237973,1.571673,33.27963,42.780741,0.0,0,0.0,0.0,0.0,0,1438566,1496,5,103
CONT_s10_l2a_OfForestAndMen,4,40.0,1789783992.483,1789784002.483,1.085205,0.240774,0.260369,1.978584,31.572927,46.871645,0.0,0,0.0,0.0,0.0,0,1382715,1429,5,99
CONT_s10_l2a_OfForestAndMen,5,50.0,1789784002.483,1789784012.483,1.083222,0.254511,0.380738,1.769061,17.140407,19.337562,0.0,0,0.0,0.0,0.0,0,1355596,1333,3,97
CONT_s10_l2a_OfForestAndMen,6,60.0,1789784012.483,1789784022.483,0.932756,0.301213,0.352451,2.325282,16.256327,21.859538,0.0,0,0.0,0.0,0.0,0,1177531,1274,3,98
CONT_s10_l2a_OfForestAndMen,7,70.0,1789784022.483,1789784032.483,0.857389,0.200328,0.0,1.692701,34.802365,54.717629,0.0,0,0.0,0.0,0.0,0,1086062,1182,5,98
CONT_s10_l2a_OfForestAndMen,8,80.0,1789784032.483,1789784042.561,0.854429,0.279384,0.0,1.499884,32.189648,52.374196,0.0,0,0.0,0.0,0.0,0,1083257,1151,5,98
CONT_s10_l2a_OfForestAndMen,9,90.0,1789784042.561,1789784052.561,0.855808,0.282335,0.0,1.738646,17.865457,25.038378,0.0,0,0.0,0.0,0.0,0,1074192,1144,3,97
CONT_s10_l2a_OfForestAndMen,10,100.0,1789784052.561,1789784063.491,0.625371,0.262247,0.0,1.64294,18.889505,31.692044,0.0,0,0.0,0.0,0.0,0,865919,991,3,107
