run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_l2a_Valkaama,0,0.201713,5,58348.4,1.7382,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,23786.0,1.126,0.614,0.512,0.168995
CONT_s12_l2a_Valkaama,1,0.202875,0,0.0,0.0,4,42885.75,1.2005,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,6,50923.167,1.4825,23786.0,1.126,0.614,0.512,0.168995
CONT_s12_l2a_Valkaama,2,0.313743,1,440379.0,16.904,1,440379.0,16.904,5,122384.4,4.3412,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,440379.0,17.521,16.904,0.617,0.201075
CONT_s12_l2a_Valkaama,3,0.409867,0,0.0,0.0,1,440379.0,16.904,1,440379.0,16.904,5,122384.4,4.3412,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,440379.0,17.521,16.904,0.617,0.201075
CONT_s12_l2a_Valkaama,4,0.407289,0,0.0,0.0,0,0.0,0.0,1,440379.0,16.904,1,440379.0,16.904,5,122384.4,4.3412,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,440379.0,17.521,16.904,0.617,0.201075
CONT_s12_l2a_Valkaama,5,0.41287,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,440379.0,16.904,1,440379.0,16.904,5,122384.4,4.3412,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,7,106559.714,3.685571,440379.0,17.521,16.904,0.617,0.201075
CONT_s12_l2a_Valkaama,6,0.285934,4,573881.25,11.5995,4,573881.25,11.5995,4,573881.25,11.5995,4,573881.25,11.5995,5,547180.8,12.6604,5,547180.8,12.6604,7,401541.714,9.335286,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,11,276494.818,6.563364,14616.0,0.62,0.207,0.413,0.188594
CONT_s12_l2a_Valkaama,7,0.179399,12,21309.333,0.4225,16,159452.312,3.21675,16,159452.312,3.21675,16,159452.312,3.21675,16,159452.312,3.21675,17,175977.412,4.021882,17,175977.412,4.021882,19,161394.947,3.706158,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,23,143354.565,3.359435,33348.0,1.655,1.035,0.62,0.161199
CONT_s12_l2a_Valkaama,8,0.166888,9,23242.0,0.493889,21,22137.619,0.453095,25,110416.6,2.23652,25,110416.6,2.23652,25,110416.6,2.23652,25,110416.6,2.23652,26,123107.462,2.800654,26,123107.462,2.800654,28,116988.643,2.673643,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,32,109572.906,2.5535,71537.0,3.62,2.483,1.137,0.158093
CONT_s12_l2a_Valkaama,9,0.153203,3,58466.667,2.103667,12,32048.167,0.896333,24,26678.75,0.659417,28,104850.536,2.222286,28,104850.536,2.222286,28,104850.536,2.222286,28,104850.536,2.222286,29,116420.483,2.728552,29,116420.483,2.728552,31,111325.226,2.618484,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,35,105192.371,2.514943,13423.0,0.724,0.104,0.62,0.14832
