run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_dynamic_ElephantsDream,0,0.0,1789795884.319,1789795894.319,1.024264,0.28454,0.11941,1.743497,20.576847,36.963503,0.0,0,0.0,0.0,0.0,0,1284118,1323,5,98
CONT_s10_dynamic_ElephantsDream,1,10.0,1789795894.319,1789795904.319,1.021136,0.319304,0.235448,1.648234,22.848045,54.524645,0.0,0,0.0,0.0,0.0,0,1296386,1301,5,99
CONT_s10_dynamic_ElephantsDream,2,20.0,1789795904.319,1789795914.319,1.080027,0.329873,0.238829,1.654191,18.934165,31.298801,0.0,0,0.0,0.0,0.0,0,1357835,1354,5,98
CONT_s10_dynamic_ElephantsDream,3,30.0,1789795914.319,1789795924.319,1.083746,0.202843,0.588277,1.67642,35.562649,50.207735,0.0,0,0.0,0.0,0.0,0,1380450,1367,5,99
CONT_s10_dynamic_ElephantsDream,4,40.0,1789795924.319,1789795934.319,1.079161,0.244401,0.397051,1.804462,33.58915,49.282091,0.0,0,0.0,0.0,0.0,0,1362572,1355,5,98
CONT_s10_dynamic_ElephantsDream,5,50.0,1789795934.319,1789795944.319,0.871141,0.516282,0.0,1.908194,16.842024,30.14914,0.0,0,0.0,0.0,0.0,0,1100002,1068,3,98
CONT_s10_dynamic_ElephantsDream,6,60.0,1789795944.319,1789795954.319,0.900552,0.303468,0.0,1.98774,17.339488,22.959532,0.0,0,0.0,0.0,0.0,0,1126775,1181,4,97
CONT_s10_dynamic_ElephantsDream,7,70.0,1789795954.319,1789795964.319,0.860047,0.1979,0.122976,1.425805,33.690946,54.874226,0.0,0,0.0,0.0,0.0,0,1092760,1195,5,98
CONT_s10_dynamic_ElephantsDream,8,80.0,1789795964.319,1789795974.319,0.852392,0.244647,0.0,1.509431,37.404738,61.575667,0.0,0,0.0,0.0,0.0,0,1072299,1119,5,97
CONT_s10_dynamic_ElephantsDream,9,90.0,1789795974.319,1789795984.319,0.853751,0.356715,0.0,1.532432,22.146251,27.047338,0.0,0,0.0,0.0,0.0,0,1085020,1077,3,98
CONT_s10_dynamic_ElephantsDream,10,100.0,1789795984.319,1789795994.319,0.678233,0.39159,0.0,3.269431,18.520288,31.82562,0.0,0,0.0,0.0,0.0,0,853510,962,3,97
CONT_s10_dynamic_ElephantsDream,11,110.0,1789795994.319,1789796004.319,0.581501,0.247657,0.0,1.378746,20.197337,30.372866,0.0,0,0.0,0.0,0.0,0,731569,840,3,97
CONT_s10_dynamic_ElephantsDream,12,120.0,1789796004.319,1789796014.319,0.583115,0.225684,0.0,1.392447,37.871591,70.433506,0.0,0,0.0,0.0,0.0,0,742478,822,5,98
CONT_s10_dynamic_ElephantsDream,13,130.0,1789796014.319,1789796024.319,1.158379,5.187072,0.0,50.553201,59.319492,100.832294,0.0,0,0.0,0.0,0.0,0,1459749,1360,4,96
CONT_s10_dynamic_ElephantsDream,14,140.0,1789796024.319,1789796034.319,0.459817,0.319448,0.0,1.41024,51.584559,93.689747,0.0,0,0.0,0.0,0.0,0,581412,626,4,97
CONT_s10_dynamic_ElephantsDream,15,150.0,1789796034.319,1789796044.319,0.459705,0.305608,0.0,1.254664,31.915959,47.745424,0.0,0,0.0,0.0,0.0,0,580894,621,3,97
CONT_s10_dynamic_ElephantsDream,16,160.0,1789796044.319,1789796054.319,0.360424,0.281022,0.0,1.53537,19.315217,60.717019,0.0,0,0.0,0.0,0.0,0,455665,572,3,97
