run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_bola_TearsOfSteel,0,0.0,1789922199.451,1789922209.451,1.053318,0.260326,0.225341,1.640858,38.517471,53.0614,0.0,0,0.0,0.0,0.0,0,1334788,1326,7,99
CONT_s9_bola_TearsOfSteel,1,10.0,1789922209.451,1789922219.451,2.686632,13.403981,0.257631,133.128225,30.594715,53.009085,0.0,0,0.0,0.0,0.0,0,3386322,2966,6,98
CONT_s9_bola_TearsOfSteel,2,20.0,1789922219.451,1789922229.451,0.884616,0.619653,0.0,2.38119,13.05234,24.268406,0.0,0,0.0,0.0,0.0,0,1124119,1140,3,99
CONT_s9_bola_TearsOfSteel,3,30.0,1789922229.451,1789922239.451,1.2174,0.30376,0.376187,1.75602,15.447351,19.085625,0.0,0,0.0,0.0,0.0,0,1531017,1476,3,98
CONT_s9_bola_TearsOfSteel,4,40.0,1789922239.451,1789922249.451,1.228815,0.341801,0.238286,2.109913,15.461031,18.353519,0.0,0,0.0,0.0,0.0,0,1546417,1482,3,98
CONT_s9_bola_TearsOfSteel,5,50.0,1789922249.451,1789922259.451,0.946428,0.57415,0.0,1.997201,23.685147,61.06005,0.0,0,0.0,0.0,0.0,0,1192085,1136,5,98
CONT_s9_bola_TearsOfSteel,6,60.0,1789922259.451,1789922269.451,0.874972,0.700057,0.0,2.939322,12.977251,37.310523,0.0,0,0.0,0.0,0.0,0,1114797,1182,3,99
CONT_s9_bola_TearsOfSteel,7,70.0,1789922269.451,1789922279.451,2.092714,1.272636,0.0,3.694757,6.873727,10.925264,0.0,0,0.0,0.0,0.0,0,2643919,2447,3,98
CONT_s9_bola_TearsOfSteel,8,80.0,1789922279.451,1789922289.451,2.858695,0.350106,2.191456,3.850242,8.99445,15.911312,0.0,0,0.0,0.0,0.0,0,3612600,3317,5,98
CONT_s9_bola_TearsOfSteel,9,90.0,1789922289.451,1789922299.451,2.375063,0.760962,0.004733,3.833094,9.668419,14.550783,0.0,0,0.0,0.0,0.0,0,2973171,2758,5,97
CONT_s9_bola_TearsOfSteel,10,100.0,1789922299.451,1789922309.451,1.404753,0.262336,0.574898,1.971678,13.718878,15.365854,0.0,0,0.0,0.0,0.0,0,1777435,1668,3,98
CONT_s9_bola_TearsOfSteel,11,110.0,1789922309.451,1789922319.451,1.421072,0.200362,0.924298,1.994341,13.438842,14.897468,0.0,0,0.0,0.0,0.0,0,1798749,1725,3,98
CONT_s9_bola_TearsOfSteel,12,120.0,1789922319.451,1789922329.451,1.416333,0.314668,0.354396,2.357292,27.666745,44.078072,0.0,0,0.0,0.0,0.0,0,1795212,1744,5,98
CONT_s9_bola_TearsOfSteel,13,130.0,1789922329.451,1789922339.451,1.402549,0.31966,0.58172,2.226228,16.673668,32.371392,0.0,0,0.0,0.0,0.0,0,1759554,1657,5,97
CONT_s9_bola_TearsOfSteel,14,140.0,1789922339.451,1789922349.451,1.144207,0.575951,0.0,2.350097,12.146375,27.890881,0.0,0,0.0,0.0,0.0,0,1450105,1502,3,98
CONT_s9_bola_TearsOfSteel,15,150.0,1789922349.451,1789922359.451,0.89753,0.375247,0.168132,2.061509,21.356526,34.170696,0.0,0,0.0,0.0,0.0,0,1137781,1250,3,98
CONT_s9_bola_TearsOfSteel,16,160.0,1789922359.451,1789922369.451,0.940516,0.350385,0.089266,1.743816,19.101772,27.175352,0.0,0,0.0,0.0,0.0,0,1179973,1287,3,97
CONT_s9_bola_TearsOfSteel,17,170.0,1789922369.451,1789922379.451,1.152537,1.114461,0.0,5.892329,13.246027,26.095672,0.0,0,0.0,0.0,0.0,0,1463096,1452,3,98
CONT_s9_bola_TearsOfSteel,18,180.0,1789922379.451,1789922389.451,1.045009,1.948346,0.0,5.875899,5.199896,22.346632,0.0,0,0.0,0.0,0.0,0,1311693,1240,3,97
CONT_s9_bola_TearsOfSteel,19,190.0,1789922389.451,1789922399.451,4.408251,1.573406,0.0,5.553778,4.409066,6.674443,0.0,0,0.0,0.0,0.0,0,5593043,5119,3,98
CONT_s9_bola_TearsOfSteel,20,200.0,1789922399.451,1789922409.451,4.011814,1.932974,0.0,5.695429,6.040017,17.143818,0.0,0,0.0,0.0,0.0,0,5045613,4741,5,97
CONT_s9_bola_TearsOfSteel,21,210.0,1789922409.451,1789922419.451,1.301563,2.098095,0.0,5.748803,3.181852,12.240445,0.0,0,0.0,0.0,0.0,0,1654399,1568,3,98
CONT_s9_bola_TearsOfSteel,22,220.0,1789922419.451,1789922429.451,5.40139,8.33696,0.0,85.542637,5.866991,10.222884,0.0,0,0.0,0.0,0.0,0,6800573,6084,5,97
CONT_s9_bola_TearsOfSteel,23,230.0,1789922429.451,1789922439.451,6.02232,0.309925,5.198075,6.879771,7.478358,9.30289,0.0,0,0.0,0.0,0.0,0,7597445,6930,5,97
CONT_s9_bola_TearsOfSteel,24,240.0,1789922439.451,1789922449.451,5.806424,1.111736,0.0,6.830892,6.701345,10.120198,0.0,0,0.0,0.0,0.0,0,7330690,6734,6,97
CONT_s9_bola_TearsOfSteel,25,250.0,1789922449.451,1789922459.451,5.505916,1.632647,0.0,6.788659,3.817278,3.899488,0.0,0,0.0,0.0,0.0,0,6958143,6298,3,97
CONT_s9_bola_TearsOfSteel,26,260.0,1789922459.451,1789922469.451,4.155849,2.678546,0.0,6.836154,5.364859,15.088188,0.0,0,0.0,0.0,0.0,0,5254691,4784,4,97
CONT_s9_bola_TearsOfSteel,27,270.0,1789922469.451,1789922479.451,4.110951,2.697266,0.0,18.408566,10.089032,16.757165,0.0,0,0.0,0.0,0.0,0,5206617,4756,6,97
CONT_s9_bola_TearsOfSteel,28,280.0,1789922479.451,1789922489.451,2.667425,1.109553,0.0,3.823801,13.3514,22.319762,0.0,0,0.0,0.0,0.0,0,3352985,3198,5,96
CONT_s9_bola_TearsOfSteel,29,290.0,1789922489.451,1789922499.451,0.340315,0.965751,0.0,3.78891,0.900645,6.366673,0.0,0,0.0,0.0,0.0,0,432032,392,3,97
