run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_dynamic_ElephantsDream,0,0.333373,0,0.0,0.0,0,0.0,0.0,1,524000.0,20.512,1,524000.0,20.512,2,367072.0,13.8855,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,524000.0,20.923,20.512,0.411,0.200354
CONT_s12_dynamic_ElephantsDream,1,0.408729,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,524000.0,20.512,1,524000.0,20.512,2,367072.0,13.8855,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,3,249254.333,9.325,524000.0,20.923,20.512,0.411,0.200354
CONT_s12_dynamic_ElephantsDream,2,0.200731,3,644176.0,12.309333,3,644176.0,12.309333,3,644176.0,12.309333,3,644176.0,12.309333,4,614132.0,14.36,4,614132.0,14.36,5,533334.4,12.9398,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,6,446715.167,10.817167,51138.0,3.936,0.621,3.315,0.103939
CONT_s12_dynamic_ElephantsDream,3,0.148513,4,41670.5,1.24375,7,299887.143,5.986143,7,299887.143,5.986143,7,299887.143,5.986143,7,299887.143,5.986143,8,327901.25,7.801875,8,327901.25,7.801875,9,314817.111,7.741556,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,10,284697.3,6.9878,15018.0,0.726,0.311,0.415,0.165488
CONT_s12_dynamic_ElephantsDream,4,0.182842,4,61878.25,2.1545,8,51774.375,1.699125,11,213338.455,4.592818,11,213338.455,4.592818,11,213338.455,4.592818,11,213338.455,4.592818,12,239226.917,5.919417,12,239226.917,5.919417,13,236989.769,6.022462,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,14,221034.714,5.606857,16276.0,0.727,0.209,0.518,0.179103
CONT_s12_dynamic_ElephantsDream,5,0.155563,7,27638.286,0.593429,11,40089.182,1.161091,15,40510.867,1.183133,18,141121.722,3.0375,18,141121.722,3.0375,18,141121.722,3.0375,18,141121.722,3.0375,19,161273.211,3.957211,19,161273.211,3.957211,20,163716.75,4.1223,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,21,156569.238,3.935714,53899.0,3.733,1.661,2.072,0.115508
CONT_s12_dynamic_ElephantsDream,6,0.106641,2,45239.0,1.2455,9,31549.556,0.738333,13,40881.462,1.174077,17,41067.118,1.190471,20,131533.45,2.8583,20,131533.45,2.8583,20,131533.45,2.8583,20,131533.45,2.8583,21,150222.333,3.698952,21,150222.333,3.698952,22,152946.045,3.860773,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,23,146888.348,3.701783,49418.0,4.046,1.455,2.591,0.097712
CONT_s12_dynamic_ElephantsDream,7,0.141745,3,42717.667,1.279333,5,43726.2,1.2658,12,34341.583,0.873583,16,41225.75,1.193812,20,41314.7,1.2038,23,119948.783,2.652348,23,119948.783,2.652348,23,119948.783,2.652348,23,119948.783,2.652348,24,136784.25,3.3965,24,136784.25,3.3965,25,139718.64,3.551,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,26,134868.654,3.422269,24795.0,1.14,0.726,0.414,0.174
CONT_s12_dynamic_ElephantsDream,8,0.260882,2,197226.5,5.6105,5,104521.2,3.0118,7,87583.429,2.507143,14,57610.857,1.550286,18,58559.167,1.684556,22,55488.5,1.604409,25,126131.0,2.889,25,126131.0,2.889,25,126131.0,2.889,25,126131.0,2.889,26,141433.654,3.566808,26,141433.654,3.566808,27,143978.481,3.703556,28,139322.786,3.578571,28,139322.786,3.578571,28,139322.786,3.578571,28,139322.786,3.578571,28,139322.786,3.578571,28,139322.786,3.578571,28,139322.786,3.578571,101981.0,3.219,2.803,0.416,0.253448
CONT_s12_dynamic_ElephantsDream,9,0.154785,5,32992.6,0.5812,7,79916.571,2.018143,10,68756.9,1.7965,12,64837.25,1.704667,19,51132.368,1.295263,23,53001.217,1.444696,27,51322.593,1.414926,30,110607.933,2.504367,30,110607.933,2.504367,30,110607.933,2.504367,30,110607.933,2.504367,31,123943.161,3.085258,31,123943.161,3.085258,32,126636.938,3.215687,33,123212.152,3.124424,33,123212.152,3.124424,33,123212.152,3.124424,33,123212.152,3.124424,33,123212.152,3.124424,33,123212.152,3.124424,14752.0,0.415,0.0,0.415,0.284376
