run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_throughput_Valkaama,1789854632.521,0.1001,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854632.622,0.1011,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854632.723,0.1013,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854632.825,0.1013,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854632.926,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.028,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.129,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.231,0.1013,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.332,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.434,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.535,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.637,0.1013,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.738,0.1014,141,1,0,0.0,0,1
CONT_s2_throughput_Valkaama,1789854633.84,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854633.942,0.1024,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.044,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.145,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.247,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.349,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.451,0.1025,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.552,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.654,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.756,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.857,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854634.959,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.06,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.162,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.263,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.365,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.467,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.568,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.67,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.771,0.1016,141,1,0,0.0,0,1
CONT_s2_throughput_Valkaama,1789854635.873,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854635.975,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.076,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.177,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.279,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.381,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.482,0.1018,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.584,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.685,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.787,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.889,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854636.99,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.092,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.193,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.295,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.396,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.498,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.599,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.701,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854637.802,0.1015,141,1,0,146467.0,0,1
CONT_s2_throughput_Valkaama,1789854637.904,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.006,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.107,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.209,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.31,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.412,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.514,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.615,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.716,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.818,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854638.92,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.021,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.123,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.224,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.326,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.427,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.529,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.63,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.732,0.1016,141,1,0,357521.0,0,1
CONT_s2_throughput_Valkaama,1789854639.834,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854639.936,0.1025,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.038,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.139,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.241,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.343,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.445,0.1021,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.546,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.648,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.749,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.851,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854640.953,0.1018,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.054,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.156,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.257,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.359,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.46,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.562,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.663,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.765,0.1015,141,1,0,511636.0,0,1
CONT_s2_throughput_Valkaama,1789854641.866,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854641.968,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.07,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.171,0.1015,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.273,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.374,0.1017,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.476,0.1016,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.577,0.1014,0,0,0,0,0,0
CONT_s2_throughput_Valkaama,1789854642.679,0.1018,0,0,0,0,0,0
