run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_bola_OfForestAndMen,0,0.0,1789805109.178,1789805119.178,0.391317,0.292399,0.0,1.093568,495350,597,3,99,40.474853,64.31152,0.0,0,0.0,0.0,0.0,0,0.384971,0.424774,0.279081,1.093568,0.391317,0.0,597,0.391314,1.000008,495350,0.191919
CONT_s13_bola_OfForestAndMen,1,10.0,1789805119.178,1789805129.178,0.401199,0.268335,0.0,1.062109,507917,647,3,99,35.013668,49.810273,0.0,0,0.0,0.0,0.0,0,0.239063,0.428334,0.292482,1.062109,0.009882,1.025253,50,0.396235,1.012528,1003267,0.121212
CONT_s13_bola_OfForestAndMen,2,20.0,1789805129.178,1789805139.178,0.386207,0.28656,0.0,1.267109,484218,568,3,98,34.417673,62.492548,0.0,0,0.0,0.0,0.0,0,0.376852,0.367802,0.353728,1.267109,-0.014992,0.962632,-79,0.392905,0.982953,1487485,0.204082
CONT_s13_bola_OfForestAndMen,3,30.0,1789805139.178,1789805149.178,0.282055,0.260732,0.0,1.288577,357708,451,4,99,62.353361,191.509353,0.0,0,0.0,0.0,0.0,0,0.238205,0.192573,0.057049,0.26425,-0.104152,0.730321,-117,0.365067,0.772612,1845193,0.171717
CONT_s13_bola_OfForestAndMen,4,40.0,1789805149.178,1789805159.925,0.191247,0.206835,0.0,0.96694,257716,306,5,105,107.384993,255.973343,0.0,0,0.0,0.0,0.0,0,0.010951,0.19302,0.191554,0.907965,-0.090808,0.678049,-145,0.328443,0.582284,2102909,0.295238
CONT_s13_bola_OfForestAndMen,5,50.0,1789805159.925,1789805169.925,1.886125,13.168159,0.0,125.274091,2417663,1955,5,99,121.800428,290.816291,0.0,0,0.0,0.0,0.0,0,42.646874,5.780221,23.460453,125.274091,1.694878,9.862246,1649,0.588891,3.202842,4520572,0.262626
CONT_s13_bola_OfForestAndMen,6,60.0,1789805169.925,1789805179.925,0.711547,4.273137,0.0,42.646874,913729,902,4,98,26.880183,138.548988,0.0,0,0.0,0.0,0.0,0,1.234729,0.464498,0.304622,1.234729,-1.174578,0.377253,-1053,0.607882,1.170535,5434301,0.489796
CONT_s13_bola_OfForestAndMen,7,70.0,1789805179.925,1789805189.925,0.456687,0.361674,0.0,1.26324,571546,593,3,97,34.247988,49.240338,0.0,0,0.0,0.0,0.0,0,0.256418,0.449073,0.3481,1.26324,-0.25486,0.641823,-309,0.589279,0.774993,6005847,0.175258
CONT_s13_bola_OfForestAndMen,8,80.0,1789805189.925,1789805199.925,0.454604,0.368522,0.0,1.400039,575210,639,3,98,24.249689,41.8056,0.0,0,0.0,0.0,0.0,0,1.234558,0.459964,0.41791,1.400039,-0.002083,0.995439,46,0.574415,0.791421,6581057,0.214286
CONT_s13_bola_OfForestAndMen,9,90.0,1789805199.925,1789805209.925,0.429537,0.300655,0.0,1.436353,543756,650,4,98,20.83523,40.617811,0.0,0,0.0,0.0,0.0,0,0.472263,0.428015,0.248456,1.436353,-0.025067,0.94486,11,0.560014,0.767011,7124813,0.153061
CONT_s13_bola_OfForestAndMen,10,100.0,1789805209.925,1789805219.925,2.305018,10.979447,0.0,94.508395,2921453,2407,4,98,39.241571,123.523058,0.0,0,0.0,0.0,0.0,0,1.053282,0.96347,0.202866,1.286178,1.875481,5.366285,1757,0.718039,3.210157,10046266,0.153061
CONT_s13_bola_OfForestAndMen,11,110.0,1789805219.925,1789805229.925,0.967916,0.22758,0.355178,1.509266,1218701,1171,5,97,37.367773,82.6199,0.0,0,0.0,0.0,0.0,0,0.939981,0.972481,0.148424,1.376802,-1.337102,0.419917,-1236,0.738665,1.310359,11264967,0.0
CONT_s13_bola_OfForestAndMen,12,120.0,1789805229.925,1789805239.925,0.964329,0.241943,0.137594,1.730019,1216549,1215,5,97,36.370815,128.457843,0.0,0,0.0,0.0,0.0,0,0.805,0.96392,0.335991,1.616615,-0.003587,0.996294,44,0.755915,1.275711,12481516,0.0
CONT_s13_bola_OfForestAndMen,13,130.0,1789805239.925,1789805249.925,0.966873,0.254615,0.117466,1.637656,1221540,1257,5,97,33.590878,54.278088,0.0,0,0.0,0.0,0.0,0,0.928245,0.974118,0.278762,1.605835,0.002544,1.002638,42,0.770915,1.254189,13703056,0.0
CONT_s13_bola_OfForestAndMen,14,140.0,1789805249.925,1789805259.925,2.657156,14.778146,0.0,147.405605,3357917,2930,5,97,19.57179,47.208008,0.0,0,0.0,0.0,0.0,0,1.271162,1.098642,0.504491,2.228846,1.690283,2.748195,1673,0.896097,2.965255,17060973,0.051546
