run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_bola_RedBullPlayStreets,0,0.153481,309.0,197820.0,71.0,0.70297,0.024,0.053,10.214,0.153781,0.15494,18151.141637,12226.082412,1958.613861,6929032.379406,2632.305525,1.343963,1.943452,3.825739,0.0,12646.0,3.059406,14.476436,3.804791,1.243637,2.086612,4.743705,0.0,18.0,309.0,197820.0,71.0,0.70297,0.024,0.053,10.214,0.153781,0.15494,18151.141637,12226.082412,1958.613861,6929032.379406,2632.305525,1.343963,1.943452,3.825739,0.0,12646.0,3.059406,14.476436,3.804791,1.243637,2.086612,4.743705,0.0,18.0,309.0,197820.0,71.0,0.70297,0.024,0.053,10.214,0.153781,0.15494,18151.141637,12226.082412,1958.613861,6929032.379406,2632.305525,1.343963,1.943452,3.825739,0.0,12646.0,3.059406,14.476436,3.804791,1.243637,2.086612,4.743705,0.0,18.0,0
CONT_s8_bola_RedBullPlayStreets,1,0.13027,199.0,163013.0,52.0,0.530612,0.049,0.242,9.709,0.13041,0.134319,16622.343184,1746.023328,1663.397959,8389814.427625,2896.517638,1.741326,2.249786,4.790479,0.0,14080.0,2.030612,9.700084,3.114496,1.533772,2.494486,7.676974,0.0,18.0,508.0,360833.0,123.0,0.61809,0.024,0.242,20.025,0.142263,0.144153,17416.290027,15971.645239,1813.231156,7631566.087711,2762.52893,1.523539,2.098946,4.336936,0.0,14080.0,2.552764,12.329273,3.511306,1.375492,2.272944,5.979152,0.0,18.0,508.0,360833.0,123.0,0.61809,0.024,0.242,20.025,0.142263,0.144153,17416.290027,15971.645239,1813.231156,7631566.087711,2762.52893,1.523539,2.098946,4.336936,0.0,14080.0,2.552764,12.329273,3.511306,1.375492,2.272944,5.979152,0.0,18.0,1
CONT_s8_bola_RedBullPlayStreets,2,0.136641,176.0,171049.0,40.0,0.408163,0.167,0.228,9.605,0.136839,0.142467,17610.743613,2980.134382,1745.397959,13887747.004944,3726.62676,2.135116,2.270981,4.10212,0.0,14730.0,1.795918,9.648643,3.106226,1.729603,1.822023,2.178658,0.0,12.0,684.0,531882.0,163.0,0.548822,0.024,0.228,30.039,0.140473,0.141651,17191.427101,17621.756112,1790.848485,9656971.90602,3107.566879,1.735248,2.255306,4.794536,0.0,14730.0,2.30303,11.536241,3.396504,1.474798,2.167745,5.310508,0.0,18.0,684.0,531882.0,163.0,0.548822,0.024,0.228,30.039,0.140473,0.141651,17191.427101,17621.756112,1790.848485,9656971.90602,3107.566879,1.735248,2.255306,4.794536,0.0,14730.0,2.30303,11.536241,3.396504,1.474798,2.167745,5.310508,0.0,18.0,2
CONT_s8_bola_RedBullPlayStreets,3,0.133258,199.0,166833.0,61.0,0.622449,0.078,0.104,9.818,0.133466,0.135941,15711.136278,14556.78163,1702.377551,8878270.278666,2979.642643,1.750283,2.904804,8.679259,0.0,14731.0,2.030612,6.566064,2.562433,1.261902,2.190389,6.127599,0.0,14.0,574.0,500895.0,153.0,0.520408,0.049,0.104,29.847,0.133572,0.134257,17043.303597,-531.034108,1703.72449,10315513.374347,3211.777292,1.885151,2.486947,5.804398,0.0,14731.0,1.952381,8.591581,2.93114,1.501316,2.176139,5.388532,0.0,18.0,883.0,698715.0,224.0,0.567089,0.024,0.104,40.163,0.138734,0.139176,17163.218451,18139.802048,1768.898734,9442214.847587,3072.818714,1.737137,2.402698,5.637342,0.0,14731.0,2.235443,10.297218,3.208928,1.435477,2.226978,5.83543,0.0,18.0,3
CONT_s8_bola_RedBullPlayStreets,4,0.114915,175.0,142401.0,55.0,0.56701,1.122,0.086,8.792,0.113921,0.129573,14442.413369,-1272.913766,1468.051546,6438893.611899,2537.49751,1.72848,3.534841,15.888072,0.0,17084.0,1.804124,6.304983,2.510972,1.391796,3.239063,16.625127,0.0,18.0,550.0,480283.0,156.0,0.532423,0.167,0.086,29.747,0.128075,0.129165,15882.547408,16216.221525,1639.191126,9694435.511291,3113.588848,1.899467,2.79,7.875645,0.0,17084.0,1.877133,7.471153,2.733341,1.456125,2.294156,6.688946,0.0,18.0,1058.0,841116.0,279.0,0.567073,0.024,0.086,50.181,0.1338,0.134093,16634.628834,26100.840595,1709.585366,8850132.218767,2974.917178,1.74014,2.567772,6.862437,0.0,17084.0,2.150407,9.525193,3.086291,1.435213,2.375673,7.031675,0.0,18.0,4
CONT_s8_bola_RedBullPlayStreets,5,0.144154,226.0,180532.0,66.0,0.673469,0.016,0.068,9.916,0.144426,0.145649,18349.730407,2229.430359,1842.163265,6643696.921523,2577.536987,1.39919,3.189529,12.005819,0.0,14730.0,2.306122,6.070271,2.463792,1.06837,1.52736,2.461796,0.0,11.0,600.0,489766.0,182.0,0.62116,0.078,0.068,29.854,0.130604,0.131243,15618.521559,10651.935347,1671.556314,7297011.425756,2701.2981,1.616038,3.173427,11.628856,0.0,17084.0,2.047782,6.312778,2.512524,1.226949,2.301228,8.118666,0.0,18.0,1284.0,1021648.0,345.0,0.584746,0.024,0.068,60.199,0.135562,0.135769,16495.16059,28522.602167,1731.60678,8474176.469903,2911.04388,1.681123,2.642195,7.457567,0.0,17084.0,2.176271,8.943409,2.990553,1.374164,2.307968,6.844254,0.0,18.0,5
CONT_s8_bola_RedBullPlayStreets,6,0.156298,211.0,195719.0,36.0,0.367347,0.034,0.045,9.921,0.156575,0.157822,18943.70545,3809.634618,1997.132653,14136339.456449,3759.832371,1.882615,1.993814,2.948042,0.0,14730.0,2.153061,12.027877,3.468123,1.610787,1.416174,0.631921,0.0,12.0,612.0,518652.0,157.0,0.535836,1.122,0.045,28.833,0.138307,0.143905,17536.545661,-19188.418063,1770.143345,9069202.609519,3011.511682,1.701281,2.703602,7.738834,0.0,17084.0,2.088737,8.129085,2.851155,1.365014,1.908451,4.3942,0.0,18.0,1495.0,1217367.0,381.0,0.553779,0.024,0.045,70.222,0.138552,0.138688,16652.413869,25054.686204,1769.428779,9269927.325342,3044.655535,1.7207,2.5267,6.494228,0.0,17084.0,2.172965,9.365964,3.060386,1.408392,2.13496,5.532538,0.0,18.0,6
CONT_s8_bola_RedBullPlayStreets,7,0.152447,238.0,189647.0,71.0,0.731959,0.058,0.093,9.849,0.151718,0.154044,18667.447276,4535.30758,1955.123711,3224027.255369,1795.557645,0.918386,1.47186,4.057421,0.0,9818.0,2.453608,3.917096,1.979166,0.806635,0.733683,0.93332,0.0,9.0,675.0,565898.0,173.0,0.590444,0.016,0.093,29.891,0.150906,0.151456,18931.434627,-1955.300448,1931.392491,7967221.12282,2822.626635,1.461446,2.506512,7.049549,0.0,14730.0,2.303754,7.314952,2.704617,1.174004,1.403541,1.663958,0.0,12.0,1733.0,1407014.0,452.0,0.575796,0.024,0.093,80.174,0.140191,0.140396,16945.313091,17729.779204,1792.374522,8521528.308534,2919.165687,1.628658,2.538882,6.897371,0.0,17084.0,2.207643,8.69535,2.948788,1.335718,2.098773,5.683592,0.0,18.0,7
CONT_s8_bola_RedBullPlayStreets,8,1.045865,1512.0,1824410.0,79.0,0.580882,0.009,0.781,13.158,1.046407,1.109232,139792.139166,377197.175309,13414.779412,19063571558.188,138070.893233,10.292446,11.527542,130.925683,0.0,1611501.0,11.117647,11440.860131,106.961956,9.620917,11.523668,130.866448,0.0,1249.0,1961.0,2209776.0,186.0,0.561934,0.034,0.781,33.133,0.520744,0.533553,79461.81062,-517100.677882,6676.060423,7835593974.729671,88518.890496,13.259151,18.084733,325.372631,0.0,1611501.0,5.924471,4703.906399,68.58503,11.576566,18.069233,324.99927,0.0,1249.0,3245.0,3231424.0,531.0,0.576547,0.024,0.781,93.434,0.274317,0.276681,27440.931076,-290011.264257,3508.603692,2821653484.919941,53119.238369,15.139709,30.167937,910.718894,0.0,1611501.0,3.523344,1696.234509,41.185368,11.689283,30.076605,907.027725,0.0,1249.0,8
CONT_s8_bola_RedBullPlayStreets,9,0.128289,168.0,159785.0,25.0,0.257732,0.041,0.402,9.557,0.127828,0.133753,15299.773777,8724.432804,1647.268041,13912647.135739,3729.966104,2.264335,2.168901,3.288646,0.0,13532.0,1.731959,14.198239,3.768055,2.175603,2.216667,3.88938,0.0,16.0,1918.0,2173842.0,175.0,0.530303,0.058,0.402,33.488,0.512276,0.519312,84168.582304,-143351.212073,6587.4,7860229070.161703,88657.932923,13.458714,18.057566,324.38471,0.0,1611501.0,5.812121,4719.733591,68.700317,11.82018,18.038059,323.914575,0.0,1249.0,3413.0,3391209.0,556.0,0.546169,0.024,0.402,103.813,0.260264,0.261332,31823.678658,-433691.020281,3331.246562,2554140473.774939,50538.504863,15.171049,31.697351,1006.122529,0.0,1611501.0,3.352652,1536.067255,39.192694,11.690056,31.584009,1001.305698,0.0,1249.0,9
