run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_l2a_OfForestAndMen,0,0.0,1789824725.503,1789824735.503,0.149803,0.289946,0.0,1.153725,69.816477,210.917883,0.0,0,0.0,0.0,0.0,0,189283,204,3,99
CONT_s8_l2a_OfForestAndMen,1,10.0,1789824735.503,1789824745.503,0.141036,0.246942,0.0,1.033105,68.750189,171.664669,0.0,0,0.0,0.0,0.0,0,178232,200,3,99
CONT_s8_l2a_OfForestAndMen,2,20.0,1789824745.503,1789824755.503,0.106535,0.216864,0.0,1.343875,49.807632,153.365113,0.0,0,0.0,0.0,0.0,0,133448,177,3,98
CONT_s8_l2a_OfForestAndMen,3,30.0,1789824755.503,1789824765.863,0.148611,0.248106,0.0,1.152595,42.32532,131.332844,0.0,0,0.0,0.0,0.0,0,195734,221,3,103
CONT_s8_l2a_OfForestAndMen,4,40.0,1789824765.863,1789824776.24,0.161046,0.290372,0.0,1.152674,47.093542,178.924086,0.0,0,0.0,0.0,0.0,0,210019,246,5,102
CONT_s8_l2a_OfForestAndMen,5,50.0,1789824776.24,1789824788.695,0.151079,0.143088,0.0,0.803668,112.932041,248.161282,0.0,0,0.0,0.0,0.0,0,238298,310,5,123
CONT_s8_l2a_OfForestAndMen,6,60.0,1789824788.695,1789824800.256,1.539331,14.859957,0.0,158.78425,81.503755,388.908544,0.0,0,0.0,0.0,0.0,0,2231056,1815,4,113
CONT_s8_l2a_OfForestAndMen,7,70.0,1789824800.256,1789824810.833,0.124074,0.243632,0.0,1.035634,59.241788,210.523999,0.0,0,0.0,0.0,0.0,0,165622,193,3,104
CONT_s8_l2a_OfForestAndMen,8,80.0,1789824810.833,1789824820.833,0.121468,0.247523,0.0,1.148978,43.559619,142.308568,0.0,0,0.0,0.0,0.0,0,153007,183,3,98
CONT_s8_l2a_OfForestAndMen,9,90.0,1789824820.833,1789824830.833,0.123235,0.253669,0.0,1.150097,52.583048,179.014698,0.0,0,0.0,0.0,0.0,0,156598,176,3,99
CONT_s8_l2a_OfForestAndMen,10,100.0,1789824830.833,1789824840.833,0.142476,0.207694,0.0,1.045609,51.275017,115.194787,0.0,0,0.0,0.0,0.0,0,179442,223,3,98
CONT_s8_l2a_OfForestAndMen,11,110.0,1789824840.833,1789824850.833,0.150451,0.254238,0.0,1.325424,52.767321,181.172201,0.0,0,0.0,0.0,0.0,0,189561,230,4,98
CONT_s8_l2a_OfForestAndMen,12,120.0,1789824850.833,1789824861.047,0.167744,0.207912,0.0,1.033619,74.331531,175.277172,0.0,0,0.0,0.0,0.0,0,215925,257,4,100
CONT_s8_l2a_OfForestAndMen,13,130.0,1789824861.047,1789824871.047,0.166485,0.324954,0.0,1.145631,36.494971,142.240298,0.0,0,0.0,0.0,0.0,0,212600,216,3,99
CONT_s8_l2a_OfForestAndMen,14,140.0,1789824871.047,1789824882.284,0.166392,0.309637,0.0,1.266926,45.928211,146.014804,0.0,0,0.0,0.0,0.0,0,235904,254,4,110
CONT_s8_l2a_OfForestAndMen,15,150.0,1789824882.284,1789824892.284,0.227302,0.280385,0.0,1.291872,92.638504,388.277064,0.0,0,0.0,0.0,0.0,0,284414,343,4,97
CONT_s8_l2a_OfForestAndMen,16,160.0,1789824892.284,1789824902.284,0.369456,0.239409,0.0,1.269282,22.507316,42.560824,0.0,0,0.0,0.0,0.0,0,466821,563,3,98
CONT_s8_l2a_OfForestAndMen,17,170.0,1789824902.284,1789824912.284,0.362325,0.261908,0.0,1.149331,39.605489,87.294487,0.0,0,0.0,0.0,0.0,0,457925,512,4,98
CONT_s8_l2a_OfForestAndMen,18,180.0,1789824912.284,1789824922.284,1.970114,16.152268,0.0,160.940996,75.36118,146.085039,0.0,0,0.0,0.0,0.0,0,2515315,2077,5,98
CONT_s8_l2a_OfForestAndMen,19,190.0,1789824922.284,1789824934.43,0.161242,0.214472,0.0,1.155822,85.444908,194.51041,0.0,0,0.0,0.0,0.0,0,246428,296,4,118
CONT_s8_l2a_OfForestAndMen,20,200.0,1789824934.43,1789824944.43,0.155747,0.161941,0.0,0.805159,108.444913,292.621452,0.0,0,0.0,0.0,0.0,0,196554,236,5,97
CONT_s8_l2a_OfForestAndMen,21,210.0,1789824944.43,1789824954.43,1.969512,17.667549,0.0,175.062704,111.795812,359.149174,0.0,0,0.0,0.0,0.0,0,2490873,2040,5,97
CONT_s8_l2a_OfForestAndMen,22,220.0,1789824954.43,1789824964.43,0.244942,0.276616,0.0,1.24751,38.149456,95.874772,0.0,0,0.0,0.0,0.0,0,310071,357,3,97
CONT_s8_l2a_OfForestAndMen,23,230.0,1789824964.43,1789824974.43,0.246777,0.138596,0.0,1.016804,99.432687,199.860636,0.0,0,0.0,0.0,0.0,0,309888,382,4,96
CONT_s8_l2a_OfForestAndMen,24,240.0,1789824974.43,1789824984.43,0.247764,0.232744,0.0,1.135019,69.64372,176.475042,0.0,0,0.0,0.0,0.0,0,314279,370,4,97
CONT_s8_l2a_OfForestAndMen,25,250.0,1789824984.43,1789824994.43,1.987092,13.995345,0.0,133.092187,80.029659,204.687291,0.0,0,0.0,0.0,0.0,0,2497032,2006,5,96
CONT_s8_l2a_OfForestAndMen,26,260.0,1789824994.43,1789825004.43,0.218066,0.311169,0.0,1.168427,59.749176,154.743746,0.0,0,0.0,0.0,0.0,0,274666,285,3,96
CONT_s8_l2a_OfForestAndMen,27,270.0,1789825004.43,1789825014.43,0.210333,0.20603,0.0,1.066464,46.992872,116.845266,0.0,0,0.0,0.0,0.0,0,268304,323,4,97
