run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_l2a_TearsOfSteel,0,0.297475,482.0,429892.0,97.0,0.858407,0.034,0.1,11.458,0.296682,0.300152,37834.020247,1904.841072,3804.353982,9782662.159292,3127.724758,0.822143,1.065091,1.371224,0.0,14699.0,4.265487,8.803887,2.967135,0.695615,0.780213,1.501926,0.0,16.0,482.0,429892.0,97.0,0.858407,0.034,0.1,11.458,0.296682,0.300152,37834.020247,1904.841072,3804.353982,9782662.159292,3127.724758,0.822143,1.065091,1.371224,0.0,14699.0,4.265487,8.803887,2.967135,0.695615,0.780213,1.501926,0.0,16.0,482.0,429892.0,97.0,0.858407,0.034,0.1,11.458,0.296682,0.300152,37834.020247,1904.841072,3804.353982,9782662.159292,3127.724758,0.822143,1.065091,1.371224,0.0,14699.0,4.265487,8.803887,2.967135,0.695615,0.780213,1.501926,0.0,16.0,0
CONT_s3_l2a_TearsOfSteel,1,0.312016,648.0,578438.0,114.0,0.786207,0.002,0.086,14.731,0.312268,0.314134,37780.427462,4089.459788,3989.227586,12667567.135345,3559.152587,0.892191,1.003236,1.001081,0.0,16280.0,4.468966,12.847989,3.584409,0.802067,0.658249,0.006718,0.0,14.0,1130.0,1008330.0,211.0,0.817829,0.034,0.086,26.291,0.305427,0.306821,37506.706959,3015.629159,3908.255814,11369487.988779,3371.867137,0.862755,1.039951,1.200041,0.0,16280.0,4.379845,11.045818,3.323525,0.758823,0.719909,0.534147,0.0,16.0,1130.0,1008330.0,211.0,0.817829,0.034,0.086,26.291,0.305427,0.306821,37506.706959,3015.629159,3908.255814,11369487.988779,3371.867137,0.862755,1.039951,1.200041,0.0,16280.0,4.379845,11.045818,3.323525,0.758823,0.719909,0.534147,0.0,16.0,1
CONT_s3_l2a_TearsOfSteel,2,0.338388,627.0,545836.0,107.0,0.849206,0.118,0.088,12.703,0.338267,0.343752,42388.709375,3964.952032,4332.031746,10122953.742984,3181.658961,0.73445,0.487454,-0.342458,0.0,13438.0,4.97619,11.575429,3.402268,0.683709,0.383898,-0.119784,0.0,16.0,1757.0,1554166.0,318.0,0.828125,0.034,0.088,39.198,0.316209,0.317193,39383.557519,-17148.513355,4047.307292,10972665.043706,3312.501327,0.818446,0.866377,0.701751,0.0,16280.0,4.575521,11.268433,3.356849,0.733654,0.604085,0.257489,0.0,16.0,1757.0,1554166.0,318.0,0.828125,0.034,0.088,39.198,0.316209,0.317193,39383.557519,-17148.513355,4047.307292,10972665.043706,3312.501327,0.818446,0.866377,0.701751,0.0,16280.0,4.575521,11.268433,3.356849,0.733654,0.604085,0.257489,0.0,16.0,2
CONT_s3_l2a_TearsOfSteel,3,0.632627,1080.0,972802.0,106.0,0.883333,0.014,0.069,12.197,0.633747,0.63806,85172.040866,-103728.590149,8106.683333,26813264.184594,5178.152584,0.638751,0.235772,-0.277293,0.0,21443.0,9.0,28.084034,5.299437,0.588826,0.092534,-0.012915,0.0,25.0,2355.0,2097076.0,327.0,0.836317,0.002,0.069,39.937,0.419331,0.420077,47659.872471,-98813.68613,5363.365729,19464587.796669,4411.868969,0.822593,0.87038,0.634729,0.0,21443.0,6.023018,21.002033,4.582797,0.760881,0.720734,0.53077,0.0,25.0,2837.0,2526968.0,424.0,0.84127,0.034,0.069,51.497,0.391778,0.392562,44202.847438,-93793.567907,5013.825397,17693673.874026,4206.384894,0.838957,0.977243,0.949379,0.0,21443.0,5.628968,18.782539,4.333883,0.769925,0.847806,0.917487,0.0,25.0,3
CONT_s3_l2a_TearsOfSteel,4,0.764656,1024.0,960839.0,97.0,0.989796,0.034,0.017,9.949,0.768671,0.772612,94997.907655,9098.266917,9804.479592,13206434.705765,3634.065864,0.370654,-0.185026,0.790565,0.0,18475.0,10.44898,14.456133,3.802122,0.363875,0.738729,3.823145,0.0,27.0,2731.0,2479477.0,310.0,0.901163,0.118,0.017,35.054,0.563694,0.565865,71014.254482,-241810.353301,7207.781977,21973601.156409,4687.600789,0.650353,0.324577,-0.250436,0.0,21443.0,7.938953,23.468566,4.844437,0.610211,0.36429,0.462824,0.0,27.0,3861.0,3487807.0,521.0,0.865449,0.034,0.017,61.549,0.452962,0.453337,52406.794953,-248179.715858,5793.699336,20073111.029251,4480.30256,0.773306,0.673386,0.052892,0.0,21443.0,6.413621,21.224639,4.607021,0.718318,0.673212,0.637436,0.0,27.0,4
CONT_s3_l2a_TearsOfSteel,5,0.729949,999.0,911450.0,91.0,0.938144,0.086,0.026,9.888,0.72916,0.737419,92539.68651,19678.378076,9396.391753,11131078.949098,3336.327165,0.355065,-0.536353,4.18233,0.0,21503.0,10.298969,14.878436,3.857258,0.374529,-0.591259,2.011626,0.0,21.0,3103.0,2845091.0,294.0,0.933333,0.014,0.026,32.24,0.705103,0.705978,93553.125524,-153236.099025,9032.034921,18199013.721707,4266.030206,0.472322,-0.149815,0.677121,0.0,21503.0,9.850794,20.10824,4.484221,0.455214,-0.064655,1.24831,0.0,27.0,4860.0,4399257.0,612.0,0.875536,0.034,0.026,71.54,0.491537,0.491949,59760.738669,-410602.730583,6293.643777,20367927.261175,4513.084008,0.717086,0.454475,-0.181001,0.0,21503.0,6.95279,22.12814,4.704056,0.676571,0.461883,0.194835,0.0,27.0,5
CONT_s3_l2a_TearsOfSteel,6,0.976792,1258.0,1221071.0,76.0,0.783505,0.077,0.026,9.897,0.976857,0.987023,121107.287895,-156257.393562,12588.360825,76601766.441366,8752.243509,0.695265,-0.258443,-1.300514,0.0,28465.0,12.969072,69.176117,8.317218,0.641312,-0.484142,-1.095493,0.0,27.0,3281.0,3093360.0,264.0,0.90411,0.034,0.026,29.94,0.824896,0.826549,92858.196405,19968.373599,10593.69863,35358775.599586,5946.324545,0.561308,0.300945,0.21749,0.0,28465.0,11.236301,34.050499,5.835281,0.519324,0.028496,0.143564,0.0,27.0,6118.0,5620328.0,688.0,0.864322,0.034,0.026,81.54,0.551013,0.551418,65196.212444,-549540.156324,7060.713568,31378233.236092,5601.627731,0.793352,0.844188,0.577088,0.0,28465.0,7.68593,31.659726,5.626698,0.732078,0.651751,0.183312,0.0,27.0,6
CONT_s3_l2a_TearsOfSteel,7,1.549179,1918.0,1939382.0,97.0,1.0,0.077,0.011,9.912,1.551506,1.56528,193661.448206,19433.104922,19993.628866,6690780.131658,2586.654235,0.129374,-0.643173,2.766112,9640.0,27316.0,19.773196,8.468857,2.91013,0.147176,0.419891,1.029098,12.0,29.0,4175.0,4071903.0,264.0,0.907216,0.086,0.011,29.903,1.085841,1.089363,132149.738251,-327061.496986,13992.793814,51028539.584927,7143.42632,0.510508,-0.401749,-0.754693,0.0,28465.0,14.347079,46.592914,6.8259,0.475769,-0.560561,-0.307087,0.0,29.0,8036.0,7559710.0,785.0,0.879059,0.034,0.011,91.555,0.660237,0.660561,74905.392066,-829988.778809,8465.520717,44899034.53012,6700.674185,0.791525,0.672274,-0.42046,0.0,28465.0,8.99888,43.290357,6.579541,0.731151,0.550918,-0.451647,0.0,29.0,7
CONT_s3_l2a_TearsOfSteel,8,1.226741,1486.0,1523094.0,78.0,0.8125,0.092,0.597,9.311,1.218475,1.308641,155664.223844,110976.219843,15865.5625,77469585.701316,8801.680845,0.554766,-0.934861,-0.502472,0.0,31634.0,15.479167,71.725877,8.469113,0.54713,-0.951692,-0.45984,0.0,30.0,4662.0,4683547.0,251.0,0.865517,0.077,0.597,29.326,1.248946,1.27765,177275.973167,-422880.975939,16150.162069,62377028.835234,7897.912942,0.48903,-1.084824,-0.03178,0.0,31634.0,16.075862,57.316024,7.570735,0.470938,-1.14508,0.266486,0.0,30.0,9522.0,9082804.0,863.0,0.872599,0.034,0.597,100.969,0.715181,0.719651,85525.034404,-1170458.043475,9183.826087,52789758.898873,7265.656123,0.791136,0.553382,-0.745403,0.0,31634.0,9.627907,49.66505,7.047343,0.73197,0.436909,-0.758463,0.0,30.0,8
CONT_s3_l2a_TearsOfSteel,9,0.933518,1173.0,1170939.0,89.0,0.917526,0.333,0.046,9.621,0.936751,0.973653,125521.294701,-83553.294013,12071.536082,25015284.334622,5001.5282,0.414324,-1.115499,0.905857,0.0,21089.0,12.092784,22.814218,4.776423,0.394981,-1.311097,1.316243,0.0,21.0,4577.0,4633415.0,264.0,0.910345,0.077,0.046,29.877,1.235577,1.240664,152243.395742,324739.590043,15977.293103,46536410.664658,6821.760086,0.426966,-1.059038,0.550182,0.0,31634.0,15.782759,43.914581,6.626808,0.419876,-1.03291,0.701587,0.0,30.0,10695.0,10253743.0,952.0,0.876611,0.034,0.046,111.52,0.735035,0.735563,92918.673396,-1431692.332503,9441.752302,50962555.041815,7138.806276,0.756089,0.447605,-0.796996,0.0,31634.0,9.848066,47.738185,6.909283,0.701588,0.337682,-0.774404,0.0,30.0,9
