run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_throughput_OfForestAndMen,1789918689.793,0.1001,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918689.895,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918689.997,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.098,0.1014,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.199,0.1014,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.301,0.1014,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.402,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.504,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.605,0.1013,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.707,0.1013,141,1,0,0.0,0,1
CONT_s1_throughput_OfForestAndMen,1789918690.808,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918690.91,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.012,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.113,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.215,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.316,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.418,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.519,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.621,0.1014,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.722,0.1014,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.824,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918691.926,0.1023,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.028,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.129,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.232,0.1033,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.334,0.1018,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.437,0.1032,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.539,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.641,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.742,0.1015,141,1,0,0.0,0,1
CONT_s1_throughput_OfForestAndMen,1789918692.844,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918692.947,0.1029,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.048,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.15,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.251,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.353,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.454,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.556,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.657,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.759,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.861,0.1016,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918693.962,0.1017,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918694.064,0.1015,0,0,0,0,0,0
CONT_s1_throughput_OfForestAndMen,1789918694.165,0.1015,0,0,0,0,0,0
