run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_OfForestAndMen,0,0.0,1789927968.036,1789927978.036,8.587881,37.111547,0.0,259.054325,10758250,8783,6,98,8.24308,31.827465,0.0,0,0.0,0.0,0.0,0,0.0,1.939706,10.441536,58.169098,8.587881,0.0,8783,8.582654,1.000609,10758250,0.673469
CONT_s1_bola_OfForestAndMen,1,10.0,1789927978.036,1789927988.036,3.207885,17.874878,0.0,140.077889,4060362,3284,2,99,0.229683,0.640918,0.0,0,0.0,0.0,0.0,0,0.0,4.669999,25.144614,140.077889,-5.379996,0.373536,-5499,5.881218,0.545446,14818612,0.909091
CONT_s1_bola_OfForestAndMen,2,20.0,1789927988.036,1789927998.036,2.446143,14.435067,0.0,124.174425,3101556,2510,2,99,0.323647,3.585777,0.0,0,0.0,0.0,0.0,0,0.0,0.000736,0.002753,0.011037,-0.761742,0.762541,-774,4.733569,0.516765,17920168,0.909091
CONT_s1_bola_OfForestAndMen,3,30.0,1789927998.036,1789928008.036,2.763091,14.874127,0.0,122.294037,3466071,2818,3,98,8.122319,3.88686,0.0,0,0.0,0.0,0.0,0,0.601641,0.110469,0.328593,1.326875,0.316948,1.129571,308,4.243217,0.651178,21386239,0.857143
CONT_s1_bola_OfForestAndMen,4,40.0,1789928008.036,1789928018.036,0.248391,0.112496,0.0,0.949141,315165,468,3,99,31.093918,77.712018,0.0,0,0.0,0.0,0.0,0,0.239063,0.238927,0.059466,0.357739,-2.5147,0.089896,-2350,3.439801,0.072211,21701404,0.040404
CONT_s1_bola_OfForestAndMen,5,50.0,1789928018.036,1789928028.036,0.239564,0.154758,0.0,1.035634,301463,364,4,98,65.622507,201.741744,0.0,0,0.0,0.0,0.0,0,0.348538,0.236522,0.196114,1.035634,-0.008827,0.964463,-104,2.907749,0.082388,22002867,0.091837
CONT_s1_bola_OfForestAndMen,6,60.0,1789928028.036,1789928038.036,0.255755,0.170613,0.0,1.045837,325553,393,5,99,87.010412,234.950686,0.0,0,0.0,0.0,0.0,0,0.237741,0.292577,0.086632,0.488171,0.016191,1.067585,29,2.526114,0.101244,22328420,0.121212
CONT_s1_bola_OfForestAndMen,7,70.0,1789928038.036,1789928048.036,0.29386,0.183876,0.0,1.142403,371424,461,5,98,101.617795,230.228185,0.0,0,0.0,0.0,0.0,0,0.232784,0.292662,0.11215,0.483562,0.038105,1.14899,68,2.246898,0.130785,22699844,0.091837
CONT_s1_bola_OfForestAndMen,8,80.0,1789928048.036,1789928058.036,0.28768,0.387727,0.0,1.262016,360464,371,3,97,50.306849,111.459021,0.0,0,0.0,0.0,0.0,0,0.123333,0.296767,0.430887,1.262016,-0.00618,0.97897,-90,2.030806,0.141658,23060308,0.402062
CONT_s1_bola_OfForestAndMen,9,90.0,1789928058.036,1789928068.036,0.08237,0.213551,0.0,1.277517,104093,123,3,98,42.945444,203.904524,0.0,0,0.0,0.0,0.0,0,0.0,0.03048,0.08942,0.355814,-0.20531,0.286325,-248,1.835555,0.044875,23164401,0.744898
CONT_s1_bola_OfForestAndMen,10,100.0,1789928068.036,1789928078.036,0.063133,0.230298,0.0,1.388809,80372,95,2,98,66.258156,409.133339,0.0,0,0.0,0.0,0.0,0,0.0,0.066648,0.21367,1.129225,-0.019237,0.766456,-28,1.674089,0.037712,23244773,0.816327
CONT_s1_bola_OfForestAndMen,11,110.0,1789928078.036,1789928088.036,1.667306,12.049668,0.0,120.302008,2115482,1852,5,98,77.886811,338.403045,0.0,0,0.0,0.0,0.0,0,0.592928,0.81203,0.260312,1.301832,1.604173,26.409421,1757,1.673663,0.996202,25360255,0.081633
CONT_s1_bola_OfForestAndMen,12,120.0,1789928088.036,1789928098.036,0.231761,0.422757,0.0,1.899053,291023,271,4,97,23.827847,147.480058,0.0,0,0.0,0.0,0.0,0,0.010899,0.07169,0.34654,1.899053,-1.435545,0.139003,-1581,1.563219,0.148259,25651278,0.680412
CONT_s1_bola_OfForestAndMen,13,130.0,1789928098.036,1789928108.036,0.56474,0.528674,0.0,1.762697,716779,742,3,98,27.735649,73.565052,0.0,0,0.0,0.0,0.0,0,0.835787,0.840694,0.463328,1.762697,0.332979,2.436734,471,1.491523,0.378633,26368057,0.346939
CONT_s1_bola_OfForestAndMen,14,140.0,1789928108.036,1789928118.036,0.830975,0.655036,0.0,2.932201,1044896,1077,4,97,15.634909,28.244971,0.0,0,0.0,0.0,0.0,0,1.570116,0.518734,0.666286,1.570116,0.266235,1.471429,335,1.44766,0.574013,27412953,0.28866
