run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_throughput_OfForestAndMen,0,0.0,1789829711.962,1789829721.962,0.665631,0.402441,0.0,1.765703,25.872882,38.805595,0.0,0,0.0,0.0,0.0,0,843922,878,3,99
CONT_s11_throughput_OfForestAndMen,1,10.0,1789829721.962,1789829731.962,0.670526,0.338899,0.0,1.434687,23.490573,31.793652,0.0,0,0.0,0.0,0.0,0,851066,921,3,99
CONT_s11_throughput_OfForestAndMen,2,20.0,1789829731.962,1789829741.962,0.759433,0.427826,0.0,1.554185,20.939542,33.403565,0.0,0,0.0,0.0,0.0,0,953369,999,3,98
CONT_s11_throughput_OfForestAndMen,3,30.0,1789829741.962,1789829751.962,0.525312,0.498854,0.0,1.562151,14.631051,38.056908,0.0,0,0.0,0.0,0.0,0,666135,721,3,99
CONT_s11_throughput_OfForestAndMen,4,40.0,1789829751.962,1789829761.962,0.326677,0.476396,0.0,2.034375,18.132832,124.016061,0.0,0,0.0,0.0,0.0,0,410004,480,3,98
CONT_s11_throughput_OfForestAndMen,5,50.0,1789829761.962,1789829771.962,0.501194,0.470858,0.0,1.921486,26.964418,106.199329,0.0,0,0.0,0.0,0.0,0,636503,655,5,99
CONT_s11_throughput_OfForestAndMen,6,60.0,1789829771.962,1789829781.962,1.315857,2.588364,0.0,20.618558,29.90612,55.138555,0.0,0,0.0,0.0,0.0,0,1654773,1543,5,98
CONT_s11_throughput_OfForestAndMen,7,70.0,1789829781.962,1789829791.962,0.56588,0.536567,0.0,2.043083,15.15117,48.619616,0.0,0,0.0,0.0,0.0,0,719837,763,4,99
CONT_s11_throughput_OfForestAndMen,8,80.0,1789829791.962,1789829801.962,0.749636,0.459195,0.0,1.781676,30.844619,92.822679,0.0,0,0.0,0.0,0.0,0,944296,927,5,98
CONT_s11_throughput_OfForestAndMen,9,90.0,1789829801.962,1789829811.962,1.621762,7.008157,0.353897,70.611984,39.802082,61.902729,0.0,0,0.0,0.0,0.0,0,2044726,1840,5,98
CONT_s11_throughput_OfForestAndMen,10,100.0,1789829811.962,1789829821.962,0.682123,0.43781,0.0,1.515887,29.649958,114.773927,0.0,0,0.0,0.0,0.0,0,861059,887,4,98
CONT_s11_throughput_OfForestAndMen,11,110.0,1789829821.962,1789829831.962,0.842745,0.477778,0.0,1.616544,21.000161,33.544106,0.0,0,0.0,0.0,0.0,0,1064048,1037,3,98
CONT_s11_throughput_OfForestAndMen,12,120.0,1789829831.962,1789829841.962,0.362354,0.282584,0.0,1.299359,30.494315,74.238439,0.0,0,0.0,0.0,0.0,0,457414,521,3,98
CONT_s11_throughput_OfForestAndMen,13,130.0,1789829841.962,1789829851.962,0.408482,0.253047,0.0,1.426395,37.12532,111.837408,0.0,0,0.0,0.0,0.0,0,516246,623,4,98
CONT_s11_throughput_OfForestAndMen,14,140.0,1789829851.962,1789829861.962,0.410345,0.182681,0.0,1.044341,68.069447,117.811765,0.0,0,0.0,0.0,0.0,0,519327,600,4,98
CONT_s11_throughput_OfForestAndMen,15,150.0,1789829861.962,1789829871.962,0.412731,0.204598,0.0,1.443398,78.579,150.202175,0.0,0,0.0,0.0,0.0,0,518606,583,5,97
CONT_s11_throughput_OfForestAndMen,16,160.0,1789829871.962,1789829881.962,0.399559,0.30357,0.0,1.366866,64.526178,105.808898,0.0,0,0.0,0.0,0.0,0,507804,558,5,98
CONT_s11_throughput_OfForestAndMen,17,170.0,1789829881.962,1789829891.962,0.094725,0.252492,0.0,1.547568,22.471741,183.474804,0.0,0,0.0,0.0,0.0,0,119107,158,2,97
CONT_s11_throughput_OfForestAndMen,18,180.0,1789829891.962,1789829901.962,0.189935,0.300784,0.0,1.541369,38.811577,238.616755,0.0,0,0.0,0.0,0.0,0,239090,263,4,97
CONT_s11_throughput_OfForestAndMen,19,190.0,1789829901.962,1789829911.962,0.348318,0.254652,0.0,1.419462,43.06492,173.768402,0.0,0,0.0,0.0,0.0,0,439642,531,5,97
CONT_s11_throughput_OfForestAndMen,20,200.0,1789829911.962,1789829921.962,0.646873,2.928863,0.0,21.638077,2.010008,22.182548,0.0,0,0.0,0.0,0.0,0,817660,714,2,97
CONT_s11_throughput_OfForestAndMen,21,210.0,1789829921.962,1789829931.962,0.243149,1.681148,0.0,12.16462,1.042601,5.62074,0.0,0,0.0,0.0,0.0,0,309476,264,2,98
CONT_s11_throughput_OfForestAndMen,22,220.0,1789829931.962,1789829941.962,0.749874,5.164443,0.0,48.464846,4.414432,5.573205,0.0,0,0.0,0.0,0.0,0,945590,793,2,97
CONT_s11_throughput_OfForestAndMen,23,230.0,1789829941.962,1789829951.962,1.58438,4.816752,0.0,25.735019,5.975049,38.424689,0.0,0,0.0,0.0,0.0,0,2001720,1608,5,97
CONT_s11_throughput_OfForestAndMen,24,240.0,1789829951.962,1789829961.962,2.30679,4.803353,0.0,21.64,8.994795,39.333493,0.0,0,0.0,0.0,0.0,0,2887639,2322,5,96
CONT_s11_throughput_OfForestAndMen,25,250.0,1789829961.962,1789829971.962,0.437044,1.90196,0.0,15.433257,17.631948,138.256409,0.0,0,0.0,0.0,0.0,0,553393,493,3,97
CONT_s11_throughput_OfForestAndMen,26,260.0,1789829971.962,1789829981.962,0.959941,0.431819,0.0,1.597703,18.167521,27.285566,0.0,0,0.0,0.0,0.0,0,1215415,1219,3,97
CONT_s11_throughput_OfForestAndMen,27,270.0,1789829981.962,1789829991.962,1.101383,0.261619,0.116905,1.640421,21.089807,37.926252,0.0,0,0.0,0.0,0.0,0,1383389,1376,5,96
CONT_s11_throughput_OfForestAndMen,28,280.0,1789829991.962,1789830001.962,0.929153,0.344204,0.0,1.638354,20.956521,38.846463,0.0,0,0.0,0.0,0.0,0,1179737,1255,5,97
CONT_s11_throughput_OfForestAndMen,29,290.0,1789830001.962,1789830011.962,0.465974,0.339855,0.0,1.175019,32.8295,74.565342,0.0,0,0.0,0.0,0.0,0,590870,671,5,97
