run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_l2a_OfForestAndMen,0,0.0,1789824725.503,1789824735.503,0.149803,0.289946,0.0,1.153725,189283,204,3,99,69.816477,188.95511,0.0,0,0.0,0.0,0.0,0,0.119922,0.141066,0.282744,1.153725,0.149803,0.0,204,0.149766,1.000247,189283,0.545455
CONT_s8_l2a_OfForestAndMen,1,10.0,1789824735.503,1789824745.503,0.141036,0.246942,0.0,1.033105,178232,200,3,99,68.750189,166.069331,0.0,0,0.0,0.0,0.0,0,0.004784,0.142051,0.198983,0.967515,-0.008767,0.941476,-4,0.145376,0.970146,367515,0.505051
CONT_s8_l2a_OfForestAndMen,2,20.0,1789824745.503,1789824755.503,0.106535,0.216864,0.0,1.343875,133448,177,3,98,49.807632,150.242588,0.0,0,0.0,0.0,0.0,0,0.119335,0.091237,0.242239,1.343875,-0.034501,0.755375,-23,0.132524,0.803892,500963,0.479592
CONT_s8_l2a_OfForestAndMen,3,30.0,1789824755.503,1789824765.863,0.148611,0.248106,0.0,1.152595,195734,221,3,103,42.32532,131.332844,0.0,0,0.0,0.0,0.0,0,0.923587,0.160239,0.333146,1.152595,0.042076,1.39495,44,0.136699,1.08714,696697,0.475728
CONT_s8_l2a_OfForestAndMen,4,40.0,1789824765.863,1789824776.24,0.161046,0.290372,0.0,1.152674,210019,246,5,102,47.093542,178.924086,0.0,0,0.0,0.0,0.0,0,0.118672,0.172932,0.208041,0.745519,0.012435,1.083675,25,0.141667,1.136793,906716,0.588235
CONT_s8_l2a_OfForestAndMen,5,50.0,1789824776.24,1789824788.695,0.151079,0.143088,0.0,0.803668,238298,310,5,123,112.932041,248.161282,0.0,0,0.0,0.0,0.0,0,0.237973,0.150121,0.180665,0.803668,-0.009967,0.938111,64,0.143519,1.052676,1145014,0.317073
CONT_s8_l2a_OfForestAndMen,6,60.0,1789824788.695,1789824800.256,1.539331,14.859957,0.0,158.78425,2231056,1815,4,113,81.503755,372.01499,0.0,0,0.0,0.0,0.0,0,0.591548,0.125489,0.285298,1.035634,1.388252,10.188914,1505,0.358027,4.299483,3376070,0.477876
CONT_s8_l2a_OfForestAndMen,7,70.0,1789824800.256,1789824810.833,0.124074,0.243632,0.0,1.035634,165622,193,3,104,59.241788,210.523999,0.0,0,0.0,0.0,0.0,0,0.0,0.133695,0.182154,1.035634,-1.415257,0.080603,-1622,0.328985,0.377142,3541692,0.576923
CONT_s8_l2a_OfForestAndMen,8,80.0,1789824810.833,1789824820.833,0.121468,0.247523,0.0,1.148978,153007,183,3,98,43.559619,138.835226,0.0,0,0.0,0.0,0.0,0,0.0,0.131691,0.296688,1.148978,-0.002606,0.978996,-10,0.307266,0.395319,3694699,0.561224
CONT_s8_l2a_OfForestAndMen,9,90.0,1789824820.833,1789824830.833,0.123235,0.253669,0.0,1.150097,156598,176,3,99,52.583048,177.909093,0.0,0,0.0,0.0,0.0,0,0.0,0.140332,0.179763,1.033619,0.001767,1.014547,-7,0.289663,0.425443,3851297,0.585859
