run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_dynamic_Valkaama,0,0.0,1789782411.318,1789782421.318,5.753687,1.223422,0.0,6.821213,7201975,6684,6,98,4.166905,7.74876,0.0,0,0.0,0.0,0.0,0,5.832813,6.030871,0.319469,6.821213,5.753687,0.0,6684,5.754962,0.999778,7201975,0.040816
CONT_s2_dynamic_Valkaama,1,10.0,1789782421.318,1789782431.318,5.799555,1.126861,0.0,7.113301,7358624,6755,5,99,6.278943,8.920161,0.0,0,0.0,0.0,0.0,0,0.0,5.285761,1.909245,7.113301,0.045868,1.007972,71,5.777528,1.003813,14560599,0.030303
CONT_s2_dynamic_Valkaama,2,20.0,1789782431.318,1789782441.318,2.531539,2.907597,0.0,6.896078,3184203,2893,3,98,3.673625,9.888194,0.0,0,0.0,0.0,0.0,0,6.177648,2.12748,2.826191,6.31118,-3.268016,0.436506,-3862,4.697934,0.538862,17744802,0.55102
CONT_s2_dynamic_Valkaama,3,30.0,1789782441.318,1789782451.318,5.120366,2.072467,0.0,6.642031,6501193,5908,3,99,3.780486,4.376416,0.0,0,0.0,0.0,0.0,0,5.873651,5.894419,0.66723,6.642031,2.588827,2.02263,3015,4.804374,1.065772,24245995,0.131313
CONT_s2_dynamic_Valkaama,4,40.0,1789782451.318,1789782461.318,4.593895,1.831563,0.0,11.826121,5775228,5285,3,98,4.646293,6.550335,0.0,0,0.0,0.0,0.0,0,3.148816,3.234892,0.384509,4.229786,-0.526471,0.897181,-623,4.762486,0.9646,30021223,0.040816
CONT_s2_dynamic_Valkaama,5,50.0,1789782461.318,1789782471.58,3.241006,0.339096,2.338951,4.084062,4198895,3881,3,101,5.906433,6.702725,0.0,0,0.0,0.0,0.0,0,3.155789,3.240348,0.364297,3.953216,-1.352889,0.705503,-1404,4.503069,0.719733,34220118,0.0
CONT_s2_dynamic_Valkaama,6,60.0,1789782471.58,1789782481.58,3.243003,0.28388,2.596761,3.9712,4116174,3814,4,99,5.830074,6.684847,0.0,0,0.0,0.0,0.0,0,3.256062,3.268792,0.308148,3.9712,0.001997,1.000616,-67,4.32273,0.750221,38336292,0.0
CONT_s2_dynamic_Valkaama,7,70.0,1789782481.58,1789782491.58,3.242585,0.340442,2.396491,4.30344,4087110,3841,5,98,8.597506,13.880357,0.0,0,0.0,0.0,0.0,0,3.953184,3.244607,0.433468,4.30344,-0.000418,0.999871,27,4.188321,0.774197,42423402,0.0
CONT_s2_dynamic_Valkaama,8,80.0,1789782491.58,1789782501.58,3.289434,0.461444,0.00856,4.276455,4147360,3876,3,98,5.509177,6.424517,0.0,0,0.0,0.0,0.0,0,3.248716,3.350011,0.190269,3.755486,0.046849,1.014448,35,4.088826,0.804494,46570762,0.010204
CONT_s2_dynamic_Valkaama,9,90.0,1789782501.58,1789782511.58,1.982209,1.563029,0.0,4.330874,2501827,2371,5,98,8.197137,23.547437,0.0,0,0.0,0.0,0.0,0,3.195965,2.185877,1.419232,4.330874,-1.307225,0.602599,-1505,3.878777,0.51104,49072589,0.306122
CONT_s2_dynamic_Valkaama,10,100.0,1789782511.58,1789782521.58,3.212942,0.694116,0.0,4.253579,4069013,3839,6,98,13.504205,23.281417,0.0,0,0.0,0.0,0.0,0,2.925382,3.34391,0.291256,4.160386,1.230733,1.62089,1468,3.818144,0.841493,53141602,0.020408
CONT_s2_dynamic_Valkaama,11,110.0,1789782521.58,1789782531.58,3.361913,0.327176,2.691296,4.297176,4264291,4023,6,98,12.473833,15.21346,0.0,0,0.0,0.0,0.0,0,3.134981,3.358753,0.348964,3.977996,0.148971,1.046366,184,3.780045,0.889384,57405893,0.0
CONT_s2_dynamic_Valkaama,12,120.0,1789782531.58,1789782541.58,3.364735,0.32013,2.671676,4.17711,4232156,4029,6,97,12.320256,15.175101,0.0,0,0.0,0.0,0.0,0,3.251819,3.359325,0.411973,4.17711,0.002822,1.000839,6,3.748284,0.897673,61638049,0.0
CONT_s2_dynamic_Valkaama,13,130.0,1789782541.58,1789782551.58,3.548099,2.096364,0.0,6.946141,4473019,4093,5,97,11.644099,23.107094,0.0,0,0.0,0.0,0.0,0,0.0,4.391138,2.239306,6.370433,0.183364,1.054496,64,3.734034,0.950205,66111068,0.14433
CONT_s2_dynamic_Valkaama,14,140.0,1789782551.58,1789782561.58,3.387023,2.654069,0.0,6.613308,4280022,3774,5,97,11.254969,34.915067,0.0,0,0.0,0.0,0.0,0,5.862363,3.10925,2.614234,6.613308,-0.161076,0.954602,-319,3.710917,0.912719,70391090,0.278351
CONT_s2_dynamic_Valkaama,15,150.0,1789782561.58,1789782571.58,6.013955,0.327689,5.297488,6.800614,7603341,6868,4,97,3.655072,3.896005,0.0,0,0.0,0.0,0.0,0,6.099117,6.02151,0.317912,6.631571,2.626932,1.775587,3094,3.854827,1.56011,77994431,0.0
CONT_s2_dynamic_Valkaama,16,160.0,1789782571.58,1789782581.58,5.115753,2.139304,0.0,6.60342,6469159,5924,5,97,3.216582,5.296828,0.0,0,0.0,0.0,0.0,0,6.561689,2.994841,2.956747,6.561689,-0.898202,0.850647,-944,3.929035,1.302038,84463590,0.14433
CONT_s2_dynamic_Valkaama,17,170.0,1789782581.58,1789782591.58,4.57333,2.449818,0.0,6.619464,5794480,5346,6,97,6.396086,16.21356,0.0,0,0.0,0.0,0.0,0,0.0,4.663385,2.324784,6.619464,-0.542423,0.89397,-578,3.964854,1.153467,90258070,0.185567
