run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_throughput_TheSwissAccount,0,23.471915,25914.0,32075108.0,25.0,0.233645,0.066,0.163,10.733,23.408216,23.907655,2559880.847077,10707754.574609,299767.364486,855572501804.7432,924971.622162,3.085631,3.106484,8.315651,0.0,4104575.0,242.186916,555895.606242,745.584071,3.078548,3.104418,8.299175,0.0,3296.0,25914.0,32075108.0,25.0,0.233645,0.066,0.163,10.733,23.408216,23.907655,2559880.847077,10707754.574609,299767.364486,855572501804.7432,924971.622162,3.085631,3.106484,8.315651,0.0,4104575.0,242.186916,555895.606242,745.584071,3.078548,3.104418,8.299175,0.0,3296.0,25914.0,32075108.0,25.0,0.233645,0.066,0.163,10.733,23.408216,23.907655,2559880.847077,10707754.574609,299767.364486,855572501804.7432,924971.622162,3.085631,3.106484,8.315651,0.0,4104575.0,242.186916,555895.606242,745.584071,3.078548,3.104418,8.299175,0.0,3296.0,0
CONT_s7_throughput_TheSwissAccount,1,2.945486,2990.0,3696520.0,12.0,0.122449,1.574,0.042,8.384,2.957216,3.527214,223863.703028,847847.44025,37719.591837,32793752744.26468,181090.454592,4.800965,5.350356,28.047554,0.0,1216837.0,30.510204,21239.242163,145.736894,4.776661,5.331472,27.845376,0.0,976.0,28904.0,35771628.0,37.0,0.180488,0.066,0.042,20.854,13.651991,13.722692,1063993.464782,18003786.346466,174495.746341,477373451461.6021,690922.174678,3.959536,4.397674,18.837774,0.0,4104575.0,140.995122,310181.740172,556.93962,3.950063,4.395496,18.812488,0.0,3296.0,28904.0,35771628.0,37.0,0.180488,0.066,0.042,20.854,13.651991,13.722692,1063993.464782,18003786.346466,174495.746341,477373451461.6021,690922.174678,3.959536,4.397674,18.837774,0.0,4104575.0,140.995122,310181.740172,556.93962,3.950063,4.395496,18.812488,0.0,3296.0,1
CONT_s7_throughput_TheSwissAccount,2,3.714417,3762.0,4663819.0,54.0,0.55102,0.163,0.002,9.835,3.731055,3.79365,538236.284856,-512926.527542,47589.989796,27837934001.20608,166847.037736,3.505927,5.851005,38.223707,0.0,1336335.0,38.387755,17989.951189,134.126624,3.493995,5.901025,38.723579,0.0,1078.0,32666.0,40435447.0,91.0,0.30033,0.066,0.002,30.894,10.447761,10.470757,721780.0228,20811391.948683,133450.320132,334941352231.06604,578741.178966,4.336754,5.287857,28.449474,0.0,4104575.0,107.808581,217616.433436,466.493766,4.327056,5.286656,28.42375,0.0,3296.0,32666.0,40435447.0,91.0,0.30033,0.066,0.002,30.894,10.447761,10.470757,721780.0228,20811391.948683,133450.320132,334941352231.06604,578741.178966,4.336754,5.287857,28.449474,0.0,4104575.0,107.808581,217616.433436,466.493766,4.327056,5.286656,28.42375,0.0,3296.0,2
CONT_s7_throughput_TheSwissAccount,3,4.139676,4196.0,5150435.0,70.0,0.721649,0.101,0.049,9.85,4.120348,4.183094,541115.62882,552218.334248,53097.268041,57307185030.219086,239389.191548,4.508503,8.043766,68.400843,0.0,2219364.0,43.257732,37053.318299,192.492385,4.449895,8.043734,68.379409,0.0,1785.0,10948.0,13510774.0,136.0,0.464164,1.574,0.049,28.377,3.602873,3.808937,474968.789773,-650568.565877,46111.856655,39022646764.32184,197541.506434,4.283963,7.242742,61.905873,0.0,2219364.0,37.365188,25241.184674,158.874745,4.251946,7.247168,61.91717,0.0,1785.0,36862.0,45585882.0,161.0,0.4025,0.066,0.049,40.847,8.903058,8.928123,636059.374354,21812130.630241,113964.705,268491714077.55185,518161.860887,4.546687,5.852652,35.553701,0.0,4104575.0,92.155,174394.607494,417.605804,4.531559,5.852242,35.534959,0.0,3296.0,3
CONT_s7_throughput_TheSwissAccount,4,1.174667,1552.0,1468203.0,97.0,1.0,0.054,0.051,9.895,1.174562,1.187026,146414.400571,17370.457545,15136.113402,11206896.351589,3347.670287,0.221171,-0.218853,0.272251,6594.0,22837.0,16.0,17.645833,4.200694,0.262543,0.189004,0.316469,6.0,29.0,9510.0,11282457.0,221.0,0.756849,0.163,0.051,29.786,3.008655,3.030271,419371.682206,591399.545592,38638.55137,28469262687.78086,168728.36954,4.36684,9.654014,107.861231,0.0,2219364.0,32.568493,18367.242715,135.525801,4.161255,9.676695,108.173278,0.0,1785.0,38414.0,47054085.0,258.0,0.519115,0.066,0.051,50.845,7.386537,7.403534,545717.065595,23192202.043002,94676.227364,217523731876.04697,466394.395202,4.926204,6.577067,45.306559,0.0,4104575.0,77.291751,141205.457049,375.773146,4.86175,6.577156,45.292927,0.0,3296.0,4
CONT_s7_throughput_TheSwissAccount,5,1.025484,1293.0,1284506.0,91.0,0.938144,0.052,0.135,9.813,1.027605,1.047187,125944.666547,53244.649824,13242.329897,47714614.910868,6907.576631,0.521628,-0.396592,-0.419823,0.0,25764.0,13.329897,44.015034,6.634383,0.497707,-0.568889,-0.626698,0.0,24.0,7041.0,7903144.0,258.0,0.886598,0.101,0.135,29.764,2.107505,2.124216,211437.371137,2315633.947897,27158.570447,19328327248.080357,139026.354509,5.11906,14.098902,213.682122,0.0,2219364.0,24.195876,12469.833914,111.668411,4.615184,14.097167,213.661785,0.0,1785.0,39707.0,48338591.0,349.0,0.587542,0.066,0.135,60.761,6.343439,6.364423,463427.749372,24716197.319303,81378.099327,182857608863.28012,427618.531946,5.254713,7.228632,55.052398,0.0,4104575.0,66.846801,118674.817975,344.492116,5.153457,7.228911,55.040186,0.0,3296.0,5
CONT_s7_throughput_TheSwissAccount,6,1.036187,1260.0,1297562.0,89.0,0.917526,0.071,0.013,9.916,1.03805,1.046843,139730.989654,-110013.663459,13376.927835,39014634.400988,6246.169578,0.466936,-0.760356,0.410517,0.0,27196.0,12.989691,32.031143,5.659606,0.4357,-0.88625,0.926264,0.0,28.0,4105.0,4050271.0,277.0,0.95189,0.054,0.013,29.933,1.080072,1.08249,130379.204964,123957.72646,13918.457045,33167171.028321,5759.094636,0.413774,-0.76458,0.735606,0.0,27196.0,14.106529,32.83344,5.730047,0.406198,-0.732905,0.60075,0.0,29.0,40967.0,49636153.0,438.0,0.633864,0.066,0.013,70.883,5.595801,5.602037,397653.188117,26150890.89152,71832.34877,157715776898.3723,397134.456952,5.52863,7.82619,64.799657,0.0,4104575.0,59.286541,102346.526471,319.916437,5.396106,7.826578,64.787711,0.0,3296.0,6
CONT_s7_throughput_TheSwissAccount,7,1.089053,1325.0,1350313.0,93.0,0.96875,0.091,0.092,9.817,1.08025,1.100387,138584.260284,35842.163411,14065.760417,23878094.878838,4886.521757,0.347405,-1.017875,2.15375,0.0,26637.0,13.802083,21.86568,4.676075,0.338795,-1.071439,1.809309,0.0,25.0,3878.0,3932381.0,273.0,0.941379,0.052,0.092,29.856,1.048635,1.053693,131465.47006,-19261.385038,13559.934483,36789006.275969,6065.394157,0.447303,-0.689285,0.439538,0.0,27196.0,13.372414,32.55979,5.706119,0.426708,-0.801333,0.436316,0.0,28.0,42292.0,50986466.0,531.0,0.674714,0.066,0.092,80.804,5.038064,5.047915,349606.183438,27358015.7232,64785.852605,138813520917.06213,372576.865784,5.750899,8.375938,74.450159,0.0,4104575.0,53.738247,90070.689668,300.117793,5.584808,8.376428,74.438836,0.0,3296.0,7
CONT_s7_throughput_TheSwissAccount,8,1.135918,1448.0,1428201.0,97.0,1.0,0.012,0.034,9.954,1.142561,1.147841,145648.934764,18782.414063,14723.721649,13817133.682131,3717.140525,0.252459,-0.025723,1.800838,4468.0,26387.0,14.927835,17.005155,4.123731,0.276244,0.274812,1.583037,4.0,29.0,4033.0,4076076.0,279.0,0.962069,0.071,0.034,29.895,1.086954,1.090771,140790.300788,-106755.428483,14055.434483,25703307.78289,5069.842974,0.360703,-0.902826,1.823208,0.0,27196.0,13.906897,24.112409,4.910439,0.353094,-0.818003,1.891121,0.0,29.0,43740.0,52414667.0,628.0,0.710407,0.066,0.034,90.862,4.609808,4.614881,312829.285221,28403782.958078,59292.609729,123811077685.4635,351867.98332,5.934432,8.897158,84.204395,0.0,4104575.0,49.479638,80325.332541,283.417241,5.727957,8.897741,84.194426,0.0,3296.0,8
CONT_s7_throughput_TheSwissAccount,9,0.935627,1422.0,1164744.0,94.0,0.979167,0.069,0.076,9.855,0.931795,0.945505,109938.050836,72226.687801,12132.75,33263023.263158,5767.410447,0.475359,0.926071,1.76621,0.0,32976.0,14.8125,63.522368,7.970092,0.538065,1.149309,2.245773,0.0,48.0,4195.0,3943258.0,284.0,0.982699,0.091,0.076,29.833,1.051535,1.057422,133583.666836,76684.044905,13644.491349,24667577.368849,4966.646491,0.364004,-0.054877,1.54515,0.0,32976.0,14.515571,34.090903,5.838742,0.40224,0.863227,4.318609,0.0,48.0,45162.0,53579411.0,722.0,0.736735,0.066,0.076,100.82,4.245511,4.251491,284348.861502,29308869.711524,54672.868367,111870209847.72002,334470.043274,6.11766,9.383882,93.846885,0.0,4104575.0,46.083673,72561.159488,269.371787,5.845276,9.384257,93.836633,0.0,3296.0,9
