run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_throughput_BigBuckBunny,0,0.0,1789876956.72,1789876966.72,22.814479,85.707417,0.0,464.417961,28863769,23295,4,99,7.166361,39.67913,0.0,0,0.0,0.0,0.0,0,0.0,0.000368,0.001979,0.011026,22.814479,0.0,23295,22.786137,1.001244,28863769,0.767677
CONT_s1_throughput_BigBuckBunny,1,10.0,1789876966.72,1789876976.72,5.912592,31.09475,0.0,231.947205,7466979,6015,3,98,0.34309,0.253367,0.0,0,0.0,0.0,0.0,0,0.0,8.43763,41.678089,231.947205,-16.901887,0.25916,-17280,14.406744,0.410404,36330748,0.908163
CONT_s1_throughput_BigBuckBunny,2,20.0,1789876976.72,1789876986.72,2.964,18.291885,0.0,156.13435,3757470,3027,3,99,0.192107,0.245738,0.0,0,0.0,0.0,0.0,0,0.0,0.000368,0.001979,0.011026,-2.948592,0.501303,-2988,10.580332,0.280142,40088218,0.929293
CONT_s1_throughput_BigBuckBunny,3,30.0,1789876986.72,1789876996.72,2.485638,14.074997,0.0,100.748281,3154098,2593,3,99,12.726034,107.95385,0.0,0,0.0,0.0,0.0,0,0.162498,0.181597,0.319171,1.328954,-0.478362,0.838609,-434,8.55225,0.290641,43242316,0.79798
CONT_s1_throughput_BigBuckBunny,4,40.0,1789876996.72,1789877006.72,0.244778,0.033778,0.135947,0.318768,307697,684,3,98,30.45922,34.273921,0.0,0,0.0,0.0,0.0,0,0.248125,0.241113,0.032325,0.285034,-2.24086,0.098477,-1909,6.898069,0.035485,43550013,0.0
CONT_s1_throughput_BigBuckBunny,5,50.0,1789877006.72,1789877016.72,0.239935,0.081418,0.0,0.588226,304800,432,5,99,61.178102,167.566211,0.0,0,0.0,0.0,0.0,0,0.0,0.23136,0.138353,0.588226,-0.004843,0.980215,-252,5.782782,0.041491,43854813,0.040404
CONT_s1_throughput_BigBuckBunny,6,60.0,1789877016.72,1789877026.72,0.30083,0.280145,0.0,2.527283,379153,438,5,98,98.822516,201.367122,0.0,0,0.0,0.0,0.0,0,0.394791,0.299909,0.142818,0.585967,0.060895,1.253798,6,5.001551,0.060147,44233966,0.081633
CONT_s1_throughput_BigBuckBunny,7,70.0,1789877026.72,1789877036.72,0.26078,0.177973,0.0,0.812791,329780,428,5,98,68.190918,126.990718,0.0,0,0.0,0.0,0.0,0,0.0,0.171216,0.218453,0.812791,-0.04005,0.866868,-10,4.408482,0.059154,44563746,0.183673
CONT_s1_throughput_BigBuckBunny,8,80.0,1789877036.72,1789877046.72,0.285797,0.368653,0.0,1.149331,357876,363,3,97,58.641542,155.077447,0.0,0,0.0,0.0,0.0,0,1.136802,0.302002,0.401922,1.149331,0.025017,1.095931,-65,3.954033,0.07228,44921622,0.402062
CONT_s1_throughput_BigBuckBunny,9,90.0,1789877046.72,1789877056.72,0.293987,0.330423,0.0,1.294884,371792,381,3,98,47.875794,78.338289,0.0,0,0.0,0.0,0.0,0,0.0,0.280343,0.26191,1.030611,0.00819,1.028657,18,3.587295,0.081952,45293414,0.326531
CONT_s1_throughput_BigBuckBunny,10,100.0,1789877056.72,1789877066.72,0.288682,0.322835,0.0,1.273043,365200,380,4,98,46.037465,80.12272,0.0,0,0.0,0.0,0.0,0,1.18677,0.326927,0.300744,1.18677,-0.005305,0.981955,-1,3.286844,0.08783,45658614,0.326531
