run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_throughput_ElephantsDream,0,0.0,1789781259.792,1789781269.792,2.205813,0.255718,1.41406,3.147914,2773578,2626,5,98,9.769733,18.112462,0.0,0,0.0,0.0,0.0,0,2.653268,2.207591,0.258262,3.147914,2.205813,0.0,2626,2.205848,0.999984,2773578,0.0
CONT_s5_throughput_ElephantsDream,1,10.0,1789781269.792,1789781279.792,1.797724,0.537224,0.0,2.936218,2284064,2154,3,99,10.86898,15.190809,0.0,0,0.0,0.0,0.0,0,1.877468,1.400594,0.2553,1.877468,-0.408089,0.814994,-472,2.000818,0.898495,5057642,0.010101
CONT_s5_throughput_ElephantsDream,2,20.0,1789781279.792,1789781289.792,1.406366,0.233243,0.842183,2.106693,1768121,1719,3,98,12.368398,14.408478,0.0,0,0.0,0.0,0.0,0,0.873959,1.386275,0.285541,2.106693,-0.391358,0.782304,-435,1.803348,0.779864,6825763,0.0
CONT_s5_throughput_ElephantsDream,3,30.0,1789781289.792,1789781299.792,1.405176,0.244788,0.77809,1.991379,1785437,1726,3,99,13.269519,14.69911,0.0,0,0.0,0.0,0.0,0,1.272218,1.43072,0.244359,1.771306,-0.00119,0.999154,7,1.703261,0.824992,8611200,0.0
CONT_s5_throughput_ElephantsDream,4,40.0,1789781299.792,1789781313.153,0.760616,0.331649,0.0,1.888655,1270296,1534,5,130,28.998372,50.171416,0.0,0,0.0,0.0,0.0,0,0.715638,0.704488,0.18655,1.086784,-0.64456,0.541296,-192,1.469042,0.517763,9881496,0.030769
CONT_s5_throughput_ElephantsDream,5,50.0,1789781313.153,1789781328.284,0.694522,0.228335,0.004893,1.518363,1322987,1697,5,148,31.900027,54.40828,0.0,0,0.0,0.0,0.0,0,0.729389,0.700277,0.200106,1.062157,-0.066094,0.913105,163,1.298094,0.535032,11204483,0.006757
CONT_s5_throughput_ElephantsDream,6,60.0,1789781328.284,1789781338.284,0.699059,0.21397,0.0,1.37456,885216,1092,6,98,37.11399,49.19912,0.0,0,0.0,0.0,0.0,0,0.708074,0.694401,0.22563,1.309225,0.004537,1.006533,-605,1.221433,0.572327,12089699,0.020408
CONT_s5_throughput_ElephantsDream,7,70.0,1789781338.284,1789781348.284,0.689762,0.235166,0.13086,1.794903,874723,1086,5,98,32.361593,51.411069,0.0,0,0.0,0.0,0.0,0,0.719691,0.678279,0.262601,1.794903,-0.009297,0.986701,-6,1.161034,0.594093,12964422,0.0
CONT_s5_throughput_ElephantsDream,8,80.0,1789781348.284,1789781358.284,0.62901,0.315256,0.0,1.482667,790369,985,3,97,23.776032,38.464276,0.0,0,0.0,0.0,0.0,0,0.358725,0.512021,0.325493,1.28572,-0.060752,0.911923,-101,1.107268,0.568074,13754791,0.041237
CONT_s5_throughput_ElephantsDream,9,90.0,1789781358.284,1789781368.284,0.371593,0.295155,0.0,1.264449,470998,529,4,98,30.739403,58.290011,0.0,0,0.0,0.0,0.0,0,0.353855,0.380679,0.25242,1.140251,-0.257417,0.590758,-456,1.039124,0.357602,14225789,0.204082
