run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_ElephantsDream,0,0.0,1789806272.547,1789806282.547,0.300676,0.258707,0.0,1.273196,380968,473,3,99,29.412601,47.733423,0.0,0,0.0,0.0,0.0,0,0.011016,0.291674,0.09177,0.473822,0.300676,0.0,473,0.30059,1.000286,380968,0.171717
CONT_s3_dynamic_ElephantsDream,1,10.0,1789806282.547,1789806292.547,0.295929,0.309126,0.0,1.260952,371269,445,3,98,38.104501,81.724778,0.0,0,0.0,0.0,0.0,0,0.607937,0.316058,0.214776,0.731495,-0.004747,0.984212,-28,0.298273,0.992141,752237,0.295918
CONT_s3_dynamic_ElephantsDream,2,20.0,1789806292.547,1789806302.547,0.344227,0.218928,0.0,1.162537,436656,541,5,99,60.411692,101.999735,0.0,0,0.0,0.0,0.0,0,0.589268,0.346111,0.287988,1.162537,0.048298,1.163208,96,0.313666,1.097432,1188893,0.111111
CONT_s3_dynamic_ElephantsDream,3,30.0,1789806302.547,1789806312.547,0.375247,0.331781,0.0,1.680937,476052,550,5,99,45.921059,100.44586,0.0,0,0.0,0.0,0.0,0,0.0,0.449177,0.480593,1.680937,0.03102,1.090115,9,0.329088,1.140263,1664945,0.191919
CONT_s3_dynamic_ElephantsDream,4,40.0,1789806312.547,1789806322.547,0.447134,0.459664,0.0,1.568468,561706,652,3,98,17.776992,73.869212,0.0,0,0.0,0.0,0.0,0,1.412864,0.754066,0.394965,1.412864,0.071887,1.191572,102,0.352559,1.268253,2226651,0.428571
CONT_s3_dynamic_ElephantsDream,5,50.0,1789806322.547,1789806332.547,0.776328,0.245031,0.0,1.616854,976996,1105,5,98,22.63498,50.977527,0.0,0,0.0,0.0,0.0,0,0.70856,0.764039,0.281635,1.616854,0.329194,1.736231,453,0.422961,1.83546,3203647,0.020408
CONT_s3_dynamic_ElephantsDream,6,60.0,1789806332.547,1789806342.547,0.734804,0.330142,0.0,1.763029,928629,1006,5,98,29.979328,56.962962,0.0,0,0.0,0.0,0.0,0,0.614006,0.683389,0.327728,1.668749,-0.041524,0.946512,-99,0.46756,1.571572,4132276,0.081633
CONT_s3_dynamic_ElephantsDream,7,70.0,1789806342.547,1789806352.547,0.509454,0.658588,0.0,1.980679,643432,675,3,98,11.595088,41.061209,0.0,0,0.0,0.0,0.0,0,0.0,0.59365,0.743259,1.771395,-0.22535,0.69332,-331,0.472775,1.077582,4775708,0.561224
CONT_s3_dynamic_ElephantsDream,8,80.0,1789806352.547,1789806362.547,1.30769,0.627887,0.0,2.594374,1656197,1655,5,98,22.61205,33.622501,0.0,0,0.0,0.0,0.0,0,1.738956,1.545174,0.217474,1.986074,0.798236,2.566846,980,0.565823,2.311129,6431905,0.153061
CONT_s3_dynamic_ElephantsDream,9,90.0,1789806362.547,1789806372.547,1.372247,0.385679,0.0,2.096155,1741286,1696,3,98,12.918095,18.536895,0.0,0,0.0,0.0,0.0,0,1.144812,1.020428,0.369817,1.886918,0.064557,1.049367,41,0.646795,2.12161,8173191,0.020408
CONT_s3_dynamic_ElephantsDream,10,100.0,1789806372.547,1789806382.547,0.844511,0.489612,0.0,2.107663,1059565,1081,3,97,16.0952,28.030698,0.0,0,0.0,0.0,0.0,0,0.96,0.726047,0.558242,2.107663,-0.527736,0.615422,-615,0.664663,1.270585,9232756,0.185567
CONT_s3_dynamic_ElephantsDream,11,110.0,1789806382.547,1789806392.547,0.793073,0.452981,0.0,1.539478,1006271,1055,4,98,20.017704,44.684858,0.0,0,0.0,0.0,0.0,0,0.812587,1.035112,0.144758,1.306409,-0.051438,0.939091,-26,0.675429,1.174177,10239027,0.204082
CONT_s3_dynamic_ElephantsDream,12,120.0,1789806392.547,1789806402.547,1.025192,0.267699,0.015568,1.647799,1289264,1302,5,97,26.578809,45.832778,0.0,0,0.0,0.0,0.0,0,0.840309,1.021216,0.204939,1.606873,0.232119,1.292683,247,0.702224,1.459922,11528291,0.0
CONT_s3_dynamic_ElephantsDream,13,130.0,1789806402.547,1789806412.547,0.907545,0.452315,0.0,2.089566,1153450,1139,3,98,15.622467,20.915998,0.0,0,0.0,0.0,0.0,0,0.0,0.630231,0.577039,1.73529,-0.117647,0.885244,-163,0.71699,1.265771,12681741,0.122449
CONT_s3_dynamic_ElephantsDream,14,140.0,1789806412.547,1789806422.547,0.509471,0.477673,0.0,1.780715,640764,738,3,97,16.882429,71.994062,0.0,0,0.0,0.0,0.0,0,0.822934,0.463965,0.498977,1.780715,-0.398074,0.561373,-401,0.703212,0.724491,13322505,0.402062
CONT_s3_dynamic_ElephantsDream,15,150.0,1789806422.547,1789806432.547,0.693488,0.407359,0.0,1.770867,871932,939,3,97,17.242296,26.451532,0.0,0,0.0,0.0,0.0,0,0.122739,0.838639,0.303136,1.39379,0.184017,1.361192,201,0.702611,0.987016,14194437,0.185567
CONT_s3_dynamic_ElephantsDream,16,160.0,1789806432.547,1789806442.547,0.864836,0.32477,0.0,1.533205,1098689,1194,3,98,16.655077,22.706384,0.0,0,0.0,0.0,0.0,0,1.277066,0.869842,0.259292,1.378746,0.171348,1.247081,255,0.712197,1.214321,15293126,0.040816
CONT_s3_dynamic_ElephantsDream,17,170.0,1789806442.547,1789806452.547,0.86494,0.350161,0.004701,1.529498,1089440,1115,3,97,19.764657,23.517679,0.0,0,0.0,0.0,0.0,0,1.517225,0.86258,0.402131,1.517225,0.000104,1.00012,-79,0.720657,1.20021,16382566,0.010309
CONT_s3_dynamic_ElephantsDream,18,180.0,1789806452.547,1789806462.547,0.341737,0.500188,0.0,2.00864,430879,494,3,97,16.103157,71.82069,0.0,0,0.0,0.0,0.0,0,0.807406,0.308706,0.503558,2.00864,-0.523203,0.395099,-621,0.700782,0.487651,16813445,0.597938
CONT_s3_dynamic_ElephantsDream,19,190.0,1789806462.547,1789806472.547,0.293488,0.38636,0.0,1.634692,373337,423,3,98,36.447898,148.23361,0.0,0,0.0,0.0,0.0,0,0.008563,0.507621,0.357728,1.208332,-0.048249,0.858812,-71,0.68027,0.431429,17186782,0.489796
CONT_s3_dynamic_ElephantsDream,20,200.0,1789806472.547,1789806482.547,0.273702,0.353778,0.0,1.19076,344557,412,3,97,39.712028,123.92238,0.0,0,0.0,0.0,0.0,0,0.118419,0.318691,0.394637,1.19076,-0.019786,0.932583,-11,0.660966,0.414094,17531339,0.463918
CONT_s3_dynamic_ElephantsDream,21,210.0,1789806482.547,1789806492.547,0.330556,0.330347,0.0,1.211252,416739,511,3,97,35.370045,98.04928,0.0,0,0.0,0.0,0.0,0,0.863028,0.39639,0.287463,0.91553,0.056854,1.207722,99,0.645996,0.5117,17948078,0.329897
CONT_s3_dynamic_ElephantsDream,22,220.0,1789806492.547,1789806502.547,0.473428,0.36455,0.0,1.334952,602104,690,3,98,29.4437,54.576834,0.0,0,0.0,0.0,0.0,0,0.69341,0.270536,0.352297,0.948604,0.142872,1.432217,179,0.638442,0.741536,18550182,0.173469
CONT_s3_dynamic_ElephantsDream,23,230.0,1789806502.547,1789806512.547,0.370863,0.39386,0.0,1.191522,466728,496,3,97,35.770125,111.240672,0.0,0,0.0,0.0,0.0,0,0.575969,0.474928,0.409534,1.164513,-0.102565,0.783357,-194,0.627325,0.591182,19016910,0.391753
CONT_s3_dynamic_ElephantsDream,24,240.0,1789806512.547,1789806522.547,0.432629,0.350443,0.0,1.541292,545159,637,4,97,26.92338,66.248929,0.0,0,0.0,0.0,0.0,0,0.236073,0.340007,0.345508,1.180174,0.061766,1.166547,141,0.61955,0.698296,19562069,0.226804
CONT_s3_dynamic_ElephantsDream,25,250.0,1789806522.547,1789806532.547,0.51547,0.284293,0.0,1.401538,650764,707,4,97,52.029307,161.83992,0.0,0,0.0,0.0,0.0,0,0.0,0.506225,0.305147,1.252308,0.082841,1.191483,70,0.615546,0.837419,20212833,0.061856
CONT_s3_dynamic_ElephantsDream,26,260.0,1789806532.547,1789806542.547,0.331993,0.32604,0.0,1.537028,419929,537,3,97,19.968596,79.38127,0.0,0,0.0,0.0,0.0,0,0.588972,0.214175,0.347108,1.537028,-0.183477,0.644059,-170,0.605063,0.548692,20632762,0.391753
CONT_s3_dynamic_ElephantsDream,27,270.0,1789806542.547,1789806552.547,0.526188,0.152577,0.004841,0.926801,664879,760,5,97,56.86894,99.108782,0.0,0,0.0,0.0,0.0,0,0.469087,0.521202,0.162165,0.915436,0.194195,1.584937,223,0.602246,0.873709,21297641,0.010309
CONT_s3_dynamic_ElephantsDream,28,280.0,1789806552.547,1789806562.547,0.349191,0.362588,0.0,1.387102,441168,490,4,97,23.375487,81.344725,0.0,0,0.0,0.0,0.0,0,0.0,0.068981,0.172144,0.570528,-0.176997,0.663624,-270,0.593519,0.58834,21738809,0.412371
