run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_l2a_OfForestAndMen,0,0.249054,652.0,607040.0,125.0,0.65445,0.087,0.13,19.306,0.248749,0.251545,31309.938636,1495.563141,3178.219895,13261720.09876,3641.664468,1.145819,1.378357,1.641785,0.0,14750.0,3.413613,11.401708,3.376642,0.98917,0.833834,0.190049,0.0,15.0,652.0,607040.0,125.0,0.65445,0.087,0.13,19.306,0.248749,0.251545,31309.938636,1495.563141,3178.219895,13261720.09876,3641.664468,1.145819,1.378357,1.641785,0.0,14750.0,3.413613,11.401708,3.376642,0.98917,0.833834,0.190049,0.0,15.0,652.0,607040.0,125.0,0.65445,0.087,0.13,19.306,0.248749,0.251545,31309.938636,1495.563141,3178.219895,13261720.09876,3641.664468,1.145819,1.378357,1.641785,0.0,14750.0,3.413613,11.401708,3.376642,0.98917,0.833834,0.190049,0.0,15.0,0
CONT_s4_l2a_OfForestAndMen,1,0.250014,319.0,312931.0,59.0,0.602041,0.074,0.017,9.909,0.250345,0.252644,31157.44336,3264.902083,3193.173469,14283733.567536,3779.382697,1.183582,1.225182,0.864866,0.0,14891.0,3.255102,11.408479,3.377644,1.037646,0.662731,-0.724904,0.0,12.0,971.0,919971.0,184.0,0.636678,0.087,0.017,29.419,0.249289,0.250171,31176.303386,2510.820878,3183.290657,13559942.561058,3682.382729,1.156785,1.323519,1.358415,0.0,14891.0,3.359862,11.37005,3.37195,1.003598,0.775621,-0.11086,0.0,15.0,971.0,919971.0,184.0,0.636678,0.087,0.017,29.419,0.249289,0.250171,31176.303386,2510.820878,3183.290657,13559942.561058,3682.382729,1.156785,1.323519,1.358415,0.0,14891.0,3.359862,11.37005,3.37195,1.003598,0.775621,-0.11086,0.0,15.0,1
CONT_s4_l2a_OfForestAndMen,2,0.432793,648.0,541141.0,79.0,0.806122,0.187,0.008,9.805,0.432913,0.441522,57913.700487,-34068.880593,5521.846939,19899070.254681,4460.837394,0.807852,1.05429,1.588462,0.0,19534.0,6.612245,20.714075,4.551272,0.68831,0.312711,0.202249,0.0,20.0,1619.0,1461112.0,263.0,0.679587,0.087,0.008,39.428,0.295749,0.296462,34351.112706,-35901.91913,3775.483204,16154669.224458,4019.287154,1.064576,1.265167,1.647998,0.0,19534.0,4.183463,15.694234,3.961595,0.946966,0.800493,0.443811,0.0,20.0,1619.0,1461112.0,263.0,0.679587,0.087,0.008,39.428,0.295749,0.296462,34351.112706,-35901.91913,3775.483204,16154669.224458,4019.287154,1.064576,1.265167,1.647998,0.0,19534.0,4.183463,15.694234,3.961595,0.946966,0.800493,0.443811,0.0,20.0,2
CONT_s4_l2a_OfForestAndMen,3,0.476445,648.0,590547.0,89.0,0.917526,0.198,0.089,9.713,0.472438,0.486397,59046.74368,8887.383961,6088.113402,14132389.705756,3759.307078,0.617483,1.016026,2.171064,0.0,19590.0,6.680412,12.511383,3.537143,0.52948,0.508633,1.603561,0.0,18.0,1615.0,1444619.0,227.0,0.774744,0.074,0.089,29.837,0.385232,0.387336,49737.004499,-118290.597737,4930.440273,17577025.795222,4192.496368,0.850329,0.984197,1.341044,0.0,19590.0,5.511945,17.353453,4.165748,0.755767,0.473044,0.312145,0.0,20.0,2267.0,2051659.0,352.0,0.727273,0.087,0.089,49.347,0.331427,0.332609,39783.529157,-115991.002048,4238.964876,16578099.82278,4071.621277,0.960523,1.113152,1.390265,0.0,19590.0,4.683884,16.030299,4.003786,0.8548,0.650966,0.336002,0.0,20.0,3
CONT_s4_l2a_OfForestAndMen,4,0.474418,686.0,594183.0,91.0,0.928571,0.013,0.07,9.917,0.475346,0.479325,59348.742546,4622.248902,6063.091837,12293247.960551,3506.172837,0.578281,0.572494,1.335399,0.0,18272.0,7.0,11.298969,3.361394,0.480199,-0.140782,0.788108,0.0,18.0,1982.0,1725871.0,259.0,0.883959,0.187,0.07,29.743,0.460232,0.464209,59051.66765,-39951.385219,5890.34471,15408870.343097,3925.413398,0.666415,0.899135,1.775955,0.0,19590.0,6.764505,14.776544,3.844027,0.568264,0.243581,0.849094,0.0,20.0,2953.0,2645842.0,443.0,0.761168,0.087,0.07,59.366,0.355606,0.356546,44145.524401,-194587.299522,4546.120275,16300942.92871,4037.442622,0.888107,0.96876,1.126119,0.0,19590.0,5.073883,15.965272,3.995657,0.787495,0.474973,0.091448,0.0,20.0,4
CONT_s4_l2a_OfForestAndMen,5,0.477815,723.0,600204.0,89.0,0.908163,0.032,0.021,9.947,0.480163,0.482722,59466.655137,9326.979417,6124.530612,12884417.138228,3589.48703,0.586084,0.770937,1.593788,0.0,17488.0,7.377551,15.062171,3.881001,0.526056,0.265346,0.888525,0.0,20.0,2057.0,1784934.0,269.0,0.918089,0.198,0.021,29.781,0.475982,0.479483,59523.397347,5889.426537,6091.924915,13010719.158726,3607.037449,0.592101,0.802689,1.757489,0.0,19590.0,7.020478,12.951634,3.598838,0.51262,0.250507,1.113746,0.0,20.0,3676.0,3246046.0,532.0,0.782353,0.087,0.021,69.415,0.373522,0.374103,47395.592604,-263987.13284,4773.597059,16096619.142259,4012.059215,0.840469,0.896644,1.047334,0.0,19590.0,5.405882,16.468301,4.058115,0.750685,0.423842,0.110097,0.0,20.0,5
CONT_s4_l2a_OfForestAndMen,6,0.565345,776.0,703501.0,88.0,0.907216,0.082,0.065,9.853,0.562801,0.571197,72910.466997,-25650.913559,7252.587629,12611616.182345,3551.283737,0.489657,0.127842,1.513983,0.0,19566.0,8.0,14.666667,3.829708,0.478714,-0.055925,1.1437,0.0,20.0,2185.0,1897888.0,268.0,0.914676,0.013,0.065,29.922,0.506103,0.507423,61610.920205,-14376.707066,6477.433447,12809116.356001,3578.982587,0.552531,0.479884,1.268305,0.0,19566.0,7.457338,13.74903,3.707968,0.497224,0.07575,0.991371,0.0,20.0,4452.0,3949547.0,620.0,0.797941,0.087,0.065,79.371,0.397324,0.398085,50048.791504,-329837.943384,5083.072072,16317017.765417,4039.432852,0.794683,0.753975,0.770227,0.0,19590.0,5.72973,16.960365,4.118296,0.718759,0.346274,0.059706,0.0,20.0,6
CONT_s4_l2a_OfForestAndMen,7,0.610726,792.0,761183.0,95.0,0.979381,0.037,0.095,9.868,0.608946,0.617092,76298.395837,5819.052603,7847.247423,7502664.854811,2739.099278,0.349052,0.091703,2.339971,0.0,16513.0,8.164948,8.555842,2.925037,0.358243,0.079963,1.534264,0.0,18.0,2291.0,2064888.0,272.0,0.931507,0.032,0.095,29.873,0.550637,0.552978,69183.890782,-60189.59009,7071.534247,11443969.04006,3382.89359,0.478382,0.259045,1.41254,0.0,19566.0,7.84589,12.797474,3.577356,0.455953,0.057582,1.22795,0.0,20.0,5244.0,4710730.0,715.0,0.818078,0.087,0.095,89.341,0.420963,0.42182,52983.258202,-412246.939419,5389.851259,16083792.646808,4010.460403,0.744076,0.600444,0.536612,0.0,19590.0,6.0,16.60252,4.074619,0.679103,0.247019,0.020541,0.0,20.0,7
CONT_s4_l2a_OfForestAndMen,8,0.608326,823.0,759720.0,93.0,0.958763,0.008,0.102,9.89,0.607776,0.614536,76343.801195,5913.076811,7832.164948,9022259.514175,3003.707628,0.383509,0.583929,3.589683,0.0,17917.0,8.484536,8.439863,2.905144,0.342405,-0.315924,2.490212,0.0,17.0,2391.0,2224404.0,276.0,0.948454,0.082,0.102,29.816,0.593174,0.596835,75855.998736,-40766.699928,7644.0,9722103.641379,3118.028807,0.407905,0.198293,2.478123,0.0,19566.0,8.216495,10.521934,3.243753,0.394786,-0.125269,1.799559,0.0,20.0,6067.0,5470450.0,808.0,0.832132,0.087,0.102,99.334,0.439734,0.44057,55754.398664,-499182.934918,5633.831102,15905240.119898,3988.137425,0.707891,0.516387,0.51419,0.0,19590.0,6.248198,16.33318,4.041433,0.646816,0.149312,-0.005123,0.0,20.0,8
CONT_s4_l2a_OfForestAndMen,9,0.614824,900.0,768922.0,92.0,0.948454,0.001,0.097,9.902,0.615138,0.621226,76671.216545,8698.431828,7927.030928,13874581.238617,3724.859895,0.469893,0.448135,1.894536,0.0,19729.0,9.278351,13.661297,3.696119,0.39836,-0.550406,1.493151,0.0,20.0,2515.0,2289825.0,280.0,0.962199,0.037,0.097,29.866,0.61062,0.61336,76421.002783,5035.257125,7868.814433,10065023.082688,3172.542054,0.403179,0.432048,2.784584,0.0,19729.0,8.642612,10.368385,3.219998,0.372572,-0.232676,1.704519,0.0,20.0,6967.0,6239372.0,900.0,0.842697,0.087,0.097,109.339,0.455749,0.456516,58210.948506,-584381.700559,5842.108614,16142280.818557,4017.745738,0.687722,0.484757,0.54086,0.0,19729.0,6.523408,16.836378,4.103216,0.628999,0.090499,-0.0659,0.0,20.0,9
