run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_throughput_Valkaama,0,0.0,1789826626.294,1789826636.294,0.96942,0.371354,0.0,2.016204,1213384,1301,4,98,15.047989,20.573889,0.0,0,0.0,0.0,0.0,0,0.960627,1.032607,0.2918,1.624188,0.96942,0.0,1301,0.969553,0.999863,1213384,0.05102
CONT_s10_throughput_Valkaama,1,10.0,1789826636.294,1789826646.294,1.021672,0.323091,0.004775,1.649002,1294097,1290,5,99,28.03157,46.680897,0.0,0,0.0,0.0,0.0,0,1.244011,1.02318,0.365315,1.649002,0.052252,1.0539,-11,0.995758,1.026024,2507481,0.020202
CONT_s10_throughput_Valkaama,2,20.0,1789826646.294,1789826656.294,0.623122,0.611333,0.0,2.492903,789458,818,3,99,14.430101,48.178895,0.0,0,0.0,0.0,0.0,0,1.177634,0.253514,0.537475,2.150459,-0.39855,0.609904,-472,0.871037,0.715379,3296939,0.40404
CONT_s10_throughput_Valkaama,3,30.0,1789826656.294,1789826666.294,1.085875,0.187392,0.499103,1.748549,1364721,1404,5,98,34.085014,60.623841,0.0,0,0.0,0.0,0.0,0,1.094113,1.086844,0.207762,1.748549,0.462753,1.742636,586,0.924586,1.174445,4661660,0.0
CONT_s10_throughput_Valkaama,4,40.0,1789826666.294,1789826676.294,1.084022,0.214499,0.237741,1.838286,1379398,1397,5,99,35.361464,84.454555,0.0,0,0.0,0.0,0.0,0,1.027872,1.085539,0.097256,1.217104,-0.001853,0.998294,-7,0.956717,1.133064,6041058,0.0
CONT_s10_throughput_Valkaama,5,50.0,1789826676.294,1789826686.294,0.995958,0.404389,0.0,1.66856,1256067,1266,5,98,18.908525,41.556155,0.0,0,0.0,0.0,0.0,0,0.0,0.856141,0.489648,1.66856,-0.088064,0.918762,-131,0.963276,1.033928,7297125,0.071429
CONT_s10_throughput_Valkaama,6,60.0,1789826686.294,1789826696.294,0.583762,0.519908,0.0,1.874942,736158,835,3,98,14.878474,50.594237,0.0,0,0.0,0.0,0.0,0,0.85134,0.628718,0.519263,1.874942,-0.412196,0.586131,-431,0.909146,0.642099,8033283,0.367347
CONT_s10_throughput_Valkaama,7,70.0,1789826696.294,1789826706.294,0.78676,0.343521,0.0,1.528975,996638,1122,6,98,26.631609,48.825006,0.0,0,0.0,0.0,0.0,0,0.822029,0.857737,0.324597,1.528975,0.202998,1.347741,287,0.893814,0.880228,9029921,0.091837
CONT_s10_throughput_Valkaama,8,80.0,1789826706.294,1789826716.294,0.815791,0.25165,0.0,1.660232,1025007,1058,5,97,41.456054,84.198463,0.0,0,0.0,0.0,0.0,0,0.95183,0.73308,0.375553,1.660232,0.029031,1.036899,-64,0.885192,0.921598,10054928,0.051546
CONT_s10_throughput_Valkaama,9,90.0,1789826716.294,1789826726.294,0.853406,0.281243,0.0,1.510888,1083398,1123,3,98,20.76926,27.325997,0.0,0,0.0,0.0,0.0,0,1.258435,0.875327,0.325003,1.507633,0.037615,1.046109,65,0.882001,0.967579,11138326,0.010204
CONT_s10_throughput_Valkaama,10,100.0,1789826726.294,1789826736.294,0.737098,0.322857,0.0,2.326255,926208,1032,3,97,17.083952,23.388448,0.0,0,0.0,0.0,0.0,0,0.0,0.556737,0.246187,1.144889,-0.116308,0.863713,-91,0.868885,0.848326,12064534,0.030928
CONT_s10_throughput_Valkaama,11,110.0,1789826736.294,1789826746.294,0.586598,0.278574,0.0,1.621544,744575,850,3,98,21.391929,32.5811,0.0,0,0.0,0.0,0.0,0,0.80943,0.586567,0.29538,1.621544,-0.1505,0.795821,-182,0.84523,0.69401,12809109,0.061224
CONT_s10_throughput_Valkaama,12,120.0,1789826746.294,1789826756.294,0.586725,0.258181,0.0,1.26315,737342,819,5,97,28.767588,52.792512,0.0,0,0.0,0.0,0.0,0,0.910443,0.590262,0.168195,1.033443,0.000127,1.000217,-31,0.825432,0.71081,13546451,0.041237
CONT_s10_throughput_Valkaama,13,130.0,1789826756.294,1789826766.486,1.924787,13.37474,0.0,134.304909,2474744,2159,5,99,55.324422,96.996195,0.0,0,0.0,0.0,0.0,0,0.457594,5.155652,24.408341,134.304909,1.338062,3.280561,1340,0.905312,2.126103,16021195,0.040404
CONT_s10_throughput_Valkaama,14,140.0,1789826766.486,1789826777.802,0.45512,0.317374,0.0,1.397113,650310,673,5,110,56.843699,91.931224,0.0,0,0.0,0.0,0.0,0,1.022676,0.457637,0.408741,1.146564,-1.469667,0.236452,-1486,0.871667,0.522126,16671505,0.181818
CONT_s10_throughput_Valkaama,15,150.0,1789826777.802,1789826787.802,0.467216,0.306643,0.0,1.247615,589289,648,3,97,27.649735,46.220776,0.0,0,0.0,0.0,0.0,0,0.229589,0.449353,0.279863,1.135707,0.012096,1.026578,-25,0.846638,0.551849,17260794,0.134021
CONT_s10_throughput_Valkaama,16,160.0,1789826787.802,1789826797.802,0.28054,0.336353,0.0,1.553417,354038,448,3,97,20.511586,94.099412,0.0,0,0.0,0.0,0.0,0,0.467557,0.115221,0.295176,1.415969,-0.186676,0.60045,-200,0.813636,0.344798,17614832,0.463918
CONT_s10_throughput_Valkaama,17,170.0,1789826797.802,1789826807.802,0.13847,0.253269,0.0,1.305692,174856,230,3,97,25.948991,156.32348,0.0,0,0.0,0.0,0.0,0,0.0,0.194852,0.284561,1.193007,-0.14207,0.493584,-218,0.776464,0.178334,17789688,0.680412
CONT_s10_throughput_Valkaama,18,180.0,1789826807.802,1789826817.802,0.189193,0.303654,0.0,1.541077,238838,307,3,97,28.969774,146.743632,0.0,0,0.0,0.0,0.0,0,0.471222,0.127824,0.298737,1.418615,0.050723,1.36631,77,0.74582,0.253671,18028526,0.618557
CONT_s10_throughput_Valkaama,19,190.0,1789826817.802,1789826827.802,0.17319,0.177313,0.0,1.189143,220596,291,3,98,40.438189,160.137011,0.0,0,0.0,0.0,0.0,0,0.122502,0.200703,0.095463,0.456692,-0.016003,0.915414,-16,0.717141,0.241501,18249122,0.306122
CONT_s10_throughput_Valkaama,20,200.0,1789826827.802,1789826838.36,0.198196,0.246367,0.0,1.031992,262975,339,3,102,40.6461,91.352373,0.0,0,0.0,0.0,0.0,0,0.0,0.190027,0.290827,1.031992,0.025006,1.144385,48,0.691424,0.286649,18512097,0.382353
CONT_s10_throughput_Valkaama,21,210.0,1789826838.36,1789826849.198,0.20372,0.183945,0.0,0.836084,278791,384,4,105,77.539471,189.404008,0.0,0,0.0,0.0,0.0,0,0.0,0.19794,0.189551,0.686724,0.005524,1.027871,45,0.667712,0.305102,18790888,0.247619
