run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_l2a_BigBuckBunny,0,0.0,1789905674.092,1789905741.871,0.649521,1.133858,0.0,28.147466,5512730,6240,5,662,31.555124,56.795439,0.0,0,0.0,0.0,0.0,0,0.943035,0.940263,0.31394,1.639104,0.649521,0.0,6240,0.650171,0.999,5512730,0.10423
CONT_s6_l2a_BigBuckBunny,1,10.0,1789905741.871,1789905751.871,0.9366,0.291562,0.123693,1.670126,1180709,1218,4,98,17.874095,21.88197,0.0,0,0.0,0.0,0.0,0,0.837049,0.924319,0.299941,1.670126,0.287079,1.441986,-5022,0.687244,1.362835,6693439,0.0
CONT_s6_l2a_BigBuckBunny,2,20.0,1789905751.871,1789905761.871,0.937619,0.286121,0.0,1.621302,1183017,1204,5,98,28.894521,56.175222,0.0,0,0.0,0.0,0.0,0,0.919732,0.935673,0.200195,1.408,0.001019,1.001088,-14,0.715961,1.309595,7876456,0.010204
CONT_s6_l2a_BigBuckBunny,3,30.0,1789905761.871,1789905771.871,0.930237,0.287958,0.0,1.743456,1174817,1217,5,98,39.128393,59.365438,0.0,0,0.0,0.0,0.0,0,0.141069,0.908369,0.35828,1.536078,-0.007382,0.992127,13,0.738016,1.260456,9051273,0.010204
CONT_s6_l2a_BigBuckBunny,4,40.0,1789905771.871,1789905781.871,0.930416,0.350553,0.0,1.632745,1174676,1175,3,98,19.080662,22.139323,0.0,0,0.0,0.0,0.0,0,0.576858,0.920949,0.388525,1.625529,0.000179,1.000192,-42,0.755956,1.230781,10225949,0.040816
CONT_s6_l2a_BigBuckBunny,5,50.0,1789905781.871,1789905791.871,2.285057,11.652399,0.242951,111.053721,2888476,2507,5,98,37.199202,69.781585,0.0,0,0.0,0.0,0.0,0,0.5909,0.456225,0.092255,0.604384,1.354641,2.455952,1332,0.886597,2.577334,13114425,0.0
CONT_s6_l2a_BigBuckBunny,6,60.0,1789905791.871,1789905805.744,0.44708,0.183804,0.0,1.143462,780719,889,5,135,78.194697,122.820933,0.0,0,0.0,0.0,0.0,0,0.37668,0.446729,0.180525,0.823498,-1.837977,0.195654,-1618,0.840194,0.532115,13895144,0.037037
CONT_s6_l2a_BigBuckBunny,7,70.0,1789905805.744,1789905815.744,0.44296,0.204627,0.0,1.147876,557611,601,5,97,71.474531,125.657765,0.0,0,0.0,0.0,0.0,0,0.354154,0.440795,0.172503,0.832769,-0.00412,0.990785,-288,0.812095,0.545453,14452755,0.051546
CONT_s6_l2a_BigBuckBunny,8,80.0,1789905815.744,1789905825.744,0.444159,0.207036,0.0,1.025063,560346,596,5,97,77.70835,109.824117,0.0,0,0.0,0.0,0.0,0,0.451182,0.444489,0.18078,0.700982,0.001199,1.002707,-5,0.787736,0.563842,15013101,0.051546
CONT_s6_l2a_BigBuckBunny,9,90.0,1789905825.744,1789905835.744,0.34696,0.221927,0.0,1.293129,438630,493,4,97,75.583109,129.871274,0.0,0,0.0,0.0,0.0,0,0.34833,0.285683,0.186939,0.794165,-0.097199,0.781162,-103,0.7603,0.456346,15451731,0.103093
CONT_s6_l2a_BigBuckBunny,10,100.0,1789905835.744,1789905845.744,0.182079,0.275215,0.0,1.428648,230410,282,3,97,38.428556,134.978394,0.0,0,0.0,0.0,0.0,0,0.352061,0.151208,0.243964,1.193468,-0.164881,0.524784,-211,0.726397,0.25066,15682141,0.494845
