run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_l2a_Valkaama,0,0.255993,479.0,366500.0,91.0,0.8125,0.123,0.138,11.144,0.25708,0.263101,31803.336923,8325.498112,3272.321429,9750551.37323,3122.587288,0.954242,1.999554,4.784479,0.0,14750.0,4.276786,11.607384,3.406961,0.796617,1.211632,2.082971,0.0,16.0,479.0,366500.0,91.0,0.8125,0.123,0.138,11.144,0.25708,0.263101,31803.336923,8325.498112,3272.321429,9750551.37323,3122.587288,0.954242,1.999554,4.784479,0.0,14750.0,4.276786,11.607384,3.406961,0.796617,1.211632,2.082971,0.0,16.0,479.0,366500.0,91.0,0.8125,0.123,0.138,11.144,0.25708,0.263101,31803.336923,8325.498112,3272.321429,9750551.37323,3122.587288,0.954242,1.999554,4.784479,0.0,14750.0,4.276786,11.607384,3.406961,0.796617,1.211632,2.082971,0.0,16.0,0
CONT_s4_l2a_Valkaama,1,0.253739,343.0,318251.0,58.0,0.591837,0.271,0.014,9.715,0.254601,0.26207,31721.712835,1473.233983,3247.459184,18284808.642647,4276.073975,1.316744,1.543458,1.570168,0.0,16407.0,3.5,15.716495,3.964403,1.132687,1.128589,0.789456,0.0,16.0,822.0,684751.0,149.0,0.709524,0.123,0.014,21.268,0.255922,0.25757,31453.855942,9770.249294,3260.719048,13664927.982889,3696.610337,1.133679,1.741372,2.865343,0.0,16407.0,3.914286,13.609843,3.689152,0.942484,1.106694,1.262553,0.0,16.0,822.0,684751.0,149.0,0.709524,0.123,0.014,21.268,0.255922,0.25757,31453.855942,9770.249294,3260.719048,13664927.982889,3696.610337,1.133679,1.741372,2.865343,0.0,16407.0,3.914286,13.609843,3.689152,0.942484,1.106694,1.262553,0.0,16.0,1
CONT_s4_l2a_Valkaama,2,0.188379,275.0,233423.0,55.0,0.56701,0.089,0.098,9.813,0.186738,0.190297,21689.129058,23971.051522,2406.42268,11883902.16323,3447.303608,1.432543,2.349122,6.09552,0.0,16972.0,2.835052,10.722509,3.274524,1.155014,1.428409,2.623832,0.0,16.0,1097.0,918174.0,204.0,0.664495,0.123,0.098,31.184,0.233892,0.23555,30139.144065,22636.501807,2990.794788,13219769.843371,3635.900142,1.215697,1.895173,3.59953,0.0,16972.0,3.57329,12.912095,3.59334,1.005611,1.197557,1.576161,0.0,16.0,1097.0,918174.0,204.0,0.664495,0.123,0.098,31.184,0.233892,0.23555,30139.144065,22636.501807,2990.794788,13219769.843371,3635.900142,1.215697,1.895173,3.59953,0.0,16972.0,3.57329,12.912095,3.59334,1.005611,1.197557,1.576161,0.0,16.0,2
CONT_s4_l2a_Valkaama,3,0.2641,421.0,330634.0,77.0,0.785714,0.005,0.386,9.609,0.264507,0.27527,32297.643311,-9897.491657,3373.816327,8877346.027772,2979.487544,0.883121,2.018949,6.661322,0.0,16975.0,4.295918,10.024932,3.166217,0.737029,0.690531,1.243946,0.0,16.0,1039.0,882308.0,190.0,0.648464,0.271,0.386,29.343,0.235282,0.24055,27396.447196,27414.289782,3011.290102,13114445.836785,3621.387281,1.202603,1.885122,3.830739,0.0,16975.0,3.546075,12.433657,3.526139,0.994378,1.054637,1.227779,0.0,16.0,1518.0,1248808.0,281.0,0.693827,0.123,0.386,40.896,0.241286,0.24429,28848.966624,37257.902082,3083.476543,12171411.789671,3488.755049,1.131436,1.903236,4.054834,0.0,16975.0,3.748148,12.282948,3.504704,0.935049,1.072529,1.422562,0.0,16.0,3
CONT_s4_l2a_Valkaama,4,0.275716,414.0,345244.0,53.0,0.540816,0.635,0.061,9.304,0.276195,0.296856,34821.426015,-64290.41702,3522.897959,20354424.463707,4511.587799,1.280647,1.48584,2.465858,0.0,21057.0,4.22449,22.959394,4.791596,1.134243,0.848015,0.135295,0.0,20.0,1110.0,909301.0,185.0,0.631399,0.089,0.061,29.85,0.24248,0.243699,27411.131307,-12705.382548,3103.416382,13862564.716443,3723.246529,1.199725,1.880034,4.517913,0.0,21057.0,3.788396,14.934522,3.864521,1.020094,1.028007,1.199046,0.0,20.0,1932.0,1594052.0,334.0,0.664016,0.123,0.061,51.221,0.248077,0.248969,28570.267027,40973.128937,3169.089463,13758696.607518,3709.271709,1.170453,1.821296,3.830138,0.0,21057.0,3.840954,14.357124,3.78908,0.986494,1.056342,1.228679,0.0,20.0,4
CONT_s4_l2a_Valkaama,5,0.472134,668.0,591328.0,86.0,0.877551,0.041,0.04,9.919,0.473062,0.476926,59031.013659,4739.79744,6033.959184,15054208.555018,3879.975329,0.643023,0.543669,0.639483,0.0,18067.0,6.816327,13.739112,3.706631,0.543787,-0.250899,-0.173775,0.0,16.0,1503.0,1267206.0,216.0,0.734694,0.005,0.04,29.955,0.337922,0.338429,41187.796058,-95975.774001,4310.22449,16155646.481856,4019.408723,0.932529,1.170267,1.840968,0.0,21057.0,5.112245,16.925925,4.114113,0.804757,0.42952,-0.105545,0.0,20.0,2600.0,2185380.0,420.0,0.698835,0.123,0.04,61.242,0.284717,0.285475,31895.71698,-21949.429974,3636.239601,15067168.402496,3881.645064,1.067489,1.477455,2.382429,0.0,21057.0,4.326123,15.443466,3.929818,0.908392,0.783524,0.382742,0.0,20.0,5
CONT_s4_l2a_Valkaama,6,0.479814,722.0,601408.0,91.0,0.928571,0.062,0.012,9.926,0.481126,0.484713,60038.431697,4453.011106,6136.816327,9698148.089628,3114.18498,0.507459,0.79731,3.25967,0.0,19590.0,7.367347,10.894593,3.300696,0.448017,0.098705,1.517271,0.0,18.0,1804.0,1537980.0,230.0,0.782313,0.635,0.012,29.353,0.410128,0.419168,55838.590247,-173104.487787,5231.22449,16398900.884586,4049.55564,0.774112,0.728178,1.166749,0.0,21057.0,6.136054,17.640129,4.200015,0.684481,0.068923,-0.198415,0.0,20.0,3322.0,2786788.0,511.0,0.731044,0.123,0.012,71.27,0.312223,0.312815,35935.103266,-111200.778923,3986.821173,15054286.152789,3879.985329,0.973203,1.267363,1.878736,0.0,21057.0,4.752504,15.905706,3.988196,0.839178,0.610063,0.106401,0.0,20.0,6
CONT_s4_l2a_Valkaama,7,0.456783,655.0,567929.0,76.0,0.783505,0.091,0.064,9.845,0.454343,0.461496,51580.588021,18186.488147,5854.938144,26539282.308634,5151.629093,0.879878,0.981014,0.770362,0.0,21459.0,6.752577,27.896478,5.281712,0.782177,0.712732,0.955648,0.0,25.0,2045.0,1760665.0,253.0,0.863481,0.041,0.064,29.895,0.469511,0.47116,58175.041513,14369.598942,6009.095563,16961349.55933,4118.415904,0.685364,0.858871,1.563881,0.0,21459.0,6.979522,17.431086,4.175055,0.598186,0.372236,1.404017,0.0,25.0,3977.0,3354717.0,587.0,0.737437,0.123,0.064,81.218,0.329682,0.330441,39315.167101,-196821.14887,4214.468593,16796135.811591,4098.308897,0.972438,1.284069,1.93363,0.0,21459.0,4.996231,17.76225,4.214528,0.843542,0.731904,0.747767,0.0,25.0,7
CONT_s4_l2a_Valkaama,8,0.613198,857.0,763630.0,96.0,0.989691,0.039,0.102,9.859,0.610904,0.619641,76707.810245,8201.228314,7872.474227,6016596.064433,2452.875061,0.311576,0.552589,5.678492,0.0,19566.0,8.835052,6.118342,2.473528,0.279968,0.256747,2.5184,0.0,18.0,2234.0,1932967.0,263.0,0.900685,0.062,0.102,29.836,0.515458,0.518291,62816.558015,-27916.759213,6619.75,14769427.775773,3843.101323,0.580551,0.667746,1.977586,0.0,21459.0,7.650685,15.616391,3.951758,0.516523,0.268007,1.914709,0.0,25.0,4834.0,4118347.0,683.0,0.764838,0.123,0.102,91.18,0.360448,0.361338,42817.969975,-297619.756486,4611.81075,16914227.750019,4112.691059,0.891774,1.032813,1.291688,0.0,21459.0,5.413214,17.917628,4.232922,0.781961,0.533838,0.356968,0.0,25.0,8
CONT_s4_l2a_Valkaama,9,0.611141,1053.0,983194.0,122.0,0.976,0.001,0.002,12.767,0.61594,0.616085,76281.628653,9134.710237,7865.552,6274458.652516,2504.886954,0.318463,-0.043926,2.601276,0.0,16448.0,8.424,6.939742,2.634339,0.312718,-0.470858,1.501265,0.0,16.0,2565.0,2314753.0,294.0,0.92163,0.091,0.002,32.677,0.565091,0.566699,72722.731113,-98056.927755,7256.278997,13135578.02569,3624.303799,0.499471,0.335154,1.985037,0.0,21459.0,8.040752,13.731038,3.705542,0.460845,0.075838,2.296992,0.0,25.0,5887.0,5101541.0,805.0,0.790766,0.123,0.002,104.05,0.391767,0.392238,47386.962394,-446161.449201,5011.336935,16741773.537297,4091.67124,0.816483,0.795511,0.787502,0.0,21459.0,5.782908,17.538862,4.187942,0.724193,0.353348,0.127766,0.0,25.0,9
