run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_l2a_ElephantsDream,0,0.0,1789875051.973,1789875061.973,0.300643,0.286807,0.0,1.158319,36.048927,71.741112,0.0,0,0.0,0.0,0.0,0,381222,439,3,99
CONT_s3_l2a_ElephantsDream,1,10.0,1789875061.973,1789875072.689,0.314537,0.233394,0.0,1.210234,38.891792,74.606808,0.0,0,0.0,0.0,0.0,0,422645,523,3,105
CONT_s3_l2a_ElephantsDream,2,20.0,1789875072.689,1789875082.941,0.344037,0.187466,0.0,0.810516,59.771487,101.692889,0.0,0,0.0,0.0,0.0,0,445742,582,5,101
CONT_s3_l2a_ElephantsDream,3,30.0,1789875082.941,1789875092.941,0.443528,0.383664,0.0,1.529054,34.432906,58.691183,0.0,0,0.0,0.0,0.0,0,563013,660,3,99
CONT_s3_l2a_ElephantsDream,4,40.0,1789875092.941,1789875102.941,0.769778,0.314014,0.0,1.55306,18.330317,23.814813,0.0,0,0.0,0.0,0.0,0,967486,1054,3,98
CONT_s3_l2a_ElephantsDream,5,50.0,1789875102.941,1789875113.825,0.769433,0.27397,0.0,1.648649,24.461217,41.164381,0.0,0,0.0,0.0,0.0,0,1058034,1203,6,107
CONT_s3_l2a_ElephantsDream,6,60.0,1789875113.825,1789875123.825,0.752337,0.350065,0.0,1.40276,27.269417,61.921553,0.0,0,0.0,0.0,0.0,0,950297,1010,5,98
CONT_s3_l2a_ElephantsDream,7,70.0,1789875123.825,1789875133.825,1.494772,0.345628,0.0,1.877245,11.870186,14.429635,0.0,0,0.0,0.0,0.0,0,1888191,1848,3,98
CONT_s3_l2a_ElephantsDream,8,80.0,1789875133.825,1789875144.168,1.551353,0.19883,0.847195,2.221973,20.513119,30.678313,0.0,0,0.0,0.0,0.0,0,2025460,2028,5,101
CONT_s3_l2a_ElephantsDream,9,90.0,1789875144.168,1789875157.564,1.212642,0.381707,0.008511,2.222282,14.831799,20.487414,0.0,0,0.0,0.0,0.0,0,2039213,2017,3,130
