run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s12_throughput_RedBullPlayStreets,1789863848.665,0.1001,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863848.767,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863848.868,0.1016,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863848.97,0.1018,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.072,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.174,0.1018,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.275,0.1016,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.377,0.1016,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.479,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.58,0.1014,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.682,0.1016,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.783,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.885,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863849.986,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.088,0.1014,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.189,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.291,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.393,0.1017,141,1,0,0.0,0,1
CONT_s12_throughput_RedBullPlayStreets,1789863850.494,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.596,0.1016,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.697,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.799,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863850.9,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.002,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.104,0.1014,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.205,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.307,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.408,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.51,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.611,0.1014,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.713,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.814,0.1015,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863851.916,0.1017,0,0,0,0,0,0
CONT_s12_throughput_RedBullPlayStreets,1789863852.018,0.1017,0,0,0,0,0,0
