run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_throughput_Valkaama,0,0.1336,292.0,194631.0,64.0,0.561404,0.062,0.173,11.451,0.13324,0.135975,15354.665857,9335.53904,1707.289474,6466480.083605,2542.927463,1.489453,2.304814,6.060551,0.0,13929.0,2.561404,12.283807,3.504826,1.368323,2.565061,9.430123,0.0,22.0,292.0,194631.0,64.0,0.561404,0.062,0.173,11.451,0.13324,0.135975,15354.665857,9335.53904,1707.289474,6466480.083605,2542.927463,1.489453,2.304814,6.060551,0.0,13929.0,2.561404,12.283807,3.504826,1.368323,2.565061,9.430123,0.0,22.0,292.0,194631.0,64.0,0.561404,0.062,0.173,11.451,0.13324,0.135975,15354.665857,9335.53904,1707.289474,6466480.083605,2542.927463,1.489453,2.304814,6.060551,0.0,13929.0,2.561404,12.283807,3.504826,1.368323,2.565061,9.430123,0.0,22.0,0
CONT_s8_throughput_Valkaama,1,0.113451,166.0,141968.0,42.0,0.428571,0.032,0.057,9.911,0.113574,0.114594,12818.184531,9750.269685,1448.653061,7760567.404166,2785.779497,1.923014,2.164563,4.12015,0.0,12096.0,1.693878,7.575426,2.752349,1.624881,1.96789,3.811661,0.0,13.0,458.0,336599.0,106.0,0.5,0.062,0.057,21.567,0.124172,0.124857,15345.22781,11056.031953,1587.731132,7047452.188031,2654.703785,1.672011,2.216161,4.984962,0.0,13929.0,2.160377,10.249039,3.201412,1.481876,2.464602,8.897919,0.0,22.0,458.0,336599.0,106.0,0.5,0.062,0.057,21.567,0.124172,0.124857,15345.22781,11056.031953,1587.731132,7047452.188031,2654.703785,1.672011,2.216161,4.984962,0.0,13929.0,2.160377,10.249039,3.201412,1.481876,2.464602,8.897919,0.0,22.0,1
CONT_s8_throughput_Valkaama,2,0.054159,81.0,67812.0,26.0,0.265306,0.046,0.041,9.913,0.05425,0.054726,7053.265012,-5732.005874,691.959184,4852169.833368,2202.764135,3.183373,4.191534,18.205234,0.0,13375.0,0.826531,4.021145,2.005279,2.42614,3.262178,11.127307,0.0,11.0,539.0,404411.0,132.0,0.425806,0.062,0.041,31.583,0.102105,0.102438,12879.851096,32978.754992,1304.551613,6509545.989237,2551.381192,1.955753,2.621501,7.13688,0.0,13929.0,1.73871,8.646717,2.94053,1.691214,2.699017,10.382448,0.0,22.0,539.0,404411.0,132.0,0.425806,0.062,0.041,31.583,0.102105,0.102438,12879.851096,32978.754992,1304.551613,6509545.989237,2551.381192,1.955753,2.621501,7.13688,0.0,13929.0,1.73871,8.646717,2.94053,1.691214,2.699017,10.382448,0.0,22.0,2
CONT_s8_throughput_Valkaama,3,0.135825,186.0,169960.0,51.0,0.520408,0.163,0.126,9.711,0.135968,0.140014,17552.049139,-3333.890689,1734.285714,10212596.041237,3195.715263,1.842669,2.164474,4.046792,0.0,13387.0,1.897959,8.628656,2.937457,1.547693,2.126856,4.60866,0.0,13.0,433.0,379740.0,119.0,0.404762,0.032,0.126,29.842,0.101264,0.1018,11157.460821,12273.736549,1291.632653,7750571.530125,2783.984829,2.1554,2.609171,6.492715,0.0,13387.0,1.472789,6.912226,2.629111,1.785124,2.348045,5.727311,0.0,13.0,725.0,574371.0,183.0,0.448529,0.062,0.126,41.498,0.110228,0.110727,12502.584942,36782.967305,1407.772059,7409882.810323,2722.109992,1.93363,2.512331,6.28513,0.0,13929.0,1.776961,8.625807,2.936972,1.652807,2.560701,8.98132,0.0,22.0,3
CONT_s8_throughput_Valkaama,4,0.139932,216.0,175206.0,49.0,0.5,0.387,0.106,9.507,0.140165,0.147433,18471.053733,-2114.564037,1787.816327,10628308.62571,3260.108683,1.823514,2.804926,7.566129,0.0,15468.0,2.204082,11.731117,3.425072,1.553968,2.271682,5.476518,0.0,17.0,483.0,412978.0,126.0,0.428571,0.046,0.106,29.848,0.110127,0.110688,14818.000788,-52553.783818,1404.687075,8761234.987068,2959.938342,2.107187,2.854352,8.026295,0.0,15468.0,1.642857,8.421502,2.901982,1.766424,2.534275,7.1019,0.0,17.0,941.0,749577.0,232.0,0.458498,0.062,0.106,51.518,0.11602,0.116398,13337.348854,23697.196878,1481.37747,8036002.679016,2834.784415,1.913614,2.633241,7.068192,0.0,15468.0,1.859684,9.233738,3.038707,1.633991,2.506945,8.130452,0.0,22.0,4
CONT_s8_throughput_Valkaama,5,0.103734,166.0,128522.0,48.0,0.494845,1.019,0.09,8.891,0.102818,0.115642,12085.719598,5843.796643,1324.969072,7019063.44695,2649.351514,1.999557,4.149132,18.65896,0.0,15342.0,1.71134,6.811641,2.609912,1.525069,2.739123,9.468251,0.0,14.0,568.0,473688.0,148.0,0.505119,0.163,0.09,29.747,0.126317,0.127391,16315.154626,7086.195892,1616.682594,9273553.840689,3045.251031,1.883642,2.897491,8.515172,0.0,15468.0,1.938567,9.044158,3.007351,1.551327,2.39903,6.508333,0.0,17.0,1107.0,878099.0,280.0,0.464345,0.062,0.09,61.534,0.11388,0.114161,13801.598175,15160.060074,1456.217247,7863791.844752,2804.245325,1.925705,2.840154,8.525107,0.0,15468.0,1.835821,8.835127,2.972394,1.619109,2.546632,8.391351,0.0,22.0,5
CONT_s8_throughput_Valkaama,6,0.129401,216.0,162259.0,66.0,0.673469,0.013,0.06,9.927,0.129807,0.130762,17399.292231,-16952.303777,1655.704082,4122428.107406,2030.376346,1.226292,4.34641,30.18916,0.0,16862.0,2.204082,5.050705,2.247377,1.019643,2.52074,12.963419,0.0,16.0,598.0,465987.0,163.0,0.556314,0.387,0.06,29.553,0.124263,0.126143,14425.974497,18950.902435,1590.399317,7245626.226986,2691.770092,1.692512,3.589959,14.749505,0.0,16862.0,2.040956,7.86818,2.805028,1.37437,2.544108,8.55479,0.0,17.0,1323.0,1040358.0,346.0,0.493581,0.062,0.06,71.564,0.116102,0.1163,13943.808962,11909.658847,1484.105563,7338904.16884,2709.04119,1.82537,2.947692,9.770676,0.0,16862.0,1.887304,8.314424,2.883474,1.527827,2.542361,8.777413,0.0,22.0,6
CONT_s8_throughput_Valkaama,7,1.628625,1680.0,2030945.0,78.0,0.804124,0.043,0.104,9.853,1.624756,1.648996,48953.028764,-95779.798494,20937.57732,20173285569.225727,142032.691903,6.783626,8.061136,66.608846,0.0,1291883.0,17.319588,12223.61555,110.560461,6.38355,7.923286,64.280897,0.0,996.0,2062.0,2321726.0,192.0,0.657534,1.019,0.104,28.877,0.619127,0.643204,19420.905136,-56112.429265,7951.116438,6742992491.519041,82115.726213,10.327572,14.183711,209.956327,0.0,1291883.0,7.061644,4089.027115,63.945501,9.055328,13.939502,202.78526,0.0,996.0,3003.0,3071303.0,424.0,0.531328,0.062,0.104,81.52,0.300791,0.301404,14838.107071,-11665.468225,3848.750627,2476811841.007999,49767.578211,12.93084,23.483724,579.74896,0.0,1291883.0,3.763158,1505.119494,38.79587,10.309392,23.019301,558.142683,0.0,996.0,7
CONT_s8_throughput_Valkaama,8,0.121177,283.0,239809.0,74.0,0.480519,0.001,0.375,15.428,0.121392,0.12435,15123.523713,2063.498253,1557.201299,8312449.769672,2883.131938,1.851483,2.752478,7.815798,0.0,14750.0,1.837662,7.98001,2.824891,1.53722,2.040331,4.023507,0.0,14.0,2179.0,2433013.0,218.0,0.624642,0.013,0.375,35.416,0.543629,0.549585,93638.419809,-544411.108589,6971.383954,5645145916.50158,75134.186071,10.777514,15.518223,251.740509,0.0,1291883.0,6.243553,3424.328443,58.517762,9.37251,15.247498,243.082659,0.0,996.0,3286.0,3311112.0,498.0,0.523109,0.062,0.375,97.053,0.271709,0.272932,30525.382455,-470961.659798,3478.058824,2077779926.417148,45582.671339,13.105779,25.636252,691.672031,0.0,1291883.0,3.451681,1263.17537,35.541179,10.296775,25.115482,665.420984,0.0,996.0,8
CONT_s8_throughput_Valkaama,9,0.12144,172.0,151388.0,29.0,0.298969,0.139,0.606,9.255,0.12111,0.130859,15371.562668,2481.142544,1560.701031,13245450.89927,3639.430024,2.33192,2.526003,5.185695,0.0,15439.0,1.773196,12.489691,3.534076,1.993054,2.063092,3.158317,0.0,14.0,2135.0,2422142.0,181.0,0.520115,0.043,0.606,35.155,0.5412,0.551191,76983.751436,275193.798319,6960.178161,5664129720.919177,75260.412708,10.813001,15.485234,250.776349,0.0,1291883.0,6.135057,3437.206491,58.627694,9.556177,15.211112,242.060778,0.0,996.0,3458.0,3462500.0,527.0,0.502383,0.062,0.606,106.822,0.257698,0.25931,33962.961025,-587276.778232,3300.762631,1886988450.776619,43439.480324,13.160438,26.890364,761.657431,0.0,1291883.0,3.296473,1147.640073,33.876837,10.276692,26.33021,732.238389,0.0,996.0,9
