run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_dynamic_ElephantsDream,0,1.523699,1995.0,2401167.0,13.0,0.105691,0.356,1.648,10.522,1.533557,1.825635,124211.455241,1077845.035451,19521.682927,12356082427.923227,111157.916623,5.694074,7.095879,55.562891,0.0,1022037.0,16.219512,8390.484206,91.599586,5.647493,7.090773,55.480829,0.0,842.0,1995.0,2401167.0,13.0,0.105691,0.356,1.648,10.522,1.533557,1.825635,124211.455241,1077845.035451,19521.682927,12356082427.923227,111157.916623,5.694074,7.095879,55.562891,0.0,1022037.0,16.219512,8390.484206,91.599586,5.647493,7.090773,55.480829,0.0,842.0,1995.0,2401167.0,13.0,0.105691,0.356,1.648,10.522,1.533557,1.825635,124211.455241,1077845.035451,19521.682927,12356082427.923227,111157.916623,5.694074,7.095879,55.562891,0.0,1022037.0,16.219512,8390.484206,91.599586,5.647493,7.090773,55.480829,0.0,842.0,0
CONT_s7_dynamic_ElephantsDream,1,1.628748,1662.0,2021023.0,23.0,0.237113,0.394,0.097,9.509,1.616818,1.700303,177972.275047,-3265.423519,20835.28866,6506553723.686639,80663.211712,3.871471,4.610911,20.724582,0.0,469077.0,17.134021,4349.804768,65.95305,3.849245,4.623164,20.761103,0.0,383.0,3657.0,4422190.0,36.0,0.163636,0.356,0.097,22.073,1.570519,1.602751,130351.666948,1019381.468746,20100.863636,9735912301.08634,98670.726667,4.90878,6.736649,53.875933,0.0,1022037.0,16.622727,6581.121856,81.124114,4.880313,6.756888,54.202266,0.0,842.0,3657.0,4422190.0,36.0,0.163636,0.356,0.097,22.073,1.570519,1.602751,130351.666948,1019381.468746,20100.863636,9735912301.08634,98670.726667,4.90878,6.736649,53.875933,0.0,1022037.0,16.622727,6581.121856,81.124114,4.880313,6.756888,54.202266,0.0,842.0,1
CONT_s7_dynamic_ElephantsDream,2,2.537681,2567.0,3185716.0,54.0,0.55102,0.005,0.148,9.847,2.548573,2.588172,341530.357932,-14129.268921,32507.306122,7834214259.121819,88511.096813,2.722806,4.320408,20.901335,0.0,592003.0,26.193878,5105.86924,71.455365,2.727941,4.444712,21.870744,0.0,482.0,6224.0,7607906.0,90.0,0.283019,0.356,0.148,32.022,1.871218,1.90067,195924.24076,421976.543802,23924.232704,9156211819.970924,95688.096543,3.999631,6.124487,46.257753,0.0,1022037.0,19.572327,6128.535762,78.284965,3.999778,6.202414,47.334485,0.0,842.0,6224.0,7607906.0,90.0,0.283019,0.356,0.148,32.022,1.871218,1.90067,195924.24076,421976.543802,23924.232704,9156211819.970924,95688.096543,3.999631,6.124487,46.257753,0.0,1022037.0,19.572327,6128.535762,78.284965,3.999778,6.202414,47.334485,0.0,842.0,2
CONT_s7_dynamic_ElephantsDream,3,2.192577,2506.0,2727381.0,61.0,0.628866,0.057,0.087,9.856,2.181905,2.213783,268510.201192,341714.185291,28117.329897,7221904189.223369,84981.787397,3.022399,5.066974,28.199115,0.0,611826.0,25.835052,4639.097509,68.110921,2.636376,5.023066,27.828338,0.0,489.0,6735.0,7934120.0,138.0,0.472603,0.394,0.087,29.519,2.115765,2.150241,296171.262776,-596966.762399,27171.643836,7163649395.673403,84638.344713,3.114951,4.652465,23.379635,0.0,611826.0,23.065068,4684.947642,68.446677,2.967547,4.676554,23.514802,0.0,489.0,8730.0,10335287.0,151.0,0.363855,0.356,0.087,42.083,1.944276,1.964743,235108.876048,-54301.324899,24904.306024,8688716868.768448,93213.286975,3.742858,5.952482,43.723017,0.0,1022037.0,21.036145,5775.397241,75.996034,3.612641,6.013031,44.759512,0.0,842.0,3
CONT_s7_dynamic_ElephantsDream,4,1.090788,1478.0,1363140.0,93.0,0.958763,0.016,0.089,9.895,1.090512,1.102084,143571.075696,7018.248123,14052.989691,28485265.447809,5337.15893,0.379788,-0.863465,1.454901,0.0,26462.0,15.237113,34.745275,5.894512,0.386852,-0.598728,1.043837,0.0,29.0,6551.0,7276237.0,208.0,0.712329,0.005,0.089,29.906,1.94033,1.946429,248101.769752,673515.255305,24918.619863,5065444315.72785,71171.934888,2.856175,5.823279,38.435895,0.0,611826.0,22.434932,3269.724274,57.181503,2.548771,5.856434,38.857189,0.0,489.0,10208.0,11698427.0,244.0,0.476562,0.356,0.089,52.081,1.781735,1.796959,233663.913401,-25309.800487,22848.490234,7062859719.663314,84040.821746,3.678178,6.65144,54.909408,0.0,1022037.0,19.9375,4690.790607,68.489347,3.435202,6.701549,56.057979,0.0,842.0,4
CONT_s7_dynamic_ElephantsDream,5,0.908691,1203.0,1137749.0,88.0,0.907216,0.014,0.069,9.917,0.910199,0.917817,104568.39577,78555.306357,11729.371134,58724556.756658,7663.194944,0.653334,-0.134061,-0.876437,0.0,28673.0,12.402062,59.742912,7.729354,0.623231,-0.142653,-0.956584,0.0,28.0,5187.0,5228270.0,242.0,0.831615,0.057,0.069,29.874,1.394205,1.400086,153522.579124,975604.156887,17966.563574,2472168426.681291,49720.905328,2.767413,8.936971,91.602366,0.0,611826.0,17.824742,1600.517455,40.006468,2.244435,8.7488,88.941995,0.0,489.0,11411.0,12836176.0,332.0,0.545156,0.356,0.069,62.101,1.642347,1.653587,218932.831691,257643.975909,21077.464696,5961910037.939959,77213.405818,3.663316,7.274768,65.949521,0.0,1022037.0,18.737274,3959.473625,62.924348,3.358245,7.317795,67.199968,0.0,842.0,5
CONT_s7_dynamic_ElephantsDream,6,0.73477,927.0,920163.0,70.0,0.721649,0.034,1.083,8.883,0.73613,0.828696,94598.762843,77651.772614,9486.216495,70724488.629725,8409.78529,0.886527,0.169564,-1.17059,0.0,30050.0,9.556701,64.811856,8.050581,0.842402,0.062892,-1.292735,0.0,29.0,3608.0,3421052.0,251.0,0.862543,0.016,1.083,28.901,0.912281,0.946971,116108.077066,171377.505207,11756.19244,55769952.604219,7467.928267,0.635234,-0.302504,-0.765703,0.0,30050.0,12.398625,58.130205,7.624317,0.614932,-0.307543,-0.803714,0.0,29.0,12338.0,13756339.0,402.0,0.569405,0.356,1.083,71.087,1.517397,1.548113,202439.005386,627343.412626,19484.899433,5167195579.988462,71883.207914,3.689175,7.83972,76.834994,0.0,1022037.0,17.475921,3433.523533,58.596276,3.352972,7.877248,78.167639,0.0,842.0,6
CONT_s7_dynamic_ElephantsDream,7,0.56501,726.0,708604.0,56.0,0.57732,0.57,0.021,9.409,0.566883,0.60249,64077.427981,18855.197418,7305.195876,64915668.534149,8057.026035,1.102917,0.43459,-1.406452,0.0,23957.0,7.484536,61.627363,7.85031,1.048871,0.348758,-1.523245,0.0,24.0,2856.0,2766516.0,214.0,0.735395,0.014,0.021,29.965,0.737738,0.738599,89468.508974,218519.310233,9506.927835,67615107.915464,8222.840623,0.864931,0.134261,-1.249405,0.0,30050.0,9.814433,65.710274,8.106187,0.825946,0.076316,-1.299933,0.0,29.0,13064.0,14464943.0,458.0,0.570361,0.356,0.021,82.149,1.402219,1.408654,185011.655062,1075579.520312,18013.627646,4565780628.366177,67570.560367,3.75108,8.360197,87.595889,0.0,1022037.0,16.268991,3036.239274,55.10208,3.386939,8.390254,88.961941,0.0,842.0,7
CONT_s7_dynamic_ElephantsDream,8,0.744012,986.0,923549.0,77.0,0.802083,0.082,1.331,8.587,0.738839,0.860416,106289.193645,-15456.603214,9620.302083,51380110.234101,7167.992064,0.74509,0.070004,-0.949051,0.0,26991.0,10.270833,61.652193,7.851891,0.764484,0.372722,-0.169179,0.0,34.0,2639.0,2552316.0,203.0,0.7,0.034,1.331,28.635,0.680618,0.713062,80379.919475,109935.795903,8801.089655,63078132.981554,7942.174323,0.902408,0.218083,-1.216361,0.0,30050.0,9.1,63.668166,7.979233,0.876839,0.24889,-0.981356,0.0,34.0,14050.0,15388492.0,535.0,0.595106,0.356,1.331,90.839,1.330523,1.355232,170739.630536,1488869.501552,17117.343715,4089841854.225836,63951.87139,3.736086,8.847716,98.319721,0.0,1022037.0,15.628476,2721.610146,52.169054,3.338077,8.864956,99.639143,0.0,842.0,8
CONT_s7_dynamic_ElephantsDream,9,0.979505,1457.0,1229895.0,91.0,0.938144,0.634,0.051,9.315,0.983916,1.056271,123263.75035,-36142.442085,12679.329897,37897413.410868,6156.087508,0.485522,0.344255,0.675293,0.0,31802.0,15.020619,56.291237,7.502749,0.499497,0.366623,0.702506,0.0,38.0,3169.0,2862048.0,224.0,0.772414,0.57,0.051,29.379,0.763213,0.779345,94203.355226,-154049.36176,9869.131034,55919707.373774,7477.948072,0.757711,0.094702,-0.845921,0.0,31802.0,10.927586,69.181589,8.317547,0.761151,0.267,-0.34875,0.0,38.0,15507.0,16618387.0,626.0,0.628514,0.356,0.051,102.119,1.296716,1.301884,159547.961036,1849756.491582,16685.12751,3696523197.932478,60799.039449,3.643906,9.313573,109.189522,0.0,1022037.0,15.569277,2461.750975,49.616035,3.186791,9.303537,110.25407,0.0,842.0,9
