run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_dynamic_ElephantsDream,1789929839.186,0.1001,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.287,0.1013,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.389,0.1017,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.49,0.1017,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.592,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.693,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.795,0.1013,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.896,0.1016,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929839.998,0.1016,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.099,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.2,0.1013,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.302,0.1013,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.403,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.505,0.1015,141,1,0,0.0,0,1
CONT_s1_dynamic_ElephantsDream,1789929840.606,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.708,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.809,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929840.911,0.1017,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.013,0.1016,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.114,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.215,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.317,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.418,0.1017,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.52,0.1016,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.621,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.723,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.824,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929841.926,0.1017,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929842.028,0.1016,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929842.129,0.1014,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929842.231,0.1015,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929842.333,0.1019,0,0,0,0,0,0
CONT_s1_dynamic_ElephantsDream,1789929842.434,0.1017,141,1,0,0.0,0,1
CONT_s1_dynamic_ElephantsDream,1789929842.536,0.1016,0,0,0,0,0,0
