run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s11_bola_BigBuckBunny,1789855783.525,0.1001,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855783.626,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855783.727,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855783.83,0.1027,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855783.931,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.033,0.1014,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.134,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.235,0.1011,141,1,0,0.0,0,1
CONT_s11_bola_BigBuckBunny,1789855784.336,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.438,0.1022,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.54,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.641,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.742,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.843,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855784.945,0.102,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.046,0.1012,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.148,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.249,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.35,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.451,0.1014,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.552,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.653,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.755,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.856,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855785.957,0.1013,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855786.058,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855786.159,0.1011,0,0,0,0,0,0
CONT_s11_bola_BigBuckBunny,1789855786.261,0.1011,141,1,0,0.0,0,1
CONT_s11_bola_BigBuckBunny,1789855786.362,0.1013,0,0,0,0,0,0
