run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_bola_TheSwissAccount,0,1.030247,0,0.0,0.0,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,1,13403.0,0.305,13403.0,0.917,0.305,0.612,0.116929
CONT_s10_bola_TheSwissAccount,1,0.822982,1,2409736.0,19.12,1,2409736.0,19.12,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2,1211569.5,9.7125,2409736.0,20.963,19.12,1.843,0.919615
CONT_s10_bola_TheSwissAccount,2,0.759381,2,359249.0,2.6595,3,1042744.667,8.146333,3,1042744.667,8.146333,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,313017.0,4.195,2.25,1.945,0.596934
CONT_s10_bola_TheSwissAccount,3,1.084952,0,0.0,0.0,2,359249.0,2.6595,3,1042744.667,8.146333,3,1042744.667,8.146333,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,313017.0,4.195,2.25,1.945,0.596934
CONT_s10_bola_TheSwissAccount,4,1.080911,0,0.0,0.0,0,0.0,0.0,2,359249.0,2.6595,3,1042744.667,8.146333,3,1042744.667,8.146333,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,313017.0,4.195,2.25,1.945,0.596934
CONT_s10_bola_TheSwissAccount,5,1.08194,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,359249.0,2.6595,3,1042744.667,8.146333,3,1042744.667,8.146333,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,4,785409.25,6.186,313017.0,4.195,2.25,1.945,0.596934
CONT_s10_bola_TheSwissAccount,6,0.558082,2,2407439.5,17.7815,2,2407439.5,17.7815,2,2407439.5,17.7815,2,2407439.5,17.7815,4,1383344.25,10.2205,5,1588622.6,12.0004,5,1588622.6,12.0004,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,6,1326086.0,10.051167,70978.0,4.014,0.516,3.498,0.141461
CONT_s10_bola_TheSwissAccount,7,0.697459,1,204916.0,2.064,3,1673265.0,12.542333,3,1673265.0,12.542333,3,1673265.0,12.542333,3,1673265.0,12.542333,5,1147658.6,8.5892,6,1358004.833,10.344333,6,1358004.833,10.344333,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,7,1165918.857,8.910143,204916.0,3.822,2.064,1.758,0.428919
CONT_s10_bola_TheSwissAccount,8,0.744726,2,901181.5,8.2915,3,669093.0,6.215667,5,1364431.6,10.842,5,1364431.6,10.842,5,1364431.6,10.842,5,1364431.6,10.842,7,1077236.571,8.504143,8,1243799.0,9.831125,8,1243799.0,9.831125,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,9,1107088.333,8.772667,175026.0,4.044,1.555,2.489,0.346243
CONT_s10_bola_TheSwissAccount,9,0.414927,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,10,0.723237,0,0.0,0.0,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,11,0.583495,0,0.0,0.0,0,0.0,0.0,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,12,0.581537,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,13,1.708525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,14,0.460853,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,260505.5,2.4345,4,580843.5,5.363,5,505658.0,4.7032,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,7,1049024.143,8.439857,9,895740.778,7.155333,10,1047140.3,8.3518,10,1047140.3,8.3518,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,11,953164.182,7.620273,265361.0,3.938,2.384,1.554,0.539078
CONT_s10_bola_TheSwissAccount,15,0.32399,2,2727692.5,28.2895,2,2727692.5,28.2895,2,2727692.5,28.2895,2,2727692.5,28.2895,2,2727692.5,28.2895,2,2727692.5,28.2895,4,1494099.0,15.362,6,1296459.833,13.005167,7,1140525.0,11.442143,9,1422061.556,12.850889,9,1422061.556,12.850889,9,1422061.556,12.850889,9,1422061.556,12.850889,11,1228822.909,10.997909,12,1327232.333,11.67475,12,1327232.333,11.67475,13,1226168.538,10.800154,13,1226168.538,10.800154,13,1226168.538,10.800154,13,1226168.538,10.800154,131301.0,4.057,2.08,1.977,0.258913
CONT_s10_bola_TheSwissAccount,16,0.276423,2,126876.0,2.0285,4,1427284.25,15.159,4,1427284.25,15.159,4,1427284.25,15.159,4,1427284.25,15.159,4,1427284.25,15.159,4,1427284.25,15.159,6,1038358.0,10.9175,8,1004063.875,10.261,9,915269.667,9.350222,11,1186573.273,10.883182,11,1186573.273,10.883182,11,1186573.273,10.883182,11,1186573.273,10.883182,13,1059292.615,9.618,14,1155752.857,10.296714,14,1155752.857,10.296714,15,1079596.2,9.6306,15,1079596.2,9.6306,15,1079596.2,9.6306,132393.0,4.058,2.29,1.768,0.261001
CONT_s10_bola_TheSwissAccount,17,0.40159,1,131916.0,2.186,3,128556.0,2.081,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,7,908866.286,9.670143,9,907158.556,9.363778,10,836934.3,8.6338,12,1098685.167,10.158417,12,1098685.167,10.158417,12,1098685.167,10.158417,12,1098685.167,10.158417,14,993051.429,9.087143,15,1087497.067,9.756,15,1087497.067,9.756,16,1020366.188,9.165313,16,1020366.188,9.165313,131916.0,3.434,2.186,1.248,0.307317
CONT_s10_bola_TheSwissAccount,18,0.46415,0,0.0,0.0,1,131916.0,2.186,3,128556.0,2.081,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,5,1168210.6,12.5644,7,908866.286,9.670143,9,907158.556,9.363778,10,836934.3,8.6338,12,1098685.167,10.158417,12,1098685.167,10.158417,12,1098685.167,10.158417,12,1098685.167,10.158417,14,993051.429,9.087143,15,1087497.067,9.756,15,1087497.067,9.756,16,1020366.188,9.165313,131916.0,3.434,2.186,1.248,0.307317
CONT_s10_bola_TheSwissAccount,19,0.217829,3,438430.333,8.848,3,438430.333,8.848,4,361801.75,7.1825,6,283493.167,5.4645,8,894543.0,11.17075,8,894543.0,11.17075,8,894543.0,11.17075,8,894543.0,11.17075,8,894543.0,11.17075,8,894543.0,11.17075,10,767735.5,9.4235,12,789976.5,9.234833,13,744971.846,8.683231,15,966634.2,9.896333,15,966634.2,9.896333,15,966634.2,9.896333,15,966634.2,9.896333,17,895177.118,9.044941,18,979319.278,9.604667,18,979319.278,9.604667,131474.0,5.205,4.789,0.416,0.202073
CONT_s10_bola_TheSwissAccount,20,0.202254,5,48281.0,1.4564,9,175121.333,3.793111,9,175121.333,3.793111,10,170800.8,3.6324,12,163480.0,3.365083,14,529796.071,6.925714,14,529796.071,6.925714,14,529796.071,6.925714,14,529796.071,6.925714,14,529796.071,6.925714,14,529796.071,6.925714,16,496134.75,6.364313,18,541139.944,6.578444,19,523443.947,6.340842,21,702872.095,7.430429,21,702872.095,7.430429,21,702872.095,7.430429,21,702872.095,7.430429,23,672991.826,7.015565,24,745356.167,7.519917,14812.0,0.625,0.105,0.52,0.189594
CONT_s10_bola_TheSwissAccount,21,0.201939,3,78570.333,2.642,8,59639.5,1.901,12,150983.583,3.505333,12,150983.583,3.505333,13,149516.846,3.403846,15,146498.067,3.220467,17,450168.0,6.169765,17,450168.0,6.169765,17,450168.0,6.169765,17,450168.0,6.169765,17,450168.0,6.169765,17,450168.0,6.169765,19,430203.526,5.776579,21,475058.571,6.016095,22,462779.364,5.836455,24,624834.375,6.831875,24,624834.375,6.831875,24,624834.375,6.831875,24,624834.375,6.831875,26,604404.731,6.510923,42666.0,1.669,1.252,0.417,0.20451
CONT_s10_bola_TheSwissAccount,22,0.170379,6,40307.167,1.129,9,53061.556,1.633333,14,51354.214,1.570143,18,114091.444,2.713222,18,114091.444,2.713222,19,115029.579,2.685474,21,116157.81,2.622905,23,343247.783,4.854783,23,343247.783,4.854783,23,343247.783,4.854783,23,343247.783,4.854783,23,343247.783,4.854783,23,343247.783,4.854783,25,336628.4,4.66116,27,378447.148,4.930074,28,372249.607,4.827714,30,507928.933,5.6913,30,507928.933,5.6913,30,507928.933,5.6913,30,507928.933,5.6913,53811.0,4.062,1.562,2.5,0.105979
CONT_s10_bola_TheSwissAccount,23,0.082352,2,51301.5,1.982,8,43055.75,1.34225,11,52741.545,1.696727,16,51347.625,1.621625,20,107812.45,2.6401,20,107812.45,2.6401,21,108960.238,2.618476,23,110518.13,2.567174,25,319892.08,4.62496,25,319892.08,4.62496,25,319892.08,4.62496,25,319892.08,4.62496,25,319892.08,4.62496,25,319892.08,4.62496,27,315493.074,4.462704,29,355885.379,4.726759,30,350853.067,4.638,32,479389.719,5.459469,32,479389.719,5.459469,32,479389.719,5.459469,51853.0,4.068,1.983,2.085,0.101972
CONT_s10_bola_TheSwissAccount,24,0.136608,2,74196.5,3.2335,4,62749.0,2.60775,10,49283.9,1.7205,13,56042.308,1.933154,18,53886.389,1.800722,22,104756.455,2.694045,22,104756.455,2.694045,23,105937.304,2.671957,25,107612.4,2.62048,27,301692.407,4.521889,27,301692.407,4.521889,27,301692.407,4.521889,27,301692.407,4.521889,27,301692.407,4.521889,27,301692.407,4.521889,29,298851.931,4.377931,31,337711.903,4.630419,32,333562.031,4.550219,34,455554.824,5.328529,34,455554.824,5.328529,98211.0,5.321,4.591,0.73,0.147658
CONT_s10_bola_TheSwissAccount,25,0.145637,3,59744.667,2.606,5,65525.4,2.857,7,61461.429,2.607,13,51697.923,1.924846,16,56736.5,2.059312,21,54723.286,1.915762,25,99355.04,2.68348,25,99355.04,2.68348,26,100607.385,2.664346,28,102483.714,2.618929,30,277497.633,4.3303,30,277497.633,4.3303,30,277497.633,4.3303,30,277497.633,4.3303,30,277497.633,4.3303,30,277497.633,4.3303,32,276435.625,4.211813,34,313185.382,4.451794,35,310091.971,4.383571,37,423462.108,5.107784,52703.0,2.919,2.397,0.522,0.144441
CONT_s10_bola_TheSwissAccount,26,0.1359,9,21729.778,0.579,12,31233.5,1.08575,14,37371.071,1.392571,16,39112.375,1.46625,22,39438.227,1.374273,25,44134.08,1.5264,30,44825.233,1.514733,34,78807.176,2.126412,34,78807.176,2.126412,35,80324.571,2.128114,37,82840.865,2.12273,39,218474.282,3.464615,39,218474.282,3.464615,39,218474.282,3.464615,39,218474.282,3.464615,39,218474.282,3.464615,39,218474.282,3.464615,41,220524.585,3.414366,43,252183.047,3.641209,44,251108.795,3.605364,51797.0,2.815,2.19,0.625,0.147203
CONT_s10_bola_TheSwissAccount,27,0.154417,3,60009.0,2.717,12,31299.583,1.1135,15,36988.6,1.412,17,41366.0,1.626294,19,42411.842,1.663737,25,41906.72,1.5354,28,45834.964,1.653964,33,46205.576,1.62403,37,77283.0,2.174297,37,77283.0,2.174297,38,78720.711,2.174605,40,81128.475,2.1673,42,207155.333,3.411214,42,207155.333,3.411214,42,207155.333,3.411214,42,207155.333,3.411214,42,207155.333,3.411214,42,207155.333,3.411214,44,209580.341,3.366818,46,239649.957,3.580935,15256.0,1.151,0.42,0.731,0.106036
