run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_bola_BigBuckBunny,0,0.0,1789843939.22,1789843949.22,2.196951,0.350868,1.117179,3.280235,2755754,2592,5,98,9.678272,17.372215,0.0,0,0.0,0.0,0.0,0,1.739688,2.192805,0.325198,3.262561,2.196951,0.0,2592,2.196892,1.000027,2755754,0.0
CONT_s5_bola_BigBuckBunny,1,10.0,1789843949.22,1789843959.22,1.785657,0.511815,0.0,2.93409,2263391,2128,3,99,10.565078,14.44954,0.0,0,0.0,0.0,0.0,0,1.660684,1.39585,0.189254,1.7632,-0.411294,0.812789,-464,1.990283,0.897187,5019145,0.010101
CONT_s5_bola_BigBuckBunny,2,20.0,1789843959.22,1789843969.22,1.410424,0.226238,0.881328,1.883125,1787464,1728,3,99,13.097962,14.47207,0.0,0,0.0,0.0,0.0,0,1.442578,1.404197,0.251454,1.883125,-0.375233,0.789863,-400,1.796342,0.785165,6806609,0.0
CONT_s5_bola_BigBuckBunny,3,30.0,1789843969.22,1789843979.22,1.404797,0.247404,0.590811,1.962656,1762742,1713,3,98,12.997322,14.913246,0.0,0,0.0,0.0,0.0,0,1.772188,1.411346,0.146031,1.772188,-0.005627,0.99601,-15,1.698945,0.826864,8569351,0.0
CONT_s5_bola_BigBuckBunny,4,40.0,1789843979.22,1789843989.22,0.783227,0.328399,0.004059,1.772188,993844,1179,5,99,30.929966,49.052309,0.0,0,0.0,0.0,0.0,0,0.600547,0.689555,0.11872,0.943174,-0.62157,0.557537,-534,1.514797,0.517051,9563195,0.020202
CONT_s5_bola_BigBuckBunny,5,50.0,1789843989.22,1789843999.22,0.620953,0.342284,0.0,1.455766,780494,977,4,98,24.673976,49.251091,0.0,0,0.0,0.0,0.0,0,0.347317,0.623664,0.337461,1.2223,-0.162274,0.792814,-202,1.366405,0.454443,10343689,0.102041
CONT_s5_bola_BigBuckBunny,6,60.0,1789843999.22,1789844009.22,0.7021,0.223615,0.0,1.435175,884446,1113,6,98,33.510991,49.63273,0.0,0,0.0,0.0,0.0,0,0.741882,0.71988,0.104088,1.048241,0.081147,1.130681,136,1.271609,0.552135,11228135,0.020408
CONT_s5_bola_BigBuckBunny,7,70.0,1789844009.22,1789844019.22,0.696163,0.117434,0.373515,1.060603,879584,1132,5,98,35.115426,47.604415,0.0,0,0.0,0.0,0.0,0,0.717674,0.701344,0.094704,0.956124,-0.005937,0.991544,19,1.199587,0.580336,12107719,0.0
CONT_s5_bola_BigBuckBunny,8,80.0,1789844019.22,1789844029.22,0.680432,0.24866,0.0,1.490775,860953,1037,5,98,32.062332,46.191157,0.0,0,0.0,0.0,0.0,0,0.459225,0.699987,0.336568,1.490775,-0.015731,0.977403,-95,1.141749,0.595956,12968672,0.030612
CONT_s5_bola_BigBuckBunny,9,90.0,1789844029.22,1789844039.22,0.405668,0.346735,0.0,1.313333,513343,643,3,98,25.904682,93.870753,0.0,0,0.0,0.0,0.0,0,0.0,0.253107,0.269742,1.313333,-0.274764,0.596192,-394,1.067976,0.379847,13482015,0.316327
