run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s14_dynamic_TearsOfSteel,0,0.124247,289.0,235270.0,105.0,0.709459,0.042,0.143,14.94,0.12444,0.125981,15594.652446,2147.153299,1589.662162,2497279.803457,1580.278394,0.994097,1.450608,4.96982,0.0,10345.0,1.952703,2.916115,1.707664,0.874513,1.077165,2.583045,0.0,9.0,289.0,235270.0,105.0,0.709459,0.042,0.143,14.94,0.12444,0.125981,15594.652446,2147.153299,1589.662162,2497279.803457,1580.278394,0.994097,1.450608,4.96982,0.0,10345.0,1.952703,2.916115,1.707664,0.874513,1.077165,2.583045,0.0,9.0,289.0,235270.0,105.0,0.709459,0.042,0.143,14.94,0.12444,0.125981,15594.652446,2147.153299,1589.662162,2497279.803457,1580.278394,0.994097,1.450608,4.96982,0.0,10345.0,1.952703,2.916115,1.707664,0.874513,1.077165,2.583045,0.0,9.0,0
CONT_s14_dynamic_TearsOfSteel,1,0.124354,921.0,782035.0,301.0,0.613035,0.164,0.424,49.691,0.124431,0.125904,15613.549759,6262.640494,1592.739308,4139619.250268,2034.605429,1.277425,2.073425,6.478735,0.0,13228.0,1.875764,4.251881,2.062009,1.09929,1.588769,4.180015,0.0,14.0,1210.0,1017305.0,406.0,0.635368,0.042,0.424,64.938,0.124433,0.125326,15663.497623,2737.333007,1592.026604,3754725.141924,1937.711315,1.217135,2.024233,6.654661,0.0,13228.0,1.893584,3.938501,1.984566,1.048048,1.519006,4.096324,0.0,14.0,1210.0,1017305.0,406.0,0.635368,0.042,0.424,64.938,0.124433,0.125326,15663.497623,2737.333007,1592.026604,3754725.141924,1937.711315,1.217135,2.024233,6.654661,0.0,13228.0,1.893584,3.938501,1.984566,1.048048,1.519006,4.096324,0.0,14.0,1
CONT_s14_dynamic_TearsOfSteel,2,0.126902,560.0,433945.0,188.0,0.706767,0.089,0.039,27.258,0.126764,0.127359,15690.310556,6859.019595,1631.37218,3751013.23077,1936.75327,1.187193,2.614787,10.001947,0.0,13573.0,2.105263,4.200199,2.049439,0.973483,1.739339,5.816492,0.0,14.0,1770.0,1451250.0,594.0,0.656354,0.042,0.039,92.709,0.125121,0.125231,15618.534776,3819.827734,1603.59116,3749805.199922,1936.441375,1.207566,2.196904,7.642559,0.0,13573.0,1.955801,4.020168,2.005036,1.025174,1.58731,4.665653,0.0,14.0,1770.0,1451250.0,594.0,0.656354,0.042,0.039,92.709,0.125121,0.125231,15618.534776,3819.827734,1603.59116,3749805.199922,1936.441375,1.207566,2.196904,7.642559,0.0,13573.0,1.955801,4.020168,2.005036,1.025174,1.58731,4.665653,0.0,14.0,2
CONT_s14_dynamic_TearsOfSteel,3,0.119849,773.0,696485.0,232.0,0.515556,0.064,0.043,46.356,0.119921,0.120198,14834.167085,-943.109228,1547.744444,6835639.255259,2614.505547,1.689236,3.064251,11.333765,0.0,15011.0,1.717778,6.483648,2.546301,1.482323,2.897976,12.700784,0.0,21.0,2254.0,1912465.0,721.0,0.597349,0.164,0.043,123.921,0.123258,0.123463,15324.75265,15556.530986,1584.478045,5052122.417221,2247.692687,1.41857,2.774906,10.832397,0.0,15011.0,1.86744,5.085232,2.255046,1.20756,2.298735,9.584674,0.0,21.0,2543.0,2147735.0,826.0,0.609594,0.042,0.043,139.168,0.123386,0.123461,15386.102699,12896.837042,1585.04428,4771021.646487,2184.266844,1.378048,2.752177,11.047098,0.0,15011.0,1.876753,4.84669,2.20152,1.173047,2.24969,9.527442,0.0,21.0,3
CONT_s14_dynamic_TearsOfSteel,4,0.166462,1133.0,1030336.0,290.0,0.607966,0.061,0.11,49.318,0.166556,0.167133,22882.548404,-11482.428759,2160.033543,136918472.007276,11701.216689,5.417146,20.735075,441.754804,0.0,253020.0,2.375262,96.814765,9.839449,4.142469,20.074166,422.539789,0.0,211.0,2466.0,2160766.0,710.0,0.595138,0.089,0.11,123.139,0.140152,0.140379,17716.20991,-73871.760791,1811.203688,58166352.99455,7626.686895,4.210839,30.064062,985.404912,0.0,253020.0,2.067058,42.121338,6.490095,3.139774,28.115898,899.071659,0.0,211.0,3676.0,3178071.0,1116.0,0.60917,0.042,0.11,188.59,0.134705,0.134814,16535.000294,-52074.072592,1734.754913,39186126.216797,6259.882285,3.608511,35.444095,1416.101484,0.0,253020.0,2.00655,28.800612,5.36662,2.674551,32.424783,1254.253782,0.0,211.0,4
CONT_s14_dynamic_TearsOfSteel,5,0.129788,884.0,773422.0,266.0,0.583333,0.098,0.312,47.332,0.1296,0.130723,15677.987736,-4916.068338,1696.100877,6142354.235955,2478.377339,1.46122,2.943215,11.941135,0.0,16926.0,1.938596,5.903914,2.429797,1.253379,2.389732,9.840242,0.0,20.0,2790.0,2500243.0,788.0,0.569776,0.064,0.312,143.318,0.139198,0.139563,18127.237409,-64008.93817,1807.840202,51470672.148831,7174.306388,3.968441,31.180693,1085.735525,0.0,253020.0,2.017354,37.471479,6.121395,3.034369,28.957321,981.038642,0.0,211.0,4560.0,3951493.0,1382.0,0.604021,0.042,0.312,236.13,0.133675,0.133875,16865.628912,-74414.846907,1727.051136,32595152.521652,5709.216454,3.30576,37.454573,1639.207384,0.0,253020.0,1.993007,24.233445,4.922748,2.47001,33.695584,1419.09811,0.0,211.0,5
CONT_s14_dynamic_TearsOfSteel,6,0.183466,235.0,230242.0,55.0,0.572917,0.106,0.056,9.838,0.184194,0.187227,23189.209577,1003.92299,2398.354167,12746131.915351,3570.172533,1.488593,2.140079,4.929215,0.0,16472.0,2.447917,10.313048,3.211394,1.311888,1.85049,3.853857,0.0,16.0,2252.0,2034000.0,611.0,0.59378,0.061,0.056,107.114,0.151747,0.151913,17876.722341,99624.148495,1976.676385,67361722.30665,8207.418736,4.152131,27.92033,849.420264,0.0,253020.0,2.188533,48.444966,6.960242,3.180324,26.377557,785.982134,0.0,211.0,4795.0,4181735.0,1437.0,0.602768,0.042,0.056,246.386,0.135724,0.135778,16932.760608,-79806.26804,1754.083473,31807602.363571,5639.822902,3.215253,37.301542,1651.379371,0.0,253020.0,2.011326,23.67633,4.865833,2.419217,33.500645,1426.323459,0.0,211.0,6
CONT_s14_dynamic_TearsOfSteel,7,0.180537,575.0,518253.0,143.0,0.652968,0.049,0.192,22.752,0.180317,0.182227,22464.652008,4311.760231,2366.452055,8790818.991957,2964.931532,1.252902,1.929253,4.622625,0.0,14997.0,2.625571,7.996774,2.827857,1.077045,1.473149,3.029454,0.0,15.0,1694.0,1521917.0,464.0,0.601816,0.098,0.192,80.445,0.150806,0.15135,18860.061988,-71450.947051,1973.95201,7802968.308084,2793.379371,1.41512,2.503116,8.093309,0.0,16926.0,2.197147,7.124719,2.669217,1.214856,2.017467,6.245004,0.0,20.0,5370.0,4699988.0,1580.0,0.606992,0.042,0.192,269.243,0.139529,0.13965,17203.727866,-103059.992741,1805.604303,29895899.133909,5467.714251,3.028191,37.49579,1710.697869,0.0,253020.0,2.063004,22.382655,4.731031,2.293273,33.383841,1460.28363,0.0,211.0,7
CONT_s14_dynamic_TearsOfSteel,8,0.317875,924.0,831381.0,158.0,0.79397,0.018,0.104,20.809,0.317761,0.319624,37988.510175,-82217.081805,4177.79397,12928664.901782,3595.645269,0.860656,0.867944,1.107258,0.0,19334.0,4.643216,14.473072,3.804349,0.819335,0.728793,0.648508,0.0,20.0,1734.0,1579876.0,356.0,0.692607,0.106,0.104,53.714,0.234386,0.235302,25487.601136,-43251.957488,3073.688716,11857838.117338,3443.52118,1.120322,1.444548,2.441402,0.0,19334.0,3.373541,11.918675,3.452343,1.023359,1.208524,1.66304,0.0,20.0,6294.0,5531369.0,1738.0,0.620271,0.042,0.104,290.262,0.152375,0.152452,17624.286638,-142373.076178,1974.078872,29057230.847401,5390.475939,2.730628,36.322149,1677.702993,0.0,253020.0,2.246253,22.25494,4.717514,2.100171,31.276375,1367.318807,0.0,211.0,8
CONT_s14_dynamic_TearsOfSteel,9,0.509426,674.0,636730.0,93.0,0.978947,0.001,0.101,9.898,0.509384,0.514633,63665.272001,7685.461931,6702.421053,4777063.948488,2185.649548,0.326099,0.400586,3.230787,0.0,14865.0,7.094737,4.150504,2.037279,0.287154,-0.440103,2.428475,0.0,12.0,2173.0,1986364.0,394.0,0.768031,0.049,0.101,53.774,0.294691,0.295513,34043.738201,-170920.561549,3872.054581,12112110.036078,3480.245686,0.898811,0.84475,0.747307,0.0,19334.0,4.235867,12.454024,3.529026,0.833129,0.648033,0.307262,0.0,20.0,6968.0,6168099.0,1831.0,0.632033,0.042,0.101,300.265,0.164259,0.164337,18130.131572,-191952.71913,2129.133241,28968451.047158,5382.234763,2.527899,35.242813,1628.51531,0.0,253020.0,2.405247,22.40547,4.733442,1.967965,29.897656,1300.653595,0.0,211.0,9
