run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_bola_Valkaama,0,0.0,1789914131.292,1789914141.292,0.205299,0.2703,0.0,1.032258,48.673442,182.576334,0.0,0,0.0,0.0,0.0,0,260434,351,4,99
CONT_s12_bola_Valkaama,1,10.0,1789914141.292,1789914151.292,0.201179,0.172096,0.0,0.808949,106.951418,210.87913,0.0,0,0.0,0.0,0.0,0,253099,295,5,98
CONT_s12_bola_Valkaama,2,20.0,1789914151.292,1789914161.292,1.027939,7.17624,0.0,71.666641,92.271909,238.168458,0.0,0,0.0,0.0,0.0,0,1296513,1192,5,98
CONT_s12_bola_Valkaama,3,30.0,1789914161.292,1789914171.396,0.410482,0.143532,0.0,1.04132,61.861859,132.45534,0.0,0,0.0,0.0,0.0,0,523239,640,5,99
CONT_s12_bola_Valkaama,4,40.0,1789914171.396,1789914181.396,0.391889,0.247122,0.0,1.18243,61.279681,243.210435,0.0,0,0.0,0.0,0.0,0,495307,585,4,98
CONT_s12_bola_Valkaama,5,50.0,1789914181.396,1789914191.396,0.398486,0.18735,0.0,1.218956,54.824552,257.216158,0.0,0,0.0,0.0,0.0,0,504799,580,4,98
CONT_s12_bola_Valkaama,6,60.0,1789914191.396,1789914201.396,0.207366,0.26097,0.0,1.314076,56.218162,349.277184,0.0,0,0.0,0.0,0.0,0,262647,293,4,98
CONT_s12_bola_Valkaama,7,70.0,1789914201.396,1789914211.396,0.084481,0.184979,0.0,1.193585,78.839792,452.417405,0.0,0,0.0,0.0,0.0,0,105953,142,3,97
CONT_s12_bola_Valkaama,8,80.0,1789914211.396,1789914221.998,0.174095,0.255351,0.0,1.140097,39.915253,105.136885,0.0,0,0.0,0.0,0.0,0,234181,278,3,104
CONT_s12_bola_Valkaama,9,90.0,1789914221.998,1789914231.998,0.18375,0.312318,0.0,1.194584,45.419075,143.697165,0.0,0,0.0,0.0,0.0,0,230559,261,3,97
CONT_s12_bola_Valkaama,10,100.0,1789914231.998,1789914241.998,0.120752,0.227073,0.0,1.312959,53.236143,190.664055,0.0,0,0.0,0.0,0.0,0,153157,200,3,98
CONT_s12_bola_Valkaama,11,110.0,1789914241.998,1789914251.998,0.197568,0.300105,0.0,1.403524,39.551605,121.213982,0.0,0,0.0,0.0,0.0,0,248081,297,4,97
CONT_s12_bola_Valkaama,12,120.0,1789914251.998,1789914261.998,0.259818,0.176416,0.0,0.809575,126.468814,199.945646,0.0,0,0.0,0.0,0.0,0,330008,360,4,98
CONT_s12_bola_Valkaama,13,130.0,1789914261.998,1789914271.998,0.162244,0.288853,0.0,1.311691,37.020898,169.749904,0.0,0,0.0,0.0,0.0,0,204078,242,3,97
CONT_s12_bola_Valkaama,14,140.0,1789914271.998,1789914281.998,2.427199,10.937346,0.0,88.899191,59.047945,231.462726,0.0,0,0.0,0.0,0.0,0,3055557,2512,4,97
CONT_s12_bola_Valkaama,15,150.0,1789914281.998,1789914291.998,1.754578,3.365737,0.0,18.140154,14.452025,61.974819,0.0,0,0.0,0.0,0.0,0,2235616,1813,4,98
CONT_s12_bola_Valkaama,16,160.0,1789914291.998,1789914301.998,1.203243,3.522026,0.0,18.727831,7.146371,39.980393,0.0,0,0.0,0.0,0.0,0,1505115,1222,4,96
