run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_bola_ElephantsDream,0,0.0,1789804337.899,1789804347.899,0.445733,0.35012,0.0,1.713392,559182,647,5,98,37.182769,60.556128,0.0,0,0.0,0.0,0.0,0,0.594375,0.382361,0.255041,0.935812,0.445733,0.0,647,0.445781,0.999892,559182,0.183673
CONT_s13_bola_ElephantsDream,1,10.0,1789804347.899,1789804357.899,0.370907,0.280743,0.0,0.985885,470064,566,3,99,41.301187,71.580754,0.0,0,0.0,0.0,0.0,0,0.004917,0.397908,0.311562,0.911133,-0.074826,0.832128,-81,0.408137,0.908781,1029246,0.212121
CONT_s13_bola_ElephantsDream,2,20.0,1789804357.899,1789804367.899,0.321918,0.240922,0.0,0.926027,403721,532,3,98,41.600486,63.296991,0.0,0,0.0,0.0,0.0,0,0.466263,0.321686,0.259091,0.833327,-0.048989,0.867921,-34,0.379414,0.848461,1432967,0.22449
CONT_s13_bola_ElephantsDream,3,30.0,1789804367.899,1789804377.899,0.375101,0.27605,0.0,1.205234,475974,573,5,99,43.857346,72.582484,0.0,0,0.0,0.0,0.0,0,0.375284,0.305805,0.232413,1.205234,0.053183,1.165207,41,0.378357,0.991394,1908941,0.131313
CONT_s13_bola_ElephantsDream,4,40.0,1789804377.899,1789804390.062,0.194255,0.159277,0.0,0.705234,296781,347,4,119,115.087982,225.902543,0.0,0,0.0,0.0,0.0,0,0.260721,0.192274,0.15191,0.589211,-0.180846,0.517874,-226,0.335574,0.578874,2205722,0.302521
CONT_s13_bola_ElephantsDream,5,50.0,1789804390.062,1789804400.062,0.191621,0.167799,0.0,0.705165,244077,276,4,99,120.229489,264.976405,0.0,0,0.0,0.0,0.0,0,0.0,0.187616,0.16253,0.587495,-0.002634,0.986441,-71,0.312218,0.613741,2449799,0.292929
CONT_s13_bola_ElephantsDream,6,60.0,1789804400.062,1789804410.062,1.955544,11.187484,0.0,96.593282,2474936,2127,4,98,43.23666,172.583981,0.0,0,0.0,0.0,0.0,0,0.0,0.431087,0.33797,1.254721,1.763923,10.20527,1851,0.540615,3.617258,4924735,0.234694
CONT_s13_bola_ElephantsDream,7,70.0,1789804410.062,1789804420.062,0.452442,0.285288,0.0,1.275495,571911,645,3,98,28.119882,42.598343,0.0,0,0.0,0.0,0.0,0,0.123573,0.450552,0.360912,1.26324,-1.503102,0.231364,-1482,0.529866,0.85388,5496646,0.102041
CONT_s13_bola_ElephantsDream,8,80.0,1789804420.062,1789804430.062,0.448709,0.331369,0.0,1.518138,561244,637,3,97,24.195027,40.638259,0.0,0,0.0,0.0,0.0,0,0.0,0.449117,0.359265,1.518138,-0.003733,0.991749,-8,0.521135,0.861023,6057890,0.154639
CONT_s13_bola_ElephantsDream,9,90.0,1789804430.062,1789804440.062,0.330006,0.295649,0.0,1.317245,412693,499,3,97,23.378354,83.947549,0.0,0,0.0,0.0,0.0,0,0.0,0.385798,0.257616,1.316047,-0.118703,0.735457,-138,0.50254,0.656676,6470583,0.329897
