run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_BigBuckBunny,0,0.0,1789880410.709,1789880421.323,6.011981,0.295258,5.266563,6.928876,4.170684,8.614557,0.0,0,0.0,0.0,0.0,0,8073882,7350,6,105
CONT_s2_dynamic_BigBuckBunny,1,10.0,1789880421.323,1789880431.323,6.023549,0.310021,5.168624,6.674776,6.09969,8.448062,0.0,0,0.0,0.0,0.0,0,7639101,7062,5,99
CONT_s2_dynamic_BigBuckBunny,2,20.0,1789880431.323,1789880441.323,6.008398,0.282983,5.276495,6.789864,3.446784,3.836796,0.0,0,0.0,0.0,0.0,0,7550715,6826,3,98
CONT_s2_dynamic_BigBuckBunny,3,30.0,1789880441.323,1789880451.323,6.01516,0.314959,5.02963,7.020117,3.344498,3.920114,0.0,0,0.0,0.0,0.0,0,7633692,6933,3,99
CONT_s2_dynamic_BigBuckBunny,4,40.0,1789880451.323,1789880461.323,4.535972,3.574958,0.0,32.432766,4.912385,6.985263,0.0,0,0.0,0.0,0.0,0,5698575,5211,3,98
CONT_s2_dynamic_BigBuckBunny,5,50.0,1789880461.323,1789880471.323,2.924702,1.00553,0.0,4.21375,6.105589,7.472297,0.0,0,0.0,0.0,0.0,0,3713644,3447,3,99
CONT_s2_dynamic_BigBuckBunny,6,60.0,1789880471.323,1789880481.323,3.241316,0.353616,2.351719,4.244133,5.90514,6.879124,0.0,0,0.0,0.0,0.0,0,4075462,3747,4,98
CONT_s2_dynamic_BigBuckBunny,7,70.0,1789880481.323,1789880491.323,3.015694,0.90777,0.0,4.244133,8.245499,16.179353,0.0,0,0.0,0.0,0.0,0,3801195,3617,6,98
CONT_s2_dynamic_BigBuckBunny,8,80.0,1789880491.323,1789880501.323,1.549692,1.647616,0.0,3.961476,7.122258,29.976062,0.0,0,0.0,0.0,0.0,0,1954309,1806,3,98
CONT_s2_dynamic_BigBuckBunny,9,90.0,1789880501.323,1789880511.323,2.701243,1.330644,0.0,4.161244,8.702706,17.030777,0.0,0,0.0,0.0,0.0,0,3411635,3165,5,98
CONT_s2_dynamic_BigBuckBunny,10,100.0,1789880511.323,1789880521.323,3.363405,0.234579,2.708992,4.066202,12.307584,15.761584,0.0,0,0.0,0.0,0.0,0,4260323,4034,5,98
CONT_s2_dynamic_BigBuckBunny,11,110.0,1789880521.323,1789880531.323,3.362352,0.324373,2.685527,4.098628,12.113441,15.0238,0.0,0,0.0,0.0,0.0,0,4264244,3983,6,98
CONT_s2_dynamic_BigBuckBunny,12,120.0,1789880531.323,1789880541.323,3.361382,0.248192,2.790106,4.042744,12.397125,15.540544,0.0,0,0.0,0.0,0.0,0,4228847,3985,6,97
CONT_s2_dynamic_BigBuckBunny,13,130.0,1789880541.323,1789880551.323,4.980139,7.047381,0.0,71.241379,8.976754,14.695947,0.0,0,0.0,0.0,0.0,0,6283811,5754,6,97
CONT_s2_dynamic_BigBuckBunny,14,140.0,1789880551.323,1789880561.323,3.865454,2.529703,0.0,7.128329,9.743112,24.693984,0.0,0,0.0,0.0,0.0,0,4893188,4438,5,97
