run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_throughput_RedBullPlayStreets,0,0.0,1789886936.344,1789886946.344,0.985933,0.444914,0.0,2.225804,1247522,1338,5,99,16.916273,23.321911,0.0,0,0.0,0.0,0.0,0,0.941268,0.907259,0.496514,2.035103,0.985933,0.0,1338,0.985989,0.999943,1247522,0.050505
CONT_s10_throughput_RedBullPlayStreets,1,10.0,1789886946.344,1789886956.344,1.020031,0.336629,0.14827,1.725815,1279936,1276,5,98,26.693418,66.476697,0.0,0,0.0,0.0,0.0,0,1.043441,1.045363,0.437094,1.725815,0.034098,1.034585,-62,1.003004,1.016976,2527458,0.0
CONT_s10_throughput_RedBullPlayStreets,2,20.0,1789886956.344,1789886966.344,0.904046,0.50016,0.0,2.037578,1145409,1176,4,99,17.423856,26.513134,0.0,0,0.0,0.0,0.0,0,1.204206,0.584731,0.550582,1.259395,-0.115985,0.886293,-100,0.96983,0.93217,3672867,0.161616
CONT_s10_throughput_RedBullPlayStreets,3,30.0,1789886966.344,1789886976.344,1.084389,0.200556,0.237973,1.627629,1363833,1404,5,98,31.844417,61.918124,0.0,0,0.0,0.0,0.0,0,0.949116,1.109647,0.146641,1.62446,0.180343,1.199484,228,0.998384,1.086144,5036700,0.0
CONT_s10_throughput_RedBullPlayStreets,4,40.0,1789886976.344,1789886986.344,1.079322,0.257172,0.23751,1.896943,1374344,1388,5,99,34.280919,52.593834,0.0,0,0.0,0.0,0.0,0,0.707029,1.065134,0.259842,1.622879,-0.005067,0.995327,-16,1.014701,1.063685,6411044,0.0
CONT_s10_throughput_RedBullPlayStreets,5,50.0,1789886986.344,1789886996.344,0.575227,0.570196,0.0,2.138387,725732,769,5,98,15.712434,52.593834,0.0,0,0.0,0.0,0.0,0,0.0,0.589575,0.549452,1.307833,-0.504095,0.532952,-619,0.941676,0.610854,7136776,0.44898
CONT_s10_throughput_RedBullPlayStreets,6,60.0,1789886996.344,1789887006.344,0.879196,0.424806,0.0,2.023447,1108767,1152,4,98,19.737677,27.924065,0.0,0,0.0,0.0,0.0,0,1.666343,0.865974,0.334482,1.666343,0.303969,1.528433,383,0.932738,0.942597,8245543,0.071429
CONT_s10_throughput_RedBullPlayStreets,7,70.0,1789887006.344,1789887016.344,0.866367,0.279431,0.004729,1.666343,1097221,1213,5,98,29.634689,54.807388,0.0,0,0.0,0.0,0.0,0,0.713585,0.85305,0.274996,1.498435,-0.012829,0.985408,61,0.924397,0.937224,9342764,0.010204
CONT_s10_throughput_RedBullPlayStreets,8,80.0,1789887016.344,1789887026.344,0.851135,0.200165,0.235676,1.300618,1070416,1128,5,97,43.046371,58.811593,0.0,0,0.0,0.0,0.0,0,0.703799,0.842286,0.267872,1.300618,-0.015232,0.982419,-85,0.916299,0.928883,10413180,0.0
CONT_s10_throughput_RedBullPlayStreets,9,90.0,1789887026.344,1789887036.344,0.529735,0.453073,0.0,1.512348,672668,754,3,98,14.941948,40.118679,0.0,0,0.0,0.0,0.0,0,0.0,0.395935,0.430142,1.158687,-0.3214,0.622387,-374,0.877462,0.603713,11085848,0.367347
CONT_s10_throughput_RedBullPlayStreets,10,100.0,1789887036.344,1789887046.344,0.436817,0.379115,0.0,1.440077,549278,664,3,97,21.650012,79.862334,0.0,0,0.0,0.0,0.0,0,0.585896,0.431822,0.33141,1.440077,-0.092918,0.824595,-90,0.837554,0.521539,11635126,0.340206
CONT_s10_throughput_RedBullPlayStreets,11,110.0,1789887046.344,1789887056.344,0.430055,0.314952,0.0,1.659171,541075,681,3,97,14.428168,51.690616,0.0,0,0.0,0.0,0.0,0,0.0,0.473893,0.250485,0.939749,-0.006762,0.98452,17,0.803709,0.535088,12176201,0.278351
CONT_s10_throughput_RedBullPlayStreets,12,120.0,1789887056.344,1789887066.344,0.491308,0.289173,0.0,1.558301,624514,776,4,98,22.243598,70.964797,0.0,0,0.0,0.0,0.0,0,0.469538,0.586561,0.127412,0.924239,0.061253,1.142431,95,0.779539,0.630255,12800715,0.193878
CONT_s10_throughput_RedBullPlayStreets,13,130.0,1789887066.344,1789887076.668,1.825035,11.791838,0.0,118.683,2372555,2107,5,100,42.887165,76.447783,0.0,0,0.0,0.0,0.0,0,0.36127,4.874834,21.593608,118.683,1.333727,3.714645,1331,0.856241,2.13145,15173270,0.02
CONT_s10_throughput_RedBullPlayStreets,14,140.0,1789887076.668,1789887090.86,0.461498,0.265608,0.0,1.388434,822762,920,4,137,62.343828,164.258116,0.0,0,0.0,0.0,0.0,0,1.139385,0.458784,0.29198,1.257077,-1.363537,0.252871,-1187,0.820167,0.562688,15996032,0.080292
CONT_s10_throughput_RedBullPlayStreets,15,150.0,1789887090.86,1789887100.86,0.404443,0.357865,0.0,1.373449,510371,550,3,97,27.283181,45.317387,0.0,0,0.0,0.0,0.0,0,0.0,0.251739,0.299489,1.252385,-0.057055,0.87637,-370,0.794899,0.508798,16506403,0.237113
