run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_throughput_BigBuckBunny,1789924067.927,0.1001,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.028,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.129,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.231,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.333,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.434,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.536,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.637,0.1013,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.738,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.84,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924068.943,0.1029,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.044,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.146,0.1013,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.247,0.1013,141,1,0,0.0,0,1
CONT_s5_throughput_BigBuckBunny,1789924069.349,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.451,0.1027,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.553,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.654,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.756,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.857,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924069.959,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.061,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.162,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.263,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.365,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.467,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.568,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.67,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.771,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.873,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924070.975,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.076,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.178,0.1015,141,1,0,0.0,0,1
CONT_s5_throughput_BigBuckBunny,1789924071.279,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.381,0.1017,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.482,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.584,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.685,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.787,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.888,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924071.99,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.091,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.193,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.294,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.396,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.497,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.599,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.7,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.802,0.1014,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924072.903,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.005,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.106,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.208,0.1015,141,1,0,10320.0,0,1
CONT_s5_throughput_BigBuckBunny,1789924073.31,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.411,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.513,0.1016,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.614,0.1015,0,0,0,0,0,0
CONT_s5_throughput_BigBuckBunny,1789924073.716,0.1014,0,0,0,0,0,0
