run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_bola_RedBullPlayStreets,0,0.0,1789833939.415,1789833949.415,0.543792,0.301855,0.0,1.433509,688527,773,6,99,36.708655,62.29619,0.0,0,0.0,0.0,0.0,0,0.581584,0.429111,0.234563,0.762547,0.543792,0.0,773,0.543806,0.999974,688527,0.121212
CONT_s13_bola_RedBullPlayStreets,1,10.0,1789833949.415,1789833959.415,0.368115,0.305936,0.0,1.197339,465972,567,3,99,39.898806,63.620472,0.0,0,0.0,0.0,0.0,0,0.0,0.408012,0.33216,1.197339,-0.175677,0.676941,-206,0.455896,0.807454,1154499,0.252525
CONT_s13_bola_RedBullPlayStreets,2,20.0,1789833959.415,1789833969.415,0.376339,0.303255,0.0,1.153705,471803,553,3,98,36.147328,61.962559,0.0,0,0.0,0.0,0.0,0,0.0,0.385071,0.297473,1.153705,0.008224,1.022341,-14,0.429507,0.876212,1626302,0.183673
CONT_s13_bola_RedBullPlayStreets,3,30.0,1789833969.415,1789833979.415,0.308969,0.256336,0.0,1.203284,391153,481,3,99,35.209224,87.817806,0.0,0,0.0,0.0,0.0,0,0.07437,0.297335,0.278026,0.95375,-0.06737,0.820986,-72,0.399287,0.773802,2017455,0.262626
CONT_s13_bola_RedBullPlayStreets,4,40.0,1789833979.415,1789833989.415,0.22546,0.216816,0.0,1.32625,286050,368,5,99,85.116986,228.038614,0.0,0,0.0,0.0,0.0,0,0.23751,0.19356,0.195556,0.815063,-0.083509,0.729717,-113,0.364381,0.618748,2303505,0.141414
CONT_s13_bola_RedBullPlayStreets,5,50.0,1789833989.415,1789833999.415,0.193671,0.235191,0.0,1.165603,243809,274,5,98,100.672289,220.364818,0.0,0,0.0,0.0,0.0,0,0.914674,0.218558,0.349779,1.165603,-0.031789,0.859004,-94,0.336009,0.576386,2547314,0.357143
CONT_s13_bola_RedBullPlayStreets,6,60.0,1789833999.415,1789834009.415,0.248686,0.365902,0.0,1.400156,313528,340,4,98,101.360127,374.930222,0.0,0,0.0,0.0,0.0,0,0.004898,0.371803,0.400243,1.400156,0.055015,1.284064,66,0.323551,0.768615,2860842,0.479592
CONT_s13_bola_RedBullPlayStreets,7,70.0,1789834009.415,1789834019.415,0.210283,0.363054,0.0,1.665695,264998,308,3,98,22.355486,86.614921,0.0,0,0.0,0.0,0.0,0,0.0,0.146892,0.286566,1.316265,-0.038403,0.845576,-32,0.309406,0.679635,3125840,0.622449
CONT_s13_bola_RedBullPlayStreets,8,80.0,1789834019.415,1789834029.415,0.114581,0.286047,0.0,1.554976,144469,185,2,98,31.237962,208.735778,0.0,0,0.0,0.0,0.0,0,0.38939,0.100648,0.254102,1.191759,-0.095702,0.54489,-123,0.287792,0.398138,3270309,0.755102
CONT_s13_bola_RedBullPlayStreets,9,90.0,1789834029.415,1789834039.415,0.125854,0.286608,0.0,1.735528,159031,225,4,98,14.12315,100.8955,0.0,0,0.0,0.0,0.0,0,0.0,0.142657,0.283957,1.093695,0.011273,1.098385,40,0.27159,0.463397,3429340,0.72449
